2019-12-12 12:35:46,965|press|Button.left
2019-12-12 12:35:47,119|release|Button.left
2019-12-12 12:35:52,482|press|Button.left
2019-12-12 12:35:52,587|release|Button.left
2019-12-12 12:35:55,169|press|Button.left
2019-12-12 12:35:55,339|release|Button.left
2019-12-12 12:35:57,698|press|Button.left
2019-12-12 12:35:57,836|release|Button.left
2019-12-12 12:35:58,695|press|Button.left
2019-12-12 12:35:58,702|release|Button.left
2019-12-12 12:35:59,358|press|Button.left
2019-12-12 12:35:59,365|release|Button.left
2019-12-12 12:36:02,102|press|Button.left
2019-12-12 12:36:02,303|release|Button.left
2019-12-12 12:36:04,919|press|Button.right
2019-12-12 12:36:05,039|release|Button.right
2019-12-12 12:36:06,697|press|Button.left
2019-12-12 12:36:06,849|release|Button.left
2019-12-12 12:36:06,947|press|Button.left
2019-12-12 12:36:07,149|release|Button.left
2019-12-12 12:36:09,449|press|Button.left
2019-12-12 12:36:09,569|release|Button.left
2019-12-12 12:36:11,646|press|Button.left
2019-12-12 12:36:11,784|release|Button.left
2019-12-12 12:36:12,774|press|Button.left
2019-12-12 12:36:12,895|release|Button.left
2019-12-12 12:36:39,683|press|Button.left
2019-12-12 12:36:39,691|release|Button.left
2019-12-12 12:36:41,725|press|Button.left
2019-12-12 12:36:41,863|release|Button.left
2019-12-12 12:36:44,046|press|Button.left
2019-12-12 12:36:44,183|release|Button.left
2019-12-12 12:37:05,624|press|Button.left
2019-12-12 12:37:05,630|release|Button.left
2019-12-12 12:38:59,917|press|Button.left
2019-12-12 12:39:00,069|release|Button.left
2019-12-12 12:39:09,072|press|Button.left
2019-12-12 12:39:09,185|release|Button.left
2019-12-12 12:39:10,359|press|Button.left
2019-12-12 12:39:10,522|release|Button.left
2019-12-12 12:39:11,677|press|Button.left
2019-12-12 12:39:11,838|release|Button.left
2019-12-12 12:39:17,498|press|Button.left
2019-12-12 12:39:17,602|release|Button.left
2019-12-12 12:39:18,267|press|Button.left
2019-12-12 12:39:18,273|release|Button.left
2019-12-12 12:40:08,280|press|Button.left
2019-12-12 12:40:08,716|release|Button.left
2019-12-12 12:40:09,654|press|Button.left
2019-12-12 12:40:10,195|release|Button.left
2019-12-12 12:40:11,715|press|Button.left
2019-12-12 12:40:12,709|release|Button.left
2019-12-12 12:40:13,885|press|Button.left
2019-12-12 12:40:14,022|release|Button.left
2019-12-12 12:41:07,068|press|Button.left
2019-12-12 12:41:07,195|release|Button.left
2019-12-12 12:41:09,540|press|Button.left
2019-12-12 12:41:09,662|release|Button.left
2019-12-12 12:41:10,902|press|Button.left
2019-12-12 12:41:11,072|release|Button.left
2019-12-12 12:41:12,696|press|Button.left
2019-12-12 12:41:12,833|release|Button.left
2019-12-12 12:41:14,047|press|Button.left
2019-12-12 12:41:14,191|release|Button.left
2019-12-12 12:41:17,060|press|Button.left
2019-12-12 12:41:17,066|release|Button.left
2019-12-12 12:41:32,640|press|Button.left
2019-12-12 12:41:32,646|release|Button.left
2019-12-12 12:42:50,159|press|Button.left
2019-12-12 12:42:50,280|release|Button.left
2019-12-12 12:42:55,125|press|Button.left
2019-12-12 12:42:55,270|release|Button.left
2019-12-12 12:43:03,351|press|Button.left
2019-12-12 12:43:03,487|release|Button.left
2019-12-12 12:43:11,021|press|Button.left
2019-12-12 12:43:11,151|release|Button.left
2019-12-12 12:43:12,869|press|Button.left
2019-12-12 12:43:12,989|release|Button.left
2019-12-12 12:43:14,469|press|Button.left
2019-12-12 12:43:14,588|release|Button.left
2019-12-12 12:43:17,624|press|Button.left
2019-12-12 12:43:17,753|release|Button.left
2019-12-12 12:43:22,482|press|Button.left
2019-12-12 12:43:23,856|release|Button.left
2019-12-12 12:43:28,298|press|Button.left
2019-12-12 12:43:28,450|release|Button.left
2019-12-12 12:43:30,052|press|Button.left
2019-12-12 12:43:30,173|release|Button.left
2019-12-12 12:43:35,040|press|Button.left
2019-12-12 12:43:35,050|release|Button.left
2019-12-12 12:43:36,459|press|Button.left
2019-12-12 12:43:36,471|release|Button.left
2019-12-12 12:43:37,906|press|Button.left
2019-12-12 12:43:37,912|release|Button.left
2019-12-12 12:43:42,430|press|Button.left
2019-12-12 12:43:42,437|release|Button.left
2019-12-12 12:43:43,707|press|Button.left
2019-12-12 12:43:43,716|release|Button.left
2019-12-12 12:43:49,519|press|Button.left
2019-12-12 12:43:49,663|release|Button.left
2019-12-12 12:43:52,874|press|Button.left
2019-12-12 12:43:52,879|release|Button.left
2019-12-12 12:43:54,078|press|Button.left
2019-12-12 12:43:54,086|release|Button.left
2019-12-12 12:43:56,221|press|Button.left
2019-12-12 12:43:56,226|release|Button.left
2019-12-12 12:44:01,587|press|Button.left
2019-12-12 12:44:01,593|release|Button.left
2019-12-12 12:44:03,201|press|Button.left
2019-12-12 12:44:03,345|release|Button.left
2019-12-12 12:44:04,362|press|Button.left
2019-12-12 12:44:04,370|release|Button.left
2019-12-12 12:44:07,512|press|Button.left
2019-12-12 12:44:07,673|release|Button.left
2019-12-12 12:44:08,846|press|Button.left
2019-12-12 12:44:08,976|release|Button.left
2019-12-12 12:44:10,810|press|Button.left
2019-12-12 12:44:10,947|release|Button.left
2019-12-12 12:44:29,341|press|Button.left
2019-12-12 12:44:29,348|release|Button.left
2019-12-12 12:44:37,266|press|Button.left
2019-12-12 12:44:37,355|release|Button.left
2019-12-12 12:44:37,404|press|Button.left
2019-12-12 12:44:37,550|release|Button.left
2019-12-12 12:44:38,725|press|Button.left
2019-12-12 12:44:38,858|release|Button.left
2019-12-12 12:44:39,611|press|Button.left
2019-12-12 12:44:39,740|release|Button.left
2019-12-12 12:44:47,513|press|Button.left
2019-12-12 12:44:47,641|release|Button.left
2019-12-12 12:44:50,499|press|Button.left
2019-12-12 12:44:50,644|release|Button.left
2019-12-12 12:44:52,010|press|Button.left
2019-12-12 12:44:52,163|release|Button.left
2019-12-12 12:44:52,895|press|Button.left
2019-12-12 12:44:53,040|release|Button.left
2019-12-12 12:44:56,420|press|Button.left
2019-12-12 12:44:56,597|release|Button.left
2019-12-12 12:44:57,498|press|Button.left
2019-12-12 12:44:57,636|release|Button.left
2019-12-12 12:45:01,233|press|Button.left
2019-12-12 12:45:01,443|release|Button.left
2019-12-12 12:45:02,510|press|Button.left
2019-12-12 12:45:02,655|release|Button.left
2019-12-12 12:45:03,125|press|Button.left
2019-12-12 12:45:03,269|release|Button.left
2019-12-12 12:45:05,432|press|Button.left
2019-12-12 12:45:05,560|release|Button.left
2019-12-12 12:45:06,814|press|Button.left
2019-12-12 12:45:06,943|release|Button.left
2019-12-12 12:45:08,119|press|Button.left
2019-12-12 12:45:08,233|release|Button.left
