2019-12-12 13:11:40,983|press|Button.left
2019-12-12 13:11:41,129|release|Button.left
2019-12-12 13:11:45,579|press|Button.left
2019-12-12 13:11:45,691|release|Button.left
2019-12-12 13:12:00,367|press|Button.left
2019-12-12 13:12:00,521|release|Button.left
2019-12-12 13:12:04,416|press|Button.left
2019-12-12 13:12:04,561|release|Button.left
2019-12-12 13:12:05,030|press|Button.left
2019-12-12 13:12:05,247|release|Button.left
2019-12-12 13:12:09,218|press|Button.left
2019-12-12 13:12:09,323|release|Button.left
2019-12-12 13:12:23,650|press|Button.left
2019-12-12 13:12:23,656|release|Button.left
2019-12-12 13:12:32,655|press|Button.left
2019-12-12 13:12:32,793|release|Button.left
2019-12-12 13:12:33,229|press|Button.left
2019-12-12 13:12:33,365|release|Button.left
2019-12-12 13:12:36,150|press|Button.left
2019-12-12 13:12:36,263|release|Button.left
2019-12-12 13:12:37,412|press|Button.left
2019-12-12 13:12:37,558|release|Button.left
2019-12-12 13:12:39,523|press|Button.left
2019-12-12 13:12:39,635|release|Button.left
2019-12-12 13:12:40,408|press|Button.left
2019-12-12 13:12:40,552|release|Button.left
2019-12-12 13:12:42,041|press|Button.left
2019-12-12 13:12:42,201|release|Button.left
2019-12-12 13:12:45,423|press|Button.left
2019-12-12 13:12:45,568|release|Button.left
2019-12-12 13:12:47,654|press|Button.left
2019-12-12 13:12:47,792|release|Button.left
2019-12-12 13:12:49,784|press|Button.left
2019-12-12 13:12:49,929|release|Button.left
2019-12-12 13:12:51,231|press|Button.left
2019-12-12 13:12:51,336|release|Button.left
2019-12-12 13:12:51,392|press|Button.left
2019-12-12 13:12:51,513|release|Button.left
2019-12-12 13:12:54,007|press|Button.left
2019-12-12 13:12:54,112|release|Button.left
2019-12-12 13:12:54,177|press|Button.left
2019-12-12 13:12:54,282|release|Button.left
2019-12-12 13:12:56,226|press|Button.left
2019-12-12 13:12:56,363|release|Button.left
2019-12-12 13:12:57,253|press|Button.left
2019-12-12 13:12:57,366|release|Button.left
2019-12-12 13:12:57,414|press|Button.left
2019-12-12 13:12:57,544|release|Button.left
2019-12-12 13:12:59,178|press|Button.left
2019-12-12 13:12:59,469|release|Button.left
2019-12-12 13:13:00,017|press|Button.left
2019-12-12 13:13:00,163|release|Button.left
2019-12-12 13:13:06,036|press|Button.left
2019-12-12 13:13:06,166|release|Button.left
2019-12-12 13:13:10,003|press|Button.left
2019-12-12 13:13:10,146|release|Button.left
2019-12-12 13:13:12,709|press|Button.left
2019-12-12 13:13:12,847|release|Button.left
2019-12-12 13:13:15,590|press|Button.left
2019-12-12 13:13:15,736|release|Button.left
2019-12-12 13:14:30,692|press|Button.left
2019-12-12 13:14:30,698|release|Button.left
2019-12-12 13:15:04,149|press|Button.left
2019-12-12 13:15:04,286|release|Button.left
2019-12-12 13:15:09,984|press|Button.left
2019-12-12 13:15:10,153|release|Button.left
2019-12-12 13:15:10,892|press|Button.left
2019-12-12 13:15:11,046|release|Button.left
2019-12-12 13:15:13,625|press|Button.left
2019-12-12 13:15:13,770|release|Button.left
2019-12-12 13:15:16,698|press|Button.left
2019-12-12 13:15:18,904|release|Button.left
2019-12-12 13:15:22,796|press|Button.left
2019-12-12 13:15:22,942|release|Button.left
2019-12-12 13:15:26,828|press|Button.left
2019-12-12 13:15:28,064|release|Button.left
2019-12-12 13:15:31,140|press|Button.left
2019-12-12 13:15:31,285|release|Button.left
2019-12-12 13:15:34,891|press|Button.left
2019-12-12 13:15:37,025|release|Button.left
2019-12-12 13:15:39,996|press|Button.left
2019-12-12 13:15:40,222|release|Button.left
2019-12-12 13:15:40,756|press|Button.left
2019-12-12 13:15:40,917|release|Button.left
2019-12-12 13:15:41,585|press|Button.left
2019-12-12 13:15:41,705|release|Button.left
2019-12-12 13:15:43,274|press|Button.left
2019-12-12 13:15:43,411|release|Button.left
2019-12-12 13:15:45,496|press|Button.left
2019-12-12 13:15:45,617|release|Button.left
2019-12-12 13:15:47,336|press|Button.left
2019-12-12 13:15:47,464|release|Button.left
