2019-11-25 16:52:38,615|press|Button.left
2019-11-25 16:52:38,622|release|Button.left
2019-11-25 16:52:40,080|press|Button.left
2019-11-25 16:52:40,087|release|Button.left
2019-11-25 16:53:06,244|press|Button.left
2019-11-25 16:53:06,250|release|Button.left
2019-11-25 16:53:21,014|press|Button.left
2019-11-25 16:53:21,021|release|Button.left
2019-11-25 16:53:22,519|press|Button.left
2019-11-25 16:53:22,526|release|Button.left
2019-11-25 16:53:25,457|press|Button.left
2019-11-25 16:53:25,464|release|Button.left
2019-11-25 16:53:29,996|press|Button.left
2019-11-25 16:53:30,005|release|Button.left
2019-11-25 16:53:33,626|press|Button.left
2019-11-25 16:53:33,633|release|Button.left
2019-11-25 16:53:42,768|press|Button.left
2019-11-25 16:53:42,775|release|Button.left
2019-11-25 16:53:42,926|press|Button.left
2019-11-25 16:53:42,933|release|Button.left
2019-11-25 16:53:48,388|press|Button.left
2019-11-25 16:53:48,396|release|Button.left
2019-11-25 16:53:48,546|press|Button.left
2019-11-25 16:53:48,554|release|Button.left
2019-11-25 16:53:51,861|press|Button.left
2019-11-25 16:53:51,868|release|Button.left
2019-11-25 16:53:57,584|press|Button.left
2019-11-25 16:53:57,591|release|Button.left
2019-11-25 16:54:04,401|press|Button.left
2019-11-25 16:54:04,407|release|Button.left
2019-11-25 16:54:10,579|press|Button.left
2019-11-25 16:54:11,046|release|Button.left
2019-11-25 16:54:12,096|press|Button.left
2019-11-25 16:54:14,023|release|Button.left
2019-11-25 16:54:15,109|press|Button.left
2019-11-25 16:54:15,116|release|Button.left
2019-11-25 16:55:36,442|press|Button.left
2019-11-25 16:55:36,448|release|Button.left
2019-11-25 16:55:37,828|press|Button.left
2019-11-25 16:55:37,834|release|Button.left
2019-11-25 16:55:40,272|press|Button.left
2019-11-25 16:55:40,278|release|Button.left
2019-11-25 16:55:50,208|press|Button.left
2019-11-25 16:55:50,216|release|Button.left
2019-11-25 16:55:51,551|press|Button.left
2019-11-25 16:55:51,559|release|Button.left
2019-11-25 16:56:02,559|press|Button.left
2019-11-25 16:56:02,566|release|Button.left
2019-11-25 16:56:03,579|press|Button.left
2019-11-25 16:56:03,586|release|Button.left
2019-11-25 16:56:04,546|press|Button.left
2019-11-25 16:56:04,553|release|Button.left
2019-11-25 16:56:07,011|press|Button.left
2019-11-25 16:56:07,018|release|Button.left
2019-11-25 16:56:16,679|press|Button.left
2019-11-25 16:56:16,685|release|Button.left
2019-11-25 16:56:19,113|press|Button.left
2019-11-25 16:56:19,120|release|Button.left
2019-11-25 16:56:20,045|press|Button.left
2019-11-25 16:56:20,051|release|Button.left
2019-11-25 16:56:54,544|press|Button.left
