2019-11-23 00:19:15,115|press|Button.left
2019-11-23 00:19:15,260|release|Button.left
2019-11-23 00:19:16,537|press|Button.left
2019-11-23 00:19:16,650|release|Button.left
2019-11-23 00:19:17,179|press|Button.left
2019-11-23 00:19:17,285|release|Button.left
2019-11-23 00:19:18,528|press|Button.left
2019-11-23 00:19:18,640|release|Button.left
2019-11-23 00:19:19,150|press|Button.left
2019-11-23 00:19:19,279|release|Button.left
2019-11-23 00:19:21,008|press|Button.left
2019-11-23 00:19:21,097|release|Button.left
2019-11-23 00:19:22,983|press|Button.left
2019-11-23 00:19:23,072|release|Button.left
2019-11-23 00:19:24,672|press|Button.left
2019-11-23 00:19:24,752|release|Button.left
2019-11-23 00:19:26,501|press|Button.left
2019-11-23 00:19:26,623|release|Button.left
2019-11-23 00:19:29,821|press|Button.left
2019-11-23 00:19:29,983|release|Button.left
2019-11-23 00:19:34,179|press|Button.left
2019-11-23 00:19:34,275|release|Button.left
2019-11-23 00:19:36,469|press|Button.left
2019-11-23 00:19:36,574|release|Button.left
2019-11-23 00:19:38,311|press|Button.left
2019-11-23 00:19:38,400|release|Button.left
2019-11-23 00:19:49,815|press|Button.left
2019-11-23 00:19:49,904|release|Button.left
2019-11-23 00:19:50,445|press|Button.left
2019-11-23 00:19:50,510|release|Button.left
2019-11-23 00:19:53,188|press|Button.left
2019-11-23 00:19:53,260|release|Button.left
2019-11-23 00:19:54,860|press|Button.left
2019-11-23 00:19:54,998|release|Button.left
2019-11-23 00:19:55,720|press|Button.left
2019-11-23 00:19:55,801|release|Button.left
2019-11-23 00:20:02,849|press|Button.left
2019-11-23 00:20:03,010|release|Button.left
2019-11-23 00:20:03,479|press|Button.left
2019-11-23 00:20:03,568|release|Button.left
2019-11-23 00:20:05,406|press|Button.left
2019-11-23 00:20:05,519|release|Button.left
2019-11-23 00:20:08,528|press|Button.left
2019-11-23 00:20:08,641|release|Button.left
2019-11-23 00:20:10,531|press|Button.left
2019-11-23 00:20:10,644|release|Button.left
2019-11-23 00:20:10,709|press|Button.left
2019-11-23 00:20:10,805|release|Button.left
2019-11-23 00:20:12,886|press|Button.left
2019-11-23 00:20:12,950|release|Button.left
2019-11-23 00:20:13,039|press|Button.left
2019-11-23 00:20:13,112|release|Button.left
2019-11-23 00:20:18,205|press|Button.left
2019-11-23 00:20:18,269|release|Button.left
2019-11-23 00:20:19,982|press|Button.left
2019-11-23 00:20:20,071|release|Button.left
2019-11-23 00:20:58,966|press|Button.left
2019-11-23 00:20:59,095|release|Button.left
2019-11-23 00:21:00,662|press|Button.left
2019-11-23 00:21:00,727|release|Button.left
2019-11-23 00:21:01,765|press|Button.left
2019-11-23 00:21:02,308|release|Button.left
2019-11-23 00:21:03,988|press|Button.left
2019-11-23 00:21:06,506|release|Button.left
2019-11-23 00:21:11,871|press|Button.left
2019-11-23 00:21:12,072|release|Button.left
2019-11-23 00:21:13,595|press|Button.left
2019-11-23 00:21:14,736|release|Button.left
2019-11-23 00:21:15,979|press|Button.left
2019-11-23 00:21:16,091|release|Button.left
2019-11-23 00:21:20,343|press|Button.left
2019-11-23 00:21:20,464|release|Button.left
2019-11-23 00:21:22,754|press|Button.left
2019-11-23 00:21:22,875|release|Button.left
2019-11-23 00:21:25,266|press|Button.left
2019-11-23 00:21:25,412|release|Button.left
2019-11-23 00:21:27,249|press|Button.left
2019-11-23 00:21:27,330|release|Button.left
2019-11-23 00:21:36,022|press|Button.left
2019-11-23 00:21:36,154|release|Button.left
2019-11-23 00:21:39,168|press|Button.left
2019-11-23 00:21:39,265|release|Button.left
2019-11-23 00:21:46,280|press|Button.left
2019-11-23 00:21:46,408|release|Button.left
2019-11-23 00:21:47,891|press|Button.left
2019-11-23 00:21:48,027|release|Button.left
2019-11-23 00:21:48,916|press|Button.left
2019-11-23 00:21:49,029|release|Button.left
2019-11-23 00:21:50,372|press|Button.left
2019-11-23 00:21:50,483|release|Button.left
2019-11-23 00:21:52,749|press|Button.left
2019-11-23 00:21:52,861|release|Button.left
2019-11-23 00:21:56,052|press|Button.left
2019-11-23 00:21:56,214|release|Button.left
2019-11-23 00:21:57,074|press|Button.left
2019-11-23 00:21:57,179|release|Button.left
2019-11-23 00:21:58,173|press|Button.left
2019-11-23 00:21:58,310|release|Button.left
2019-11-23 00:21:58,762|press|Button.left
2019-11-23 00:21:58,883|release|Button.left
2019-11-23 00:21:59,344|press|Button.left
2019-11-23 00:21:59,522|release|Button.left
2019-11-23 00:22:00,007|press|Button.left
2019-11-23 00:22:00,112|release|Button.left
2019-11-23 00:22:12,523|press|Button.left
2019-11-23 00:22:12,667|release|Button.left
2019-11-23 00:22:13,681|press|Button.left
2019-11-23 00:22:13,835|release|Button.left
2019-11-23 00:22:16,080|press|Button.left
2019-11-23 00:22:16,193|release|Button.left
2019-11-23 00:22:18,508|press|Button.left
2019-11-23 00:22:18,596|release|Button.left
2019-11-23 00:22:20,778|press|Button.left
2019-11-23 00:22:20,892|release|Button.left
2019-11-23 00:22:22,090|press|Button.left
2019-11-23 00:22:22,244|release|Button.left
2019-11-23 00:22:22,316|press|Button.left
2019-11-23 00:22:22,414|release|Button.left
2019-11-23 00:22:31,449|press|Button.left
2019-11-23 00:22:31,545|release|Button.left
2019-11-23 00:22:34,982|press|Button.left
2019-11-23 00:22:35,103|release|Button.left
2019-11-23 00:22:39,550|press|Button.left
2019-11-23 00:22:39,679|release|Button.left
2019-11-23 00:22:41,012|press|Button.left
2019-11-23 00:22:41,108|release|Button.left
2019-11-23 00:24:50,349|press|Button.left
2019-11-23 00:24:50,503|release|Button.left
2019-11-23 00:24:53,528|press|Button.left
2019-11-23 00:24:53,674|release|Button.left
2019-11-23 00:24:57,523|press|Button.left
2019-11-23 00:24:57,645|release|Button.left
2019-11-23 00:25:01,751|press|Button.left
2019-11-23 00:25:01,848|release|Button.left
2019-11-23 00:25:02,374|press|Button.left
2019-11-23 00:25:02,495|release|Button.left
2019-11-23 00:25:05,528|press|Button.left
2019-11-23 00:25:05,657|release|Button.left
2019-11-23 00:25:05,819|press|Button.left
2019-11-23 00:25:05,916|release|Button.left
2019-11-23 00:25:07,096|press|Button.left
2019-11-23 00:25:07,233|release|Button.left
2019-11-23 00:25:11,106|press|Button.left
2019-11-23 00:25:11,260|release|Button.left
