2019-11-22 18:09:37,793|press|Button.left
2019-11-22 18:09:37,857|release|Button.left
2019-11-22 18:09:39,888|press|Button.left
2019-11-22 18:09:39,938|release|Button.left
2019-11-22 18:09:40,693|press|Button.left
2019-11-22 18:09:40,750|release|Button.left
2019-11-22 18:09:44,407|press|Button.left
2019-11-22 18:09:44,473|release|Button.left
2019-11-22 18:09:47,077|press|Button.left
2019-11-22 18:09:47,143|release|Button.left
2019-11-22 18:09:48,125|press|Button.left
2019-11-22 18:09:48,182|release|Button.left
2019-11-22 18:09:49,165|press|Button.left
2019-11-22 18:09:49,222|release|Button.left
2019-11-22 18:09:50,192|press|Button.left
2019-11-22 18:09:50,250|release|Button.left
2019-11-22 18:09:52,635|press|Button.left
2019-11-22 18:09:52,709|release|Button.left
2019-11-22 18:09:52,776|press|Button.left
2019-11-22 18:09:52,833|release|Button.left
2019-11-22 18:09:57,485|press|Button.left
2019-11-22 18:09:57,525|release|Button.left
2019-11-22 18:09:58,701|press|Button.left
2019-11-22 18:09:58,760|release|Button.left
2019-11-22 18:09:59,147|press|Button.left
2019-11-22 18:09:59,213|release|Button.left
2019-11-22 18:10:08,847|press|Button.left
2019-11-22 18:10:08,880|release|Button.left
2019-11-22 18:10:10,200|press|Button.left
2019-11-22 18:10:10,274|release|Button.left
2019-11-22 18:10:10,341|press|Button.left
2019-11-22 18:10:10,398|release|Button.left
2019-11-22 18:10:12,582|press|Button.left
2019-11-22 18:10:12,639|release|Button.left
2019-11-22 18:10:14,937|press|Button.left
2019-11-22 18:10:16,411|release|Button.left
2019-11-22 18:10:17,306|press|Button.left
2019-11-22 18:10:17,389|release|Button.left
2019-11-22 18:10:17,455|press|Button.left
2019-11-22 18:10:17,513|release|Button.left
2019-11-22 18:10:20,153|press|Button.left
2019-11-22 18:10:20,227|release|Button.left
2019-11-22 18:10:21,796|press|Button.left
2019-11-22 18:10:21,870|release|Button.left
2019-11-22 18:10:21,945|press|Button.left
2019-11-22 18:10:22,002|release|Button.left
2019-11-22 18:10:23,912|press|Button.left
2019-11-22 18:10:23,979|release|Button.left
2019-11-22 18:10:25,299|press|Button.left
2019-11-22 18:10:25,390|release|Button.left
2019-11-22 18:10:26,314|press|Button.left
2019-11-22 18:10:26,719|release|Button.left
2019-11-22 18:10:27,697|press|Button.left
2019-11-22 18:10:27,764|release|Button.left
2019-11-22 18:10:27,903|press|Button.left
2019-11-22 18:10:27,977|release|Button.left
2019-11-22 18:10:29,575|press|Button.left
2019-11-22 18:10:29,901|release|Button.left
2019-11-22 18:10:30,280|press|Button.left
2019-11-22 18:10:30,363|release|Button.left
2019-11-22 18:10:34,781|press|Button.left
2019-11-22 18:10:34,840|release|Button.left
2019-11-22 18:10:37,213|press|Button.left
2019-11-22 18:10:37,477|release|Button.left
2019-11-22 18:10:38,476|press|Button.left
2019-11-22 18:10:38,541|release|Button.left
2019-11-22 18:10:39,598|press|Button.left
2019-11-22 18:10:39,655|release|Button.left
2019-11-22 18:10:45,457|press|Button.left
2019-11-22 18:10:45,506|release|Button.left
2019-11-22 18:10:53,209|press|Button.left
2019-11-22 18:10:53,266|release|Button.left
2019-11-22 18:10:54,319|press|Button.left
2019-11-22 18:10:54,367|release|Button.left
2019-11-22 18:10:55,862|press|Button.left
2019-11-22 18:10:56,332|release|Button.left
2019-11-22 18:10:56,695|press|Button.left
2019-11-22 18:10:56,755|release|Button.left
2019-11-22 18:11:01,912|press|Button.left
2019-11-22 18:11:01,978|release|Button.left
2019-11-22 18:11:07,886|press|Button.left
2019-11-22 18:11:07,954|release|Button.left
2019-11-22 18:11:08,448|press|Button.left
2019-11-22 18:11:08,505|release|Button.left
2019-11-22 18:11:09,438|press|Button.left
2019-11-22 18:11:09,496|release|Button.left
2019-11-22 18:11:53,588|press|Button.left
2019-11-22 18:11:53,662|release|Button.left
2019-11-22 18:11:54,727|press|Button.left
2019-11-22 18:11:54,793|release|Button.left
2019-11-22 18:11:56,959|press|Button.left
2019-11-22 18:11:57,017|release|Button.left
2019-11-22 18:11:57,083|press|Button.left
2019-11-22 18:11:57,133|release|Button.left
2019-11-22 18:11:58,593|press|Button.left
2019-11-22 18:11:58,651|release|Button.left
2019-11-22 18:12:00,183|press|Button.left
2019-11-22 18:12:00,571|release|Button.left
2019-11-22 18:12:00,763|press|Button.left
2019-11-22 18:12:00,845|release|Button.left
2019-11-22 18:12:02,783|press|Button.left
2019-11-22 18:12:02,873|release|Button.left
2019-11-22 18:12:03,294|press|Button.left
2019-11-22 18:12:03,360|release|Button.left
2019-11-22 18:12:04,429|press|Button.left
2019-11-22 18:12:04,520|release|Button.left
2019-11-22 18:12:13,763|press|Button.left
2019-11-22 18:12:14,151|release|Button.left
2019-11-22 18:12:15,059|press|Button.left
2019-11-22 18:12:15,108|release|Button.left
2019-11-22 18:12:25,138|press|Button.left
2019-11-22 18:12:25,435|release|Button.left
2019-11-22 18:12:29,879|press|Button.left
2019-11-22 18:12:29,945|release|Button.left
2019-11-22 18:12:31,372|press|Button.left
2019-11-22 18:12:31,438|release|Button.left
2019-11-22 18:12:33,820|press|Button.left
2019-11-22 18:12:33,886|release|Button.left
2019-11-22 18:12:36,387|press|Button.left
2019-11-22 18:12:36,452|release|Button.left
2019-11-22 18:13:14,416|press|Button.left
2019-11-22 18:13:14,474|release|Button.left
2019-11-22 18:13:15,625|press|Button.left
2019-11-22 18:13:15,691|release|Button.left
2019-11-22 18:13:16,459|press|Button.left
2019-11-22 18:13:16,525|release|Button.left
2019-11-22 18:13:50,754|press|Button.left
2019-11-22 18:13:50,820|release|Button.left
2019-11-22 18:13:52,937|press|Button.left
