2019-12-12 12:37:57,001|release|Key.up
2019-12-12 12:37:57,040|press|Key.up
2019-12-12 12:37:57,164|release|Key.up
2019-12-12 12:37:57,627|press|Key.up
2019-12-12 12:37:57,739|release|Key.up
2019-12-12 12:37:57,789|press|Key.right
2019-12-12 12:37:57,921|release|Key.right
2019-12-12 12:37:58,309|press|Key.shift
2019-12-12 12:37:58,469|press|'Н'
2019-12-12 12:37:58,533|release|'Н'
2019-12-12 12:37:58,537|release|Key.shift
2019-12-12 12:37:58,649|press|'а'
2019-12-12 12:37:58,725|release|'а'
2019-12-12 12:37:58,784|press|'л'
2019-12-12 12:37:58,888|press|'о'
2019-12-12 12:37:58,912|release|'л'
2019-12-12 12:37:58,988|release|'о'
2019-12-12 12:37:59,120|press|'г'
2019-12-12 12:37:59,209|release|'г'
2019-12-12 12:37:59,269|press|'и'
2019-12-12 12:37:59,357|release|'и'
2019-12-12 12:38:00,044|press|Key.enter
2019-12-12 12:38:00,108|release|Key.enter
2019-12-12 12:38:01,321|press|'7'
2019-12-12 12:38:01,397|release|'7'
2019-12-12 12:38:04,018|press|'2'
2019-12-12 12:38:04,102|release|'2'
2019-12-12 12:38:04,110|press|'5'
2019-12-12 12:38:04,174|release|'5'
2019-12-12 12:38:04,204|press|'2'
2019-12-12 12:38:04,284|release|'2'
2019-12-12 12:38:05,170|press|Key.shift
2019-12-12 12:38:05,930|press|','
2019-12-12 12:38:05,982|release|Key.shift
2019-12-12 12:38:06,002|release|'6'
2019-12-12 12:38:06,439|press|'4'
2019-12-12 12:38:06,523|release|'4'
2019-12-12 12:38:06,626|press|'4'
2019-12-12 12:38:06,706|release|'4'
2019-12-12 12:38:07,337|press|Key.shift
2019-12-12 12:38:07,969|press|'О'
2019-12-12 12:38:08,041|release|'О'
2019-12-12 12:38:08,249|release|Key.shift
2019-12-12 12:38:08,680|press|Key.backspace
2019-12-12 12:38:08,752|release|Key.backspace
2019-12-12 12:38:08,852|press|Key.shift
2019-12-12 12:38:09,100|press|'Р'
2019-12-12 12:38:09,160|release|'Р'
2019-12-12 12:38:09,265|release|Key.shift
2019-12-12 12:38:09,684|press|Key.enter
2019-12-12 12:38:09,752|release|Key.enter
2019-12-12 12:38:11,971|press|'4'
2019-12-12 12:38:12,043|release|'4'
2019-12-12 12:38:12,559|press|'3'
2019-12-12 12:38:12,655|release|'3'
2019-12-12 12:38:12,849|press|'1'
2019-12-12 12:38:12,941|press|'4'
2019-12-12 12:38:12,985|release|'1'
2019-12-12 12:38:12,997|release|'4'
2019-12-12 12:38:14,161|press|Key.shift
2019-12-12 12:38:14,313|press|','
2019-12-12 12:38:14,381|release|','
2019-12-12 12:38:14,445|release|Key.shift
2019-12-12 12:38:15,406|press|'4'
2019-12-12 12:38:15,478|release|'4'
2019-12-12 12:38:15,565|press|'4'
2019-12-12 12:38:15,669|release|'4'
2019-12-12 12:38:16,164|press|Key.shift
2019-12-12 12:38:17,308|press|'Р'
2019-12-12 12:38:17,380|release|'Р'
2019-12-12 12:38:17,472|release|Key.shift
2019-12-12 12:38:18,693|press|Key.enter
2019-12-12 12:38:18,749|release|Key.enter
2019-12-12 12:38:19,598|press|'3'
2019-12-12 12:38:19,694|release|'3'
2019-12-12 12:38:21,566|press|'0'
2019-12-12 12:38:21,630|release|'0'
2019-12-12 12:38:22,261|press|'9'
2019-12-12 12:38:22,317|press|'2'
2019-12-12 12:38:22,325|release|'9'
2019-12-12 12:38:22,402|release|'2'
2019-12-12 12:38:23,166|press|Key.shift
2019-12-12 12:38:23,558|press|','
2019-12-12 12:38:23,629|release|','
2019-12-12 12:38:23,655|release|Key.shift
2019-12-12 12:38:24,162|press|'4'
2019-12-12 12:38:24,218|release|'4'
2019-12-12 12:38:24,362|press|'4'
2019-12-12 12:38:24,447|release|'4'
2019-12-12 12:38:24,827|press|Key.shift
2019-12-12 12:38:25,162|press|'О'
2019-12-12 12:38:25,226|release|'О'
2019-12-12 12:38:25,387|release|Key.shift
2019-12-12 12:38:25,707|press|Key.backspace
2019-12-12 12:38:25,780|release|Key.backspace
2019-12-12 12:38:25,909|press|Key.shift
2019-12-12 12:38:26,165|press|'Р'
2019-12-12 12:38:26,236|release|'Р'
2019-12-12 12:38:26,325|release|Key.shift
2019-12-12 12:38:26,821|press|Key.enter
2019-12-12 12:38:26,894|release|Key.enter
2019-12-12 12:38:27,404|press|Key.up
2019-12-12 12:38:27,449|release|Key.up
2019-12-12 12:38:27,541|press|Key.up
2019-12-12 12:38:27,618|release|Key.up
2019-12-12 12:38:27,691|press|Key.up
2019-12-12 12:38:27,764|release|Key.up
2019-12-12 12:38:28,164|press|Key.up
2019-12-12 12:38:28,233|release|Key.up
2019-12-12 12:38:28,291|press|Key.up
2019-12-12 12:38:28,348|release|Key.up
2019-12-12 12:38:28,539|press|Key.right
2019-12-12 12:38:28,696|release|Key.right
2019-12-12 12:38:29,313|press|Key.shift
2019-12-12 12:38:29,664|press|'Р'
2019-12-12 12:38:29,725|release|Key.shift
2019-12-12 12:38:29,741|release|'р'
2019-12-12 12:38:29,814|press|'а'
2019-12-12 12:38:29,902|release|'а'
2019-12-12 12:38:30,045|press|'с'
2019-12-12 12:38:30,145|release|'с'
2019-12-12 12:38:30,340|press|'х'
2019-12-12 12:38:30,408|release|'х'
2019-12-12 12:38:30,593|press|'о'
2019-12-12 12:38:30,645|release|'о'
2019-12-12 12:38:30,744|press|'д'
2019-12-12 12:38:30,836|release|'д'
2019-12-12 12:38:30,888|press|'ы'
2019-12-12 12:38:30,961|release|'ы'
2019-12-12 12:38:31,409|press|Key.enter
2019-12-12 12:38:31,482|release|Key.enter
2019-12-12 12:38:32,739|press|'7'
2019-12-12 12:38:32,800|release|'7'
2019-12-12 12:38:35,113|press|'8'
2019-12-12 12:38:35,182|release|'8'
2019-12-12 12:38:35,764|press|'7'
2019-12-12 12:38:35,843|release|'7'
2019-12-12 12:38:35,855|press|'2'
2019-12-12 12:38:35,931|release|'2'
2019-12-12 12:38:37,877|press|Key.shift
2019-12-12 12:38:37,993|press|','
2019-12-12 12:38:38,056|release|','
2019-12-12 12:38:38,113|release|Key.shift
2019-12-12 12:38:39,213|press|'0'
2019-12-12 12:38:39,261|release|'0'
2019-12-12 12:38:39,329|press|'0'
2019-12-12 12:38:39,410|release|'0'
2019-12-12 12:38:39,966|press|Key.shift
2019-12-12 12:38:40,321|press|'О'
2019-12-12 12:38:40,381|release|'О'
2019-12-12 12:38:40,534|release|Key.shift
2019-12-12 12:38:40,802|press|Key.backspace
2019-12-12 12:38:40,871|release|Key.backspace
2019-12-12 12:38:41,006|press|Key.shift
2019-12-12 12:38:41,169|press|'Р'
2019-12-12 12:38:41,225|release|'Р'
2019-12-12 12:38:41,306|release|Key.shift
2019-12-12 12:38:41,685|press|Key.enter
2019-12-12 12:38:41,737|release|Key.enter
2019-12-12 12:38:43,284|press|'4'
2019-12-12 12:38:43,379|release|'4'
2019-12-12 12:38:44,107|press|'2'
2019-12-12 12:38:44,175|release|'2'
2019-12-12 12:38:44,289|press|'2'
2019-12-12 12:38:44,385|release|'2'
2019-12-12 12:38:44,530|press|'1'
2019-12-12 12:38:44,647|release|'1'
2019-12-12 12:38:45,782|press|Key.shift
2019-12-12 12:38:46,125|press|','
2019-12-12 12:38:46,189|release|','
2019-12-12 12:38:46,270|release|Key.shift
2019-12-12 12:38:47,207|press|'0'
2019-12-12 12:38:47,263|release|'0'
2019-12-12 12:38:47,331|press|'0'
2019-12-12 12:38:47,411|release|'0'
2019-12-12 12:38:47,601|press|Key.shift
2019-12-12 12:38:47,984|press|'Р'
2019-12-12 12:38:48,048|release|'Р'
2019-12-12 12:38:48,173|release|Key.shift
2019-12-12 12:38:48,428|press|Key.enter
2019-12-12 12:38:48,501|release|Key.enter
2019-12-12 12:38:49,822|press|'3'
2019-12-12 12:38:49,942|release|'3'
2019-12-12 12:38:50,996|press|'9'
2019-12-12 12:38:51,064|release|'9'
2019-12-12 12:38:51,959|press|'3'
2019-12-12 12:38:52,015|press|'4'
2019-12-12 12:38:52,023|release|'3'
2019-12-12 12:38:52,088|release|'4'
2019-12-12 12:38:53,498|press|Key.shift
2019-12-12 12:38:53,750|press|','
2019-12-12 12:38:53,822|release|','
2019-12-12 12:38:53,871|release|Key.shift
2019-12-12 12:38:54,563|press|'0'
2019-12-12 12:38:54,615|release|'0'
2019-12-12 12:38:54,693|press|'0'
2019-12-12 12:38:54,766|release|'0'
2019-12-12 12:38:55,837|press|Key.shift
2019-12-12 12:38:56,157|press|'Р'
2019-12-12 12:38:56,226|release|'Р'
2019-12-12 12:38:56,361|release|Key.shift
2019-12-12 12:38:56,731|press|Key.enter
2019-12-12 12:38:56,796|release|Key.enter
2019-12-12 12:39:19,002|press|Key.shift
2019-12-12 12:39:19,177|press|'М'
2019-12-12 12:39:19,202|release|Key.shift
2019-12-12 12:39:19,245|release|'м'
2019-12-12 12:39:19,314|press|'о'
2019-12-12 12:39:19,410|release|'о'
2019-12-12 12:39:19,456|press|'с'
2019-12-12 12:39:19,541|release|'с'
2019-12-12 12:39:19,654|press|'к'
2019-12-12 12:39:19,774|release|'к'
2019-12-12 12:39:19,785|press|'о'
2019-12-12 12:39:19,869|release|'о'
2019-12-12 12:39:22,422|press|Key.backspace
2019-12-12 12:39:22,498|release|Key.backspace
2019-12-12 12:39:22,851|press|'в'
2019-12-12 12:39:22,922|press|'о'
2019-12-12 12:39:22,950|release|'в'
2019-12-12 12:39:22,995|release|'о'
2019-12-12 12:39:23,093|press|'р'
2019-12-12 12:39:23,166|release|'р'
2019-12-12 12:39:23,210|press|'е'
2019-12-12 12:39:23,294|release|'е'
2019-12-12 12:39:23,640|press|'ч'
2019-12-12 12:39:23,717|release|'ч'
2019-12-12 12:39:24,242|press|'ь'
2019-12-12 12:39:24,290|release|'ь'
2019-12-12 12:39:24,330|press|'е'
2019-12-12 12:39:24,398|release|'е'
2019-12-12 12:39:25,241|press|Key.enter
2019-12-12 12:39:25,310|release|Key.enter
2019-12-12 12:39:26,117|press|Key.shift
2019-12-12 12:39:26,493|press|'К'
2019-12-12 12:39:26,572|release|'К'
2019-12-12 12:39:26,589|release|Key.shift
2019-12-12 12:39:26,713|press|'е'
2019-12-12 12:39:26,785|release|'е'
2019-12-12 12:39:26,896|press|'р'
2019-12-12 12:39:26,960|release|'р'
2019-12-12 12:39:27,157|press|'ч'
2019-12-12 12:39:27,234|release|'ч'
2019-12-12 12:39:27,382|press|'е'
2019-12-12 12:39:27,458|release|'е'
2019-12-12 12:39:27,546|press|'н'
2019-12-12 12:39:27,623|release|'н'
2019-12-12 12:39:27,996|press|'с'
2019-12-12 12:39:28,109|release|'с'
2019-12-12 12:39:28,220|press|'к'
2019-12-12 12:39:28,288|press|'а'
2019-12-12 12:39:28,349|release|'к'
2019-12-12 12:39:28,381|release|'а'
2019-12-12 12:39:28,520|press|'я'
2019-12-12 12:39:28,645|release|'я'
2019-12-12 12:39:29,093|press|Key.enter
2019-12-12 12:39:29,165|release|Key.enter
2019-12-12 12:39:29,440|press|Key.shift
2019-12-12 12:39:29,780|press|'С'
2019-12-12 12:39:29,869|release|'С'
2019-12-12 12:39:29,881|release|Key.shift
2019-12-12 12:39:29,950|press|'е'
2019-12-12 12:39:30,026|release|'е'
2019-12-12 12:39:30,112|press|'в'
2019-12-12 12:39:30,179|press|'а'
2019-12-12 12:39:30,243|release|'в'
2019-12-12 12:39:30,292|release|'а'
2019-12-12 12:39:30,468|press|'н'
2019-12-12 12:39:30,536|release|'н'
2019-12-12 12:39:30,821|press|'с'
2019-12-12 12:39:30,910|release|'с'
2019-12-12 12:39:30,997|press|'к'
2019-12-12 12:39:31,062|press|'а'
2019-12-12 12:39:31,117|release|'к'
2019-12-12 12:39:31,170|release|'а'
2019-12-12 12:39:31,280|press|'я'
2019-12-12 12:39:31,404|release|'я'
2019-12-12 12:39:31,435|press|Key.enter
2019-12-12 12:39:31,544|release|Key.enter
2019-12-12 12:39:33,137|press|Key.up
2019-12-12 12:39:33,213|release|Key.up
2019-12-12 12:39:33,293|press|Key.up
2019-12-12 12:39:33,358|release|Key.up
2019-12-12 12:39:33,662|press|Key.up
2019-12-12 12:39:33,795|release|Key.up
2019-12-12 12:39:33,815|press|Key.right
2019-12-12 12:39:33,952|release|Key.right
2019-12-12 12:39:37,938|press|'1'
2019-12-12 12:39:38,004|press|'8'
2019-12-12 12:39:38,023|release|'1'
2019-12-12 12:39:38,066|release|'8'
2019-12-12 12:39:39,178|press|'9'
2019-12-12 12:39:39,254|release|'9'
2019-12-12 12:39:40,210|press|'6'
2019-12-12 12:39:40,274|release|'6'
2019-12-12 12:39:40,314|press|'3'
2019-12-12 12:39:40,381|release|'3'
2019-12-12 12:39:42,700|press|'7'
2019-12-12 12:39:42,764|release|'7'
2019-12-12 12:39:43,143|press|'8'
2019-12-12 12:39:43,200|release|'8'
2019-12-12 12:39:43,264|press|'8'
2019-12-12 12:39:43,344|release|'8'
2019-12-12 12:39:44,043|press|Key.shift
2019-12-12 12:39:44,327|press|','
2019-12-12 12:39:44,395|release|','
2019-12-12 12:39:44,475|release|Key.shift
2019-12-12 12:39:45,334|press|'0'
2019-12-12 12:39:45,382|release|'0'
2019-12-12 12:39:45,457|press|'0'
2019-12-12 12:39:45,533|release|'0'
2019-12-12 12:39:45,742|press|Key.shift
2019-12-12 12:39:46,002|press|'Р'
2019-12-12 12:39:46,074|release|'Р'
2019-12-12 12:39:46,110|release|Key.shift
2019-12-12 12:39:46,292|press|Key.enter
2019-12-12 12:39:46,393|release|Key.enter
2019-12-12 12:39:48,088|press|'7'
2019-12-12 12:39:48,166|release|'7'
2019-12-12 12:39:49,754|press|'1'
2019-12-12 12:39:49,874|release|'1'
2019-12-12 12:39:50,346|press|'6'
2019-12-12 12:39:50,402|release|'6'
2019-12-12 12:39:50,414|press|'3'
2019-12-12 12:39:50,494|release|'3'
2019-12-12 12:39:51,694|press|'7'
2019-12-12 12:39:51,750|release|'7'
2019-12-12 12:39:51,878|press|'8'
2019-12-12 12:39:51,938|release|'8'
2019-12-12 12:39:51,992|press|'8'
2019-12-12 12:39:52,068|release|'8'
2019-12-12 12:39:52,773|press|Key.shift
2019-12-12 12:39:53,269|press|','
2019-12-12 12:39:53,333|release|','
2019-12-12 12:39:53,389|release|Key.shift
2019-12-12 12:39:53,959|press|'0'
2019-12-12 12:39:53,995|release|'0'
2019-12-12 12:39:54,061|press|'0'
2019-12-12 12:39:54,129|release|'0'
2019-12-12 12:39:54,251|press|Key.shift
2019-12-12 12:39:54,659|press|'Р'
2019-12-12 12:39:54,727|release|'Р'
2019-12-12 12:39:54,787|release|Key.shift
2019-12-12 12:39:55,001|press|Key.enter
2019-12-12 12:39:55,090|release|Key.enter
2019-12-12 12:39:56,523|press|'8'
2019-12-12 12:39:56,587|release|'8'
2019-12-12 12:39:58,029|press|'9'
2019-12-12 12:39:58,101|release|'9'
2019-12-12 12:39:58,375|press|'2'
2019-12-12 12:39:58,419|press|'3'
2019-12-12 12:39:58,487|release|'2'
2019-12-12 12:39:58,523|release|'3'
2019-12-12 12:39:59,920|press|'7'
2019-12-12 12:39:59,980|release|'7'
2019-12-12 12:40:00,163|press|'8'
2019-12-12 12:40:00,235|release|'8'
2019-12-12 12:40:00,309|press|'8'
2019-12-12 12:40:00,389|release|'8'
2019-12-12 12:40:01,323|press|Key.shift
2019-12-12 12:40:01,723|press|','
2019-12-12 12:40:01,791|release|','
2019-12-12 12:40:01,835|release|Key.shift
2019-12-12 12:40:02,268|press|'0'
2019-12-12 12:40:02,316|release|'0'
2019-12-12 12:40:02,391|press|'0'
2019-12-12 12:40:02,467|release|'0'
2019-12-12 12:40:03,007|press|Key.shift
2019-12-12 12:40:03,211|press|'Р'
2019-12-12 12:40:03,279|release|'Р'
2019-12-12 12:40:03,327|release|Key.shift
2019-12-12 12:40:03,509|press|Key.enter
2019-12-12 12:40:03,609|release|Key.enter
2019-12-12 12:40:04,110|press|Key.up
2019-12-12 12:40:04,146|release|Key.up
2019-12-12 12:40:04,264|press|Key.up
2019-12-12 12:40:04,313|release|Key.up
2019-12-12 12:40:04,463|press|Key.right
2019-12-12 12:40:04,631|release|Key.right
2019-12-12 12:40:04,719|press|Key.up
2019-12-12 12:40:04,803|release|Key.up
2019-12-12 12:40:15,746|press|'2'
2019-12-12 12:40:15,824|release|'2'
2019-12-12 12:40:17,399|press|'4'
2019-12-12 12:40:17,475|release|'4'
2019-12-12 12:40:17,760|press|'6'
2019-12-12 12:40:17,831|press|'5'
2019-12-12 12:40:17,864|release|'6'
2019-12-12 12:40:17,924|release|'5'
2019-12-12 12:40:19,384|press|'2'
2019-12-12 12:40:19,453|release|'2'
2019-12-12 12:40:19,517|press|'9'
2019-12-12 12:40:19,566|press|'2'
2019-12-12 12:40:19,567|release|'9'
2019-12-12 12:40:19,642|release|'2'
2019-12-12 12:40:20,437|press|Key.shift
2019-12-12 12:40:21,501|press|','
2019-12-12 12:40:21,576|release|','
2019-12-12 12:40:21,590|release|Key.shift
2019-12-12 12:40:21,896|press|'4'
2019-12-12 12:40:21,957|release|'4'
2019-12-12 12:40:22,079|press|'4'
2019-12-12 12:40:22,156|release|'4'
2019-12-12 12:40:22,580|press|Key.shift
2019-12-12 12:40:23,011|press|'Р'
2019-12-12 12:40:23,091|release|'Р'
2019-12-12 12:40:23,184|release|Key.shift
2019-12-12 12:40:23,520|press|Key.enter
2019-12-12 12:40:23,572|release|Key.enter
2019-12-12 12:40:25,112|press|'9'
2019-12-12 12:40:25,193|release|'9'
2019-12-12 12:40:26,111|press|'3'
2019-12-12 12:40:26,186|press|'1'
2019-12-12 12:40:26,246|release|'3'
2019-12-12 12:40:26,291|release|'1'
