2019-11-22 23:15:40,259|press|Key.enter
2019-11-22 23:15:40,332|release|Key.enter
2019-11-22 23:15:43,176|press|Key.cmd
2019-11-22 23:15:43,435|press|Key.tab
2019-11-22 23:15:43,643|release|Key.tab
2019-11-22 23:15:43,656|release|Key.cmd
2019-11-22 23:15:43,909|release|<0>
2019-11-22 23:15:48,726|press|Key.cmd
2019-11-22 23:15:48,852|press|Key.tab
2019-11-22 23:15:48,928|release|Key.cmd
2019-11-22 23:15:49,028|release|Key.tab
2019-11-22 23:15:50,416|press|'7'
2019-11-22 23:15:50,552|release|'7'
2019-11-22 23:15:51,305|press|'1'
2019-11-22 23:15:51,510|release|'1'
2019-11-22 23:15:51,846|press|'6'
2019-11-22 23:15:52,014|release|'6'
2019-11-22 23:15:52,358|press|'3'
2019-11-22 23:15:52,530|release|'3'
2019-11-22 23:15:53,163|press|'7'
2019-11-22 23:15:53,323|release|'7'
2019-11-22 23:15:53,852|press|'8'
2019-11-22 23:15:53,952|release|'8'
2019-11-22 23:15:54,061|press|'8'
2019-11-22 23:15:54,165|release|'8'
2019-11-22 23:15:54,579|press|Key.enter
2019-11-22 23:15:54,639|release|Key.enter
2019-11-22 23:16:03,103|press|Key.cmd
2019-11-22 23:16:03,194|press|Key.tab
2019-11-22 23:16:03,283|release|Key.cmd
2019-11-22 23:16:03,366|release|Key.tab
2019-11-22 23:16:05,872|press|Key.cmd
2019-11-22 23:16:05,976|press|Key.tab
2019-11-22 23:16:06,081|release|Key.cmd
2019-11-22 23:16:06,196|release|Key.tab
2019-11-22 23:16:08,687|press|Key.down
2019-11-22 23:16:08,839|release|Key.down
2019-11-22 23:16:16,804|press|Key.cmd
2019-11-22 23:16:16,903|press|Key.tab
2019-11-22 23:16:17,024|release|Key.cmd
2019-11-22 23:16:17,115|release|Key.tab
2019-11-22 23:16:20,608|press|Key.cmd
2019-11-22 23:16:20,708|press|Key.tab
2019-11-22 23:16:20,788|release|Key.cmd
2019-11-22 23:16:20,916|release|Key.tab
2019-11-22 23:16:21,737|press|'8'
2019-11-22 23:16:21,853|press|'9'
2019-11-22 23:16:21,908|release|'8'
2019-11-22 23:16:22,013|release|'9'
2019-11-22 23:16:22,654|press|'2'
2019-11-22 23:16:22,778|press|'3'
2019-11-22 23:16:22,874|release|'2'
2019-11-22 23:16:22,986|release|'3'
2019-11-22 23:16:23,418|press|'7'
2019-11-22 23:16:23,546|release|'7'
2019-11-22 23:16:23,614|press|'8'
2019-11-22 23:16:23,722|release|'8'
2019-11-22 23:16:23,821|press|'8'
2019-11-22 23:16:23,921|release|'8'
2019-11-22 23:16:24,678|press|Key.enter
2019-11-22 23:16:24,753|release|Key.enter
2019-11-22 23:16:28,194|press|Key.cmd
2019-11-22 23:16:28,285|press|Key.tab
2019-11-22 23:16:28,378|release|Key.cmd
2019-11-22 23:16:28,485|release|Key.tab
2019-11-22 23:16:43,031|press|Key.cmd
2019-11-22 23:16:43,144|press|Key.tab
2019-11-22 23:16:43,249|release|Key.cmd
2019-11-22 23:16:43,371|release|Key.tab
2019-11-22 23:16:56,624|press|'2'
2019-11-22 23:16:56,856|release|'2'
2019-11-22 23:16:57,358|press|'4'
2019-11-22 23:16:57,498|release|'4'
2019-11-22 23:16:57,499|press|'6'
2019-11-22 23:16:57,574|press|'5'
2019-11-22 23:16:57,650|release|'6'
2019-11-22 23:16:57,722|release|'5'
2019-11-22 23:16:58,778|press|Key.cmd
2019-11-22 23:16:58,882|press|Key.tab
2019-11-22 23:16:58,970|release|Key.cmd
2019-11-22 23:16:59,049|release|Key.tab
2019-11-22 23:17:00,513|press|Key.cmd
2019-11-22 23:17:00,649|press|Key.tab
2019-11-22 23:17:00,730|release|Key.cmd
2019-11-22 23:17:00,816|release|Key.tab
2019-11-22 23:17:02,269|press|'2'
2019-11-22 23:17:02,390|release|'2'
2019-11-22 23:17:02,403|press|'9'
2019-11-22 23:17:02,515|press|'2'
2019-11-22 23:17:02,522|release|'9'
2019-11-22 23:17:02,611|release|'2'
2019-11-22 23:17:05,281|press|Key.shift
2019-11-22 23:17:05,409|press|','
2019-11-22 23:17:05,513|release|','
2019-11-22 23:17:05,545|release|Key.shift
2019-11-22 23:17:06,642|press|Key.cmd
2019-11-22 23:17:06,898|press|Key.tab
2019-11-22 23:17:06,906|release|Key.cmd
2019-11-22 23:17:07,074|release|Key.tab
2019-11-22 23:17:08,266|press|Key.cmd
2019-11-22 23:17:08,418|press|Key.tab
2019-11-22 23:17:08,498|release|Key.cmd
2019-11-22 23:17:08,577|release|Key.tab
2019-11-22 23:17:09,016|press|'4'
2019-11-22 23:17:09,120|release|'4'
2019-11-22 23:17:09,208|press|'4'
2019-11-22 23:17:09,276|release|'4'
2019-11-22 23:17:10,115|press|Key.down
2019-11-22 23:17:10,267|release|Key.down
2019-11-22 23:17:16,005|press|Key.cmd
2019-11-22 23:17:16,109|press|Key.tab
2019-11-22 23:17:16,213|release|Key.cmd
2019-11-22 23:17:16,276|release|Key.tab
2019-11-22 23:17:21,279|press|Key.cmd
2019-11-22 23:17:21,409|press|Key.tab
2019-11-22 23:17:21,489|release|Key.cmd
2019-11-22 23:17:21,604|release|Key.tab
2019-11-22 23:17:22,884|press|'9'
2019-11-22 23:17:23,033|release|'9'
2019-11-22 23:17:23,090|press|'3'
2019-11-22 23:17:23,238|release|'3'
2019-11-22 23:17:23,286|press|'1'
2019-11-22 23:17:23,454|release|'1'
2019-11-22 23:17:25,236|press|'2'
2019-11-22 23:17:25,377|release|'2'
2019-11-22 23:17:25,432|press|'9'
2019-11-22 23:17:25,573|release|'9'
2019-11-22 23:17:26,209|press|'2'
2019-11-22 23:17:26,401|release|'2'
2019-11-22 23:17:30,476|press|Key.shift
2019-11-22 23:17:30,813|press|','
2019-11-22 23:17:30,941|release|','
2019-11-22 23:17:31,089|release|Key.shift
2019-11-22 23:17:31,686|press|'4'
2019-11-22 23:17:31,732|release|'4'
2019-11-22 23:17:31,833|press|'4'
2019-11-22 23:17:31,929|release|'4'
2019-11-22 23:17:32,697|press|Key.space
2019-11-22 23:17:32,782|release|Key.space
2019-11-22 23:17:32,878|press|Key.cmd
2019-11-22 23:17:32,962|press|Key.tab
2019-11-22 23:17:33,042|release|Key.cmd
2019-11-22 23:17:33,117|release|Key.tab
2019-11-22 23:17:36,558|press|Key.cmd
2019-11-22 23:17:36,702|press|Key.tab
2019-11-22 23:17:36,799|release|Key.cmd
2019-11-22 23:17:36,917|release|Key.tab
2019-11-22 23:17:38,025|press|Key.down
2019-11-22 23:17:38,165|release|Key.down
2019-11-22 23:17:38,541|press|'1'
2019-11-22 23:17:38,701|release|'1'
2019-11-22 23:17:40,082|press|'1'
2019-11-22 23:17:40,270|release|'1'
2019-11-22 23:17:40,413|press|'6'
2019-11-22 23:17:40,610|release|'6'
2019-11-22 23:17:40,662|press|'0'
2019-11-22 23:17:40,834|release|'0'
2019-11-22 23:17:41,869|press|Key.cmd
2019-11-22 23:17:41,981|press|Key.tab
2019-11-22 23:17:42,053|release|Key.cmd
2019-11-22 23:17:42,145|release|Key.tab
2019-11-22 23:17:44,483|press|Key.cmd
2019-11-22 23:17:44,587|press|Key.tab
2019-11-22 23:17:44,667|release|Key.cmd
2019-11-22 23:17:44,766|release|Key.tab
2019-11-22 23:17:45,888|press|'0'
2019-11-22 23:17:45,976|press|'9'
2019-11-22 23:17:46,127|release|'9'
2019-11-22 23:17:46,140|release|'0'
2019-11-22 23:17:46,351|press|'2'
2019-11-22 23:17:46,531|release|'2'
2019-11-22 23:17:48,934|press|Key.shift
2019-11-22 23:17:50,790|press|','
2019-11-22 23:17:50,870|release|','
2019-11-22 23:17:51,006|release|Key.shift
2019-11-22 23:17:51,871|press|'4'
2019-11-22 23:17:51,927|release|'4'
2019-11-22 23:17:52,045|press|'4'
2019-11-22 23:17:52,129|release|'4'
2019-11-22 23:18:04,091|press|Key.cmd
2019-11-22 23:18:04,171|press|Key.tab
2019-11-22 23:18:04,259|release|Key.cmd
2019-11-22 23:18:04,338|release|Key.tab
2019-11-22 23:18:06,229|press|Key.cmd
2019-11-22 23:18:06,385|press|Key.tab
2019-11-22 23:18:06,496|release|Key.cmd
2019-11-22 23:18:06,564|release|Key.tab
2019-11-22 23:18:19,644|press|Key.cmd
2019-11-22 23:18:19,751|press|Key.tab
2019-11-22 23:18:19,844|release|Key.cmd
2019-11-22 23:18:19,948|release|Key.tab
2019-11-22 23:18:21,768|press|Key.cmd
2019-11-22 23:18:21,951|press|Key.tab
2019-11-22 23:18:22,008|release|Key.cmd
2019-11-22 23:18:22,122|release|Key.tab
2019-11-22 23:18:24,185|press|'8'
2019-11-22 23:18:24,293|press|'9'
2019-11-22 23:18:24,357|release|'8'
2019-11-22 23:18:24,489|release|'9'
2019-11-22 23:18:24,585|press|'7'
2019-11-22 23:18:24,729|release|'7'
2019-11-22 23:18:25,644|press|'2'
2019-11-22 23:18:25,836|press|'3'
2019-11-22 23:18:25,968|release|'2'
2019-11-22 23:18:26,032|release|'3'
2019-11-22 23:18:26,244|press|'4'
2019-11-22 23:18:26,396|release|'4'
2019-11-22 23:18:27,352|press|Key.enter
2019-11-22 23:18:27,407|release|Key.enter
2019-11-22 23:18:29,448|press|Key.cmd
2019-11-22 23:18:29,556|press|Key.tab
2019-11-22 23:18:29,640|release|Key.cmd
2019-11-22 23:18:29,723|release|Key.tab
2019-11-22 23:18:31,943|press|Key.cmd
2019-11-22 23:18:32,023|release|Key.cmd
2019-11-22 23:18:32,054|press|Key.cmd
2019-11-22 23:18:32,202|press|Key.tab
2019-11-22 23:18:32,441|release|Key.cmd
2019-11-22 23:18:32,462|release|Key.tab
2019-11-22 23:18:32,693|release|<0>
2019-11-22 23:18:34,320|press|'7'
2019-11-22 23:18:34,460|release|'7'
2019-11-22 23:18:34,505|press|'2'
2019-11-22 23:18:34,626|release|'2'
2019-11-22 23:18:34,732|press|'3'
2019-11-22 23:18:34,816|release|'3'
2019-11-22 23:18:34,923|press|'4'
2019-11-22 23:18:35,119|release|'4'
2019-11-22 23:18:35,489|press|Key.enter
2019-11-22 23:18:35,601|release|Key.enter
2019-11-22 23:18:36,396|press|Key.cmd
2019-11-22 23:18:36,672|press|Key.tab
2019-11-22 23:18:36,776|release|Key.cmd
2019-11-22 23:18:36,847|release|Key.tab
2019-11-22 23:18:38,795|press|Key.cmd
2019-11-22 23:18:38,903|press|Key.tab
2019-11-22 23:18:39,000|release|Key.cmd
2019-11-22 23:18:39,078|release|Key.tab
2019-11-22 23:18:39,721|press|'1'
2019-11-22 23:18:39,917|release|'1'
2019-11-22 23:18:40,105|press|'9'
2019-11-22 23:18:40,364|release|'9'
2019-11-22 23:18:40,792|press|'2'
2019-11-22 23:18:40,927|press|'3'
2019-11-22 23:18:40,999|release|'2'
2019-11-22 23:18:41,067|release|'3'
2019-11-22 23:18:41,146|press|'4'
2019-11-22 23:18:41,313|release|'4'
2019-11-22 23:18:41,595|press|Key.enter
2019-11-22 23:18:41,675|release|Key.enter
2019-11-22 23:18:51,696|press|Key.cmd
2019-11-22 23:18:51,770|press|Key.tab
2019-11-22 23:18:51,874|release|Key.cmd
2019-11-22 23:18:51,949|release|Key.tab
2019-11-22 23:18:54,367|press|Key.cmd
2019-11-22 23:18:54,503|press|Key.tab
2019-11-22 23:18:54,599|release|Key.cmd
2019-11-22 23:18:54,675|release|Key.tab
2019-11-22 23:19:38,995|press|Key.shift
2019-11-22 23:19:39,559|press|'Ф'
2019-11-22 23:19:39,715|release|Key.shift
2019-11-22 23:19:39,752|release|'ф'
2019-11-22 23:19:39,878|press|'и'
2019-11-22 23:19:40,030|release|'и'
2019-11-22 23:19:40,694|press|'л'
2019-11-22 23:19:40,788|release|'л'
2019-11-22 23:19:41,971|press|'и'
2019-11-22 23:19:42,115|release|'и'
2019-11-22 23:19:43,024|press|'а'
2019-11-22 23:19:43,160|release|'а'
2019-11-22 23:19:43,210|press|'л'
2019-11-22 23:19:43,330|release|'л'
2019-11-22 23:19:43,641|press|Key.space
2019-11-22 23:19:43,742|release|Key.space
2019-11-22 23:19:44,190|press|Key.shift
2019-11-22 23:19:44,710|press|'Б'
2019-11-22 23:19:44,806|release|'Б'
2019-11-22 23:19:45,043|release|Key.shift
2019-11-22 23:19:45,617|press|Key.cmd
2019-11-22 23:19:45,713|press|Key.tab
2019-11-22 23:19:45,786|release|Key.cmd
2019-11-22 23:19:45,881|release|Key.tab
2019-11-22 23:19:53,513|press|Key.cmd
2019-11-22 23:19:53,625|press|Key.tab
2019-11-22 23:19:53,718|release|Key.cmd
2019-11-22 23:19:53,808|release|Key.tab
2019-11-22 23:19:55,231|press|Key.down
2019-11-22 23:19:55,347|release|Key.down
2019-11-22 23:19:56,072|press|Key.shift
2019-11-22 23:19:57,436|press|'У'
2019-11-22 23:19:57,576|release|Key.shift
2019-11-22 23:19:57,584|release|'у'
2019-11-22 23:19:57,919|press|'л'
2019-11-22 23:19:58,108|release|'л'
2019-11-22 23:19:58,143|press|'и'
2019-11-22 23:19:58,306|release|'и'
2019-11-22 23:19:58,980|press|'ц'
2019-11-22 23:19:59,160|press|'а'
2019-11-22 23:19:59,236|release|'ц'
2019-11-22 23:19:59,356|release|'а'
2019-11-22 23:20:03,688|press|Key.right
2019-11-22 23:20:03,814|release|Key.right
2019-11-22 23:20:04,465|press|Key.shift
2019-11-22 23:20:04,681|press|'Д'
2019-11-22 23:20:04,866|press|'О'
2019-11-22 23:20:04,898|release|'Д'
2019-11-22 23:20:04,953|release|'О'
2019-11-22 23:20:05,206|release|Key.shift
2019-11-22 23:20:05,738|press|Key.backspace
2019-11-22 23:20:05,847|release|Key.backspace
2019-11-22 23:20:06,430|press|'о'
2019-11-22 23:20:06,623|release|'о'
2019-11-22 23:20:06,892|press|'х'
2019-11-22 23:20:07,013|release|'х'
2019-11-22 23:20:07,031|press|'о'
2019-11-22 23:20:07,137|release|'о'
2019-11-22 23:20:07,304|press|'д'
2019-11-22 23:20:07,448|release|'д'
2019-11-22 23:20:07,710|press|'ы'
2019-11-22 23:20:07,851|release|'ы'
2019-11-22 23:20:08,689|press|Key.right
2019-11-22 23:20:08,842|release|Key.right
2019-11-22 23:20:09,204|press|Key.shift
2019-11-22 23:20:10,016|press|'Н'
2019-11-22 23:20:10,127|release|'Н'
2019-11-22 23:20:10,176|release|Key.shift
2019-11-22 23:20:10,402|press|'а'
2019-11-22 23:20:10,555|release|'а'
2019-11-22 23:20:10,558|press|'л'
2019-11-22 23:20:10,710|press|'о'
2019-11-22 23:20:10,750|release|'л'
2019-11-22 23:20:10,863|release|'о'
2019-11-22 23:20:10,933|press|'г'
2019-11-22 23:20:11,070|release|'г'
2019-11-22 23:20:11,197|press|'и'
2019-11-22 23:20:11,314|release|'и'
2019-11-22 23:20:12,004|press|Key.right
2019-11-22 23:20:12,165|release|Key.right
2019-11-22 23:20:12,617|press|Key.shift
2019-11-22 23:20:13,156|press|'Р'
2019-11-22 23:20:13,256|release|'Р'
2019-11-22 23:20:13,433|release|Key.shift
2019-11-22 23:20:13,670|press|'а'
2019-11-22 23:20:13,787|release|'а'
2019-11-22 23:20:13,893|press|'с'
2019-11-22 23:20:14,010|release|'с'
2019-11-22 23:20:14,251|press|'х'
2019-11-22 23:20:14,368|release|'х'
2019-11-22 23:20:14,698|press|'о'
2019-11-22 23:20:14,778|release|'о'
2019-11-22 23:20:15,365|press|'д'
2019-11-22 23:20:15,506|release|'д'
2019-11-22 23:20:15,594|press|'ы'
2019-11-22 23:20:15,731|release|'ы'
2019-11-22 23:20:17,971|press|Key.shift
2019-11-22 23:20:18,294|press|'П'
2019-11-22 23:20:18,390|release|'П'
