2019-11-25 13:42:33,325|press|Key.shift_r
2019-11-25 13:42:33,489|press|'F'
2019-11-25 13:42:33,565|release|'F'
2019-11-25 13:42:33,584|release|Key.shift_r
2019-11-25 13:42:33,680|press|'y'
2019-11-25 13:42:33,757|release|'y'
2019-11-25 13:42:34,093|press|Key.backspace
2019-11-25 13:42:34,194|release|Key.backspace
2019-11-25 13:42:34,276|press|Key.backspace
2019-11-25 13:42:34,341|release|Key.backspace
2019-11-25 13:42:34,427|press|Key.backspace
2019-11-25 13:42:34,504|release|Key.backspace
2019-11-25 13:42:34,547|press|Key.cmd
2019-11-25 13:42:34,664|press|Key.shift
2019-11-25 13:42:34,748|release|Key.cmd
2019-11-25 13:42:34,796|release|Key.shift
2019-11-25 13:42:34,820|press|Key.shift_r
2019-11-25 13:42:34,968|press|'F'
2019-11-25 13:42:35,043|release|Key.shift_r
2019-11-25 13:42:35,067|release|'f'
2019-11-25 13:42:35,203|press|'y'
2019-11-25 13:42:35,279|release|'y'
2019-11-25 13:42:35,314|press|'l'
2019-11-25 13:42:35,406|release|'l'
2019-11-25 13:42:35,515|press|'h'
2019-11-25 13:42:35,599|release|'h'
2019-11-25 13:42:35,603|press|'t'
2019-11-25 13:42:35,675|release|'t'
2019-11-25 13:42:35,749|press|'t'
2019-11-25 13:42:35,829|release|'t'
2019-11-25 13:42:36,046|press|Key.backspace
2019-11-25 13:42:36,548|press|Key.backspace
2019-11-25 13:42:36,632|press|Key.backspace
2019-11-25 13:42:36,716|press|Key.backspace
2019-11-25 13:42:36,800|press|Key.backspace
2019-11-25 13:42:36,884|press|Key.backspace
2019-11-25 13:42:36,969|press|Key.backspace
2019-11-25 13:42:37,053|press|Key.backspace
2019-11-25 13:42:37,136|press|Key.backspace
2019-11-25 13:42:37,199|press|Key.cmd
2019-11-25 13:42:37,221|press|Key.backspace
2019-11-25 13:42:37,238|release|Key.backspace
2019-11-25 13:42:37,354|press|Key.space
2019-11-25 13:42:37,407|release|Key.cmd
2019-11-25 13:42:37,475|release|Key.space
2019-11-25 13:42:37,826|press|Key.shift_r
2019-11-25 13:42:37,990|press|'А'
2019-11-25 13:42:38,082|release|'А'
2019-11-25 13:42:38,098|release|Key.shift_r
2019-11-25 13:42:38,227|press|'н'
2019-11-25 13:42:38,298|release|'н'
2019-11-25 13:42:38,337|press|'д'
2019-11-25 13:42:38,414|release|'д'
2019-11-25 13:42:38,519|press|'р'
2019-11-25 13:42:38,596|release|'р'
2019-11-25 13:42:38,625|press|'е'
2019-11-25 13:42:38,697|release|'е'
2019-11-25 13:42:38,786|press|'е'
2019-11-25 13:42:38,858|release|'е'
2019-11-25 13:42:39,069|press|'в'
2019-11-25 13:42:39,170|release|'в'
2019-11-25 13:42:39,296|press|Key.space
2019-11-25 13:42:39,380|release|Key.space
2019-11-25 13:42:39,745|press|Key.shift_r
2019-11-25 13:42:39,948|press|'И'
2019-11-25 13:42:39,977|release|Key.shift_r
2019-11-25 13:42:40,037|release|'и'
2019-11-25 13:42:40,134|press|'г'
2019-11-25 13:42:40,218|release|'г'
2019-11-25 13:42:40,277|press|'о'
2019-11-25 13:42:40,358|release|'о'
2019-11-25 13:42:40,381|press|'р'
2019-11-25 13:42:40,461|release|'р'
2019-11-25 13:42:40,481|press|'ь'
2019-11-25 13:42:40,600|release|'ь'
2019-11-25 13:42:40,651|press|Key.space
2019-11-25 13:42:40,743|release|Key.space
2019-11-25 13:42:41,159|press|Key.shift_r
2019-11-25 13:42:41,391|press|'А'
2019-11-25 13:42:41,471|release|Key.shift_r
2019-11-25 13:42:41,487|release|'а'
2019-11-25 13:42:41,557|press|'л'
2019-11-25 13:42:41,645|release|'л'
2019-11-25 13:42:41,653|press|'е'
2019-11-25 13:42:41,746|release|'е'
2019-11-25 13:42:41,822|press|'к'
2019-11-25 13:42:41,911|release|'к'
2019-11-25 13:42:42,033|press|'с'
2019-11-25 13:42:42,102|release|'с'
2019-11-25 13:42:42,180|press|'а'
2019-11-25 13:42:42,244|release|'а'
2019-11-25 13:42:42,245|press|'н'
2019-11-25 13:42:42,325|release|'н'
2019-11-25 13:42:42,478|press|'д'
2019-11-25 13:42:42,567|release|'д'
2019-11-25 13:42:42,650|press|'р'
2019-11-25 13:42:42,750|press|'о'
2019-11-25 13:42:42,770|release|'р'
2019-11-25 13:42:42,831|release|'о'
2019-11-25 13:42:42,847|press|'в'
2019-11-25 13:42:42,940|release|'в'
2019-11-25 13:42:42,974|press|'и'
2019-11-25 13:42:43,058|release|'и'
2019-11-25 13:42:43,093|press|'ч'
2019-11-25 13:42:43,170|release|'ч'
2019-11-25 13:42:44,898|press|Key.enter
2019-11-25 13:42:44,992|release|Key.enter
2019-11-25 13:42:45,781|press|'д'
2019-11-25 13:42:45,862|release|'д'
2019-11-25 13:42:45,947|press|'и'
2019-11-25 13:42:46,044|release|'и'
2019-11-25 13:42:46,106|press|'р'
2019-11-25 13:42:46,183|release|'р'
2019-11-25 13:42:46,198|press|'е'
2019-11-25 13:42:46,274|release|'е'
2019-11-25 13:42:46,356|press|'к'
2019-11-25 13:42:46,444|release|'к'
2019-11-25 13:42:46,453|press|'т'
2019-11-25 13:42:46,528|press|'о'
2019-11-25 13:42:46,564|release|'т'
2019-11-25 13:42:46,637|release|'о'
2019-11-25 13:42:46,751|press|'р'
2019-11-25 13:42:46,827|release|'р'
2019-11-25 13:42:47,307|press|Key.space
2019-11-25 13:42:47,411|release|Key.space
2019-11-25 13:42:48,029|press|'5'
2019-11-25 13:42:48,098|release|'5'
2019-11-25 13:42:48,204|press|'0'
2019-11-25 13:42:48,272|release|'0'
2019-11-25 13:42:48,681|press|'0'
2019-11-25 13:42:48,773|release|'0'
2019-11-25 13:42:49,169|press|'к'
2019-11-25 13:42:49,266|release|'к'
2019-11-25 13:42:49,524|press|Key.enter
2019-11-25 13:42:49,614|release|Key.enter
2019-11-25 13:42:59,599|press|Key.shift_r
2019-11-25 13:42:59,887|press|'К'
2019-11-25 13:42:59,943|release|Key.shift_r
2019-11-25 13:42:59,960|release|'к'
2019-11-25 13:43:00,066|press|'о'
2019-11-25 13:43:00,138|release|'о'
2019-11-25 13:43:00,224|press|'р'
2019-11-25 13:43:00,300|release|'р'
2019-11-25 13:43:00,363|press|'о'
2019-11-25 13:43:00,422|release|'о'
2019-11-25 13:43:00,485|press|'т'
2019-11-25 13:43:00,565|release|'т'
2019-11-25 13:43:00,580|press|'к'
2019-11-25 13:43:00,651|press|'о'
2019-11-25 13:43:00,652|release|'к'
2019-11-25 13:43:00,731|release|'о'
2019-11-25 13:43:00,794|press|'в'
2019-11-25 13:43:00,878|release|'в'
2019-11-25 13:43:00,973|press|'а'
2019-11-25 13:43:01,036|release|'а'
2019-11-25 13:43:01,044|press|Key.space
2019-11-25 13:43:01,124|release|Key.space
2019-11-25 13:43:01,327|press|Key.shift_r
2019-11-25 13:43:01,534|press|'М'
2019-11-25 13:43:01,566|release|Key.shift_r
2019-11-25 13:43:01,602|release|'м'
2019-11-25 13:43:01,692|press|'а'
2019-11-25 13:43:01,760|release|'а'
2019-11-25 13:43:01,768|press|'р'
2019-11-25 13:43:01,840|release|'р'
2019-11-25 13:43:01,844|press|'и'
2019-11-25 13:43:01,941|release|'и'
2019-11-25 13:43:01,993|press|'н'
2019-11-25 13:43:02,069|release|'н'
2019-11-25 13:43:02,092|press|'а'
2019-11-25 13:43:02,164|release|'а'
2019-11-25 13:43:02,186|press|Key.space
2019-11-25 13:43:02,258|release|Key.space
2019-11-25 13:43:02,508|press|Key.shift_r
2019-11-25 13:43:02,836|press|'Ю'
2019-11-25 13:43:02,884|release|'Ю'
2019-11-25 13:43:02,976|press|'Ю'
2019-11-25 13:43:03,016|release|'Ю'
2019-11-25 13:43:03,025|release|Key.shift_r
2019-11-25 13:43:04,030|press|Key.backspace
2019-11-25 13:43:04,122|release|Key.backspace
2019-11-25 13:43:04,585|press|'р'
2019-11-25 13:43:04,633|release|'р'
2019-11-25 13:43:04,714|press|'ь'
2019-11-25 13:43:04,798|release|'ь'
2019-11-25 13:43:04,847|press|'е'
2019-11-25 13:43:04,930|release|'е'
2019-11-25 13:43:05,048|press|'в'
2019-11-25 13:43:05,112|release|'в'
2019-11-25 13:43:05,345|press|'н'
2019-11-25 13:43:05,421|release|'н'
2019-11-25 13:43:05,451|press|'а'
2019-11-25 13:43:05,527|release|'а'
2019-11-25 13:43:05,964|press|Key.enter
2019-11-25 13:43:06,092|release|Key.enter
2019-11-25 13:43:06,940|press|'г'
2019-11-25 13:43:07,024|release|'г'
2019-11-25 13:43:07,097|press|'л'
2019-11-25 13:43:07,193|release|'л'
2019-11-25 13:43:07,201|press|'а'
2019-11-25 13:43:07,281|release|'а'
2019-11-25 13:43:07,373|press|'в'
2019-11-25 13:43:07,457|release|'в'
2019-11-25 13:43:07,473|press|'н'
2019-11-25 13:43:07,545|release|'н'
2019-11-25 13:43:07,605|press|'ы'
2019-11-25 13:43:07,701|release|'ы'
2019-11-25 13:43:08,011|press|'й'
2019-11-25 13:43:08,075|release|'й'
2019-11-25 13:43:08,528|press|Key.space
2019-11-25 13:43:08,640|release|Key.space
2019-11-25 13:43:08,800|press|'б'
2019-11-25 13:43:08,912|release|'б'
2019-11-25 13:43:08,915|press|'у'
2019-11-25 13:43:09,008|release|'у'
2019-11-25 13:43:09,712|press|'х'
2019-11-25 13:43:09,780|release|'х'
2019-11-25 13:43:09,995|press|'г'
2019-11-25 13:43:10,087|release|'г'
2019-11-25 13:43:10,124|press|'а'
2019-11-25 13:43:10,220|release|'а'
2019-11-25 13:43:10,232|press|'л'
2019-11-25 13:43:10,308|release|'л'
2019-11-25 13:43:10,525|press|'т'
2019-11-25 13:43:10,609|release|'т'
2019-11-25 13:43:10,667|press|'е'
2019-11-25 13:43:10,730|release|'е'
2019-11-25 13:43:10,737|press|'р'
2019-11-25 13:43:10,822|release|'р'
2019-11-25 13:43:11,413|press|Key.space
2019-11-25 13:43:11,509|release|Key.space
2019-11-25 13:43:12,229|press|'3'
2019-11-25 13:43:12,309|release|'3'
2019-11-25 13:43:12,365|press|'0'
2019-11-25 13:43:12,437|release|'0'
2019-11-25 13:43:12,517|press|'0'
2019-11-25 13:43:12,613|release|'0'
2019-11-25 13:43:12,684|press|'к'
2019-11-25 13:43:12,752|release|'к'
2019-11-25 13:43:13,193|press|Key.enter
2019-11-25 13:43:13,258|release|Key.enter
2019-11-25 13:43:23,150|press|'п'
2019-11-25 13:43:23,246|press|'о'
2019-11-25 13:43:23,253|release|'п'
2019-11-25 13:43:23,334|release|'о'
2019-11-25 13:43:23,438|press|'т'
2019-11-25 13:43:23,530|release|'т'
2019-11-25 13:43:23,623|press|'а'
2019-11-25 13:43:23,715|release|'а'
2019-11-25 13:43:23,825|press|'п'
2019-11-25 13:43:23,909|press|'о'
2019-11-25 13:43:23,916|release|'п'
2019-11-25 13:43:23,997|release|'о'
2019-11-25 13:43:24,103|press|'в'
2019-11-25 13:43:24,195|release|'в'
2019-11-25 13:43:24,259|press|Key.space
2019-11-25 13:43:24,344|release|Key.space
2019-11-25 13:43:24,770|press|'п'
2019-11-25 13:43:24,874|release|'п'
2019-11-25 13:43:24,974|press|'е'
2019-11-25 13:43:25,058|release|'е'
2019-11-25 13:43:25,065|press|'т'
2019-11-25 13:43:25,158|release|'т'
2019-11-25 13:43:25,226|press|'р'
2019-11-25 13:43:25,318|release|'р'
2019-11-25 13:43:25,453|press|Key.space
2019-11-25 13:43:25,533|release|Key.space
2019-11-25 13:43:25,802|press|'н'
2019-11-25 13:43:25,889|press|'и'
2019-11-25 13:43:25,937|release|'н'
2019-11-25 13:43:25,994|release|'и'
2019-11-25 13:43:26,029|press|'к'
2019-11-25 13:43:26,113|release|'к'
2019-11-25 13:43:26,121|press|'о'
2019-11-25 13:43:26,209|release|'о'
2019-11-25 13:43:26,309|press|'л'
2019-11-25 13:43:26,389|release|'л'
2019-11-25 13:43:26,475|press|'а'
2019-11-25 13:43:26,576|release|'а'
2019-11-25 13:43:26,746|press|'е'
2019-11-25 13:43:26,839|release|'е'
2019-11-25 13:43:26,958|press|'в'
2019-11-25 13:43:27,026|release|'в'
2019-11-25 13:43:27,064|press|'и'
2019-11-25 13:43:27,153|release|'и'
2019-11-25 13:43:27,208|press|'ч'
2019-11-25 13:43:27,276|release|'ч'
2019-11-25 13:43:28,555|press|Key.enter
2019-11-25 13:43:28,639|release|Key.enter
2019-11-25 13:43:29,475|press|'с'
2019-11-25 13:43:29,571|release|'с'
2019-11-25 13:43:29,601|press|'т'
2019-11-25 13:43:29,679|release|'т'
2019-11-25 13:43:29,773|press|'р'
2019-11-25 13:43:29,829|press|'а'
2019-11-25 13:43:29,840|release|'р'
2019-11-25 13:43:29,905|release|'а'
2019-11-25 13:43:30,018|press|'щ'
2019-11-25 13:43:30,131|release|'щ'
2019-11-25 13:43:30,200|press|'и'
2019-11-25 13:43:30,292|release|'и'
2019-11-25 13:43:30,295|press|'й'
2019-11-25 13:43:30,396|release|'й'
2019-11-25 13:43:30,413|press|Key.space
2019-11-25 13:43:30,490|release|Key.space
2019-11-25 13:43:30,582|press|'м'
2019-11-25 13:43:30,678|release|'м'
2019-11-25 13:43:30,781|press|'е'
2019-11-25 13:43:30,865|release|'е'
2019-11-25 13:43:30,868|press|'н'
2019-11-25 13:43:30,965|release|'н'
2019-11-25 13:43:30,978|press|'е'
2019-11-25 13:43:31,051|release|'е'
2019-11-25 13:43:31,317|press|'д'
2019-11-25 13:43:31,397|release|'д'
2019-11-25 13:43:31,466|press|'ж'
2019-11-25 13:43:31,535|release|'ж'
2019-11-25 13:43:31,570|press|'е'
2019-11-25 13:43:31,659|release|'е'
2019-11-25 13:43:31,662|press|'р'
2019-11-25 13:43:31,751|release|'р'
2019-11-25 13:43:32,272|press|Key.enter
2019-11-25 13:43:32,345|release|Key.enter
2019-11-25 13:43:32,740|press|'2'
2019-11-25 13:43:32,804|release|'2'
2019-11-25 13:43:32,884|press|'2'
2019-11-25 13:43:32,965|release|'2'
2019-11-25 13:43:33,046|press|'0'
2019-11-25 13:43:33,119|release|'0'
2019-11-25 13:43:33,471|press|'к'
2019-11-25 13:43:33,535|release|'к'
2019-11-25 13:43:34,290|press|Key.enter
2019-11-25 13:43:34,355|release|Key.enter
2019-11-25 13:43:41,243|press|'н'
2019-11-25 13:43:41,339|release|'н'
2019-11-25 13:43:41,344|press|'м'
2019-11-25 13:43:41,399|release|'м'
2019-11-25 13:43:41,411|press|'и'
2019-11-25 13:43:41,436|release|'и'
2019-11-25 13:43:42,195|press|Key.backspace
2019-11-25 13:43:42,268|release|Key.backspace
2019-11-25 13:43:42,353|press|Key.backspace
2019-11-25 13:43:42,461|release|Key.backspace
2019-11-25 13:43:42,642|press|Key.backspace
2019-11-25 13:43:42,686|release|Key.backspace
2019-11-25 13:43:43,018|press|'и'
2019-11-25 13:43:43,090|release|'и'
2019-11-25 13:43:43,149|press|'р'
2019-11-25 13:43:43,226|press|'о'
2019-11-25 13:43:43,261|release|'р'
2019-11-25 13:43:43,301|release|'о'
2019-11-25 13:43:43,371|press|'в'
2019-11-25 13:43:43,460|release|'в'
2019-11-25 13:43:43,796|press|Key.backspace
2019-11-25 13:43:43,880|release|Key.backspace
2019-11-25 13:43:43,959|press|Key.backspace
2019-11-25 13:43:44,023|release|Key.backspace
2019-11-25 13:43:44,112|press|Key.backspace
2019-11-25 13:43:44,173|release|Key.backspace
2019-11-25 13:43:44,261|press|Key.backspace
2019-11-25 13:43:44,333|release|Key.backspace
2019-11-25 13:43:44,651|press|'и'
2019-11-25 13:43:44,709|release|'и'
2019-11-25 13:43:45,245|press|Key.backspace
2019-11-25 13:43:45,350|release|Key.backspace
2019-11-25 13:43:45,604|press|'н'
2019-11-25 13:43:45,712|press|'и'
2019-11-25 13:43:45,728|release|'н'
2019-11-25 13:43:45,796|release|'и'
2019-11-25 13:43:45,915|press|'р'
2019-11-25 13:43:46,015|press|'о'
2019-11-25 13:43:46,067|release|'р'
2019-11-25 13:43:46,099|release|'о'
2019-11-25 13:43:46,152|press|'в'
2019-11-25 13:43:46,252|release|'в'
2019-11-25 13:43:46,286|press|Key.space
2019-11-25 13:43:46,390|release|Key.space
2019-11-25 13:43:46,865|press|'н'
2019-11-25 13:43:46,973|press|'и'
2019-11-25 13:43:46,990|release|'н'
2019-11-25 13:43:47,082|release|'и'
2019-11-25 13:43:47,127|press|'р'
2019-11-25 13:43:47,191|release|'р'
2019-11-25 13:43:47,319|press|Key.space
2019-11-25 13:43:47,440|release|Key.space
2019-11-25 13:43:47,565|press|'н'
2019-11-25 13:43:47,681|press|'и'
2019-11-25 13:43:47,681|release|'н'
2019-11-25 13:43:47,777|release|'и'
2019-11-25 13:43:47,883|press|'р'
2019-11-25 13:43:47,967|release|'р'
2019-11-25 13:43:48,046|press|'о'
2019-11-25 13:43:48,126|release|'о'
2019-11-25 13:43:48,177|press|'в'
2019-11-25 13:43:48,272|release|'в'
2019-11-25 13:43:48,288|press|'и'
2019-11-25 13:43:48,364|release|'и'
2019-11-25 13:43:48,475|press|'ч'
2019-11-25 13:43:48,555|release|'ч'
2019-11-25 13:43:48,611|press|Key.space
2019-11-25 13:43:48,675|release|Key.space
2019-11-25 13:43:49,537|press|'б'
2019-11-25 13:43:49,582|release|'б'
2019-11-25 13:43:50,138|press|Key.backspace
2019-11-25 13:43:50,243|release|Key.backspace
2019-11-25 13:43:50,410|press|Key.enter
2019-11-25 13:43:50,506|release|Key.enter
2019-11-25 13:43:50,691|press|'ь'
2019-11-25 13:43:50,791|release|'ь'
2019-11-25 13:43:50,847|press|'у'
2019-11-25 13:43:50,935|release|'у'
2019-11-25 13:43:51,117|press|'х'
2019-11-25 13:43:51,206|release|'х'
2019-11-25 13:43:51,416|press|'г'
2019-11-25 13:43:51,497|release|'г'
2019-11-25 13:43:51,534|press|'а'
2019-11-25 13:43:51,623|release|'а'
2019-11-25 13:43:51,691|press|'л'
2019-11-25 13:43:51,784|release|'л'
2019-11-25 13:43:51,851|press|'е'
2019-11-25 13:43:51,936|release|'е'
2019-11-25 13:43:51,957|press|'т'
2019-11-25 13:43:52,049|release|'т'
2019-11-25 13:43:52,135|press|'р'
2019-11-25 13:43:52,227|release|'р'
2019-11-25 13:43:52,689|press|Key.space
2019-11-25 13:43:52,779|release|Key.space
2019-11-25 13:43:52,957|press|Key.enter
2019-11-25 13:43:53,025|release|Key.enter
2019-11-25 13:43:53,971|press|Key.backspace
2019-11-25 13:43:54,067|release|Key.backspace
2019-11-25 13:43:54,278|press|'1'
2019-11-25 13:43:54,369|release|'1'
2019-11-25 13:43:54,369|press|'8'
2019-11-25 13:43:54,466|press|'0'
2019-11-25 13:43:54,473|release|'8'
2019-11-25 13:43:54,550|release|'0'
2019-11-25 13:43:55,894|press|'к'
2019-11-25 13:43:55,978|release|'к'
2019-11-25 13:43:57,497|press|Key.enter
2019-11-25 13:43:57,514|release|Key.enter
2019-11-25 13:44:04,263|press|'л'
2019-11-25 13:44:04,340|release|'л'
2019-11-25 13:44:04,347|press|'а'
2019-11-25 13:44:04,440|release|'а'
2019-11-25 13:44:04,603|press|'п'
2019-11-25 13:44:04,704|release|'п'
2019-11-25 13:44:04,874|press|'т'
2019-11-25 13:44:04,958|release|'т'
2019-11-25 13:44:04,961|press|'е'
2019-11-25 13:44:05,050|release|'е'
2019-11-25 13:44:05,193|press|'в'
2019-11-25 13:44:05,285|release|'в'
2019-11-25 13:44:05,362|press|'а'
2019-11-25 13:44:05,450|release|'а'
2019-11-25 13:44:05,475|press|Key.space
2019-11-25 13:44:05,560|release|Key.space
2019-11-25 13:44:05,849|press|'а'
2019-11-25 13:44:05,929|release|'а'
2019-11-25 13:44:05,953|press|'н'
2019-11-25 13:44:06,033|release|'н'
2019-11-25 13:44:06,041|press|'а'
2019-11-25 13:44:06,109|release|'а'
2019-11-25 13:44:06,213|press|'с'
2019-11-25 13:44:06,285|release|'с'
2019-11-25 13:44:06,716|press|'т'
2019-11-25 13:44:06,805|release|'т'
2019-11-25 13:44:06,859|press|'а'
2019-11-25 13:44:06,939|release|'а'
2019-11-25 13:44:07,146|press|'с'
2019-11-25 13:44:07,239|release|'с'
2019-11-25 13:44:07,239|press|'и'
2019-11-25 13:44:07,317|release|'и'
2019-11-25 13:44:07,394|press|'я'
2019-11-25 13:44:07,486|release|'я'
2019-11-25 13:44:07,504|press|Key.space
2019-11-25 13:44:07,592|release|Key.space
2019-11-25 13:44:07,708|press|'и'
2019-11-25 13:44:07,792|release|'и'
2019-11-25 13:44:07,815|press|'в'
2019-11-25 13:44:07,895|release|'в'
2019-11-25 13:44:07,975|press|'а'
2019-11-25 13:44:08,062|release|'а'
2019-11-25 13:44:08,074|press|'н'
2019-11-25 13:44:08,154|release|'н'
2019-11-25 13:44:08,258|press|'о'
2019-11-25 13:44:08,330|release|'о'
2019-11-25 13:44:08,457|press|'н'
2019-11-25 13:44:08,526|release|'н'
2019-11-25 13:44:09,513|press|Key.backspace
2019-11-25 13:44:09,609|release|Key.backspace
2019-11-25 13:44:09,970|press|'в'
2019-11-25 13:44:10,062|release|'в'
2019-11-25 13:44:10,147|press|'н'
2019-11-25 13:44:10,238|release|'н'
2019-11-25 13:44:10,255|press|'а'
2019-11-25 13:44:10,332|release|'а'
2019-11-25 13:44:10,704|press|Key.enter
2019-11-25 13:44:10,795|release|Key.enter
2019-11-25 13:44:11,056|press|'с'
2019-11-25 13:44:11,161|release|'с'
2019-11-25 13:44:11,327|press|'е'
2019-11-25 13:44:11,487|release|'е'
2019-11-25 13:44:11,600|press|'к'
2019-11-25 13:44:11,696|release|'к'
2019-11-25 13:44:11,725|press|'р'
2019-11-25 13:44:11,814|release|'р'
2019-11-25 13:44:11,845|press|'е'
2019-11-25 13:44:11,938|press|'т'
2019-11-25 13:44:11,938|release|'е'
2019-11-25 13:44:12,006|release|'т'
2019-11-25 13:44:12,107|press|'а'
2019-11-25 13:44:12,180|release|'а'
2019-11-25 13:44:12,212|press|'р'
2019-11-25 13:44:12,285|release|'р'
2019-11-25 13:44:12,378|press|'ь'
2019-11-25 13:44:12,447|release|'ь'
2019-11-25 13:44:12,952|press|Key.space
2019-11-25 13:44:13,045|release|Key.space
2019-11-25 13:44:13,718|press|'1'
2019-11-25 13:44:13,826|release|'1'
2019-11-25 13:44:14,193|press|'5'
2019-11-25 13:44:14,284|release|'5'
2019-11-25 13:44:14,372|press|'0'
2019-11-25 13:44:14,445|release|'0'
