2019-11-23 02:30:20,234|release|'м'
2019-11-23 02:30:20,415|press|'и'
2019-11-23 02:30:20,502|release|'и'
2019-11-23 02:30:20,772|press|'к'
2019-11-23 02:30:20,840|release|'к'
2019-11-23 02:30:22,438|press|'р'
2019-11-23 02:30:22,519|release|'р'
2019-11-23 02:30:22,852|press|'о'
2019-11-23 02:30:22,939|release|'о'
2019-11-23 02:30:24,160|press|'п'
2019-11-23 02:30:24,244|release|'п'
2019-11-23 02:30:24,379|press|'р'
2019-11-23 02:30:24,459|release|'р'
2019-11-23 02:30:24,665|press|'о'
2019-11-23 02:30:24,744|release|'о'
2019-11-23 02:30:26,174|press|'ц'
2019-11-23 02:30:26,266|release|'ц'
2019-11-23 02:30:26,408|press|'е'
2019-11-23 02:30:26,480|release|'е'
2019-11-23 02:30:26,981|press|'с'
2019-11-23 02:30:27,001|release|'с'
2019-11-23 02:30:27,063|press|'с'
2019-11-23 02:30:27,131|release|'с'
2019-11-23 02:30:27,221|press|'о'
2019-11-23 02:30:27,313|release|'о'
2019-11-23 02:30:27,415|press|'р'
2019-11-23 02:30:27,495|release|'р'
2019-11-23 02:30:28,231|press|Key.space
2019-11-23 02:30:28,339|release|Key.space
2019-11-23 02:30:28,642|press|'с'
2019-11-23 02:30:28,698|release|'с'
2019-11-23 02:30:28,798|press|'е'
2019-11-23 02:30:28,870|release|'е'
2019-11-23 02:30:29,070|press|'р'
2019-11-23 02:30:29,150|release|'р'
2019-11-23 02:30:29,273|press|'и'
2019-11-23 02:30:29,346|release|'и'
2019-11-23 02:30:29,417|press|'и'
2019-11-23 02:30:29,489|release|'и'
2019-11-23 02:30:30,257|press|Key.space
2019-11-23 02:30:30,334|release|Key.space
2019-11-23 02:30:30,829|press|Key.shift
2019-11-23 02:30:31,009|press|'"'
2019-11-23 02:30:31,092|release|'"'
2019-11-23 02:30:31,309|press|'"'
2019-11-23 02:30:31,387|release|'"'
2019-11-23 02:30:31,545|release|Key.shift
2019-11-23 02:30:31,567|press|Key.shift
2019-11-23 02:30:31,635|release|Key.shift
2019-11-23 02:30:32,798|press|Key.left
2019-11-23 02:30:32,890|release|Key.left
2019-11-23 02:30:33,993|press|Key.shift
2019-11-23 02:30:34,145|press|'Э'
2019-11-23 02:30:34,229|release|'Э'
2019-11-23 02:30:34,265|release|Key.shift
2019-11-23 02:30:36,847|press|'л'
2019-11-23 02:30:36,923|release|'л'
2019-11-23 02:30:37,414|press|'ь'
2019-11-23 02:30:37,475|release|'ь'
2019-11-23 02:30:37,677|press|'б'
2019-11-23 02:30:37,733|release|'б'
2019-11-23 02:30:38,054|press|'р'
2019-11-23 02:30:38,132|release|'р'
2019-11-23 02:30:38,707|press|'у'
2019-11-23 02:30:38,787|release|'у'
2019-11-23 02:30:39,952|press|'с'
2019-11-23 02:30:40,047|release|'с'
2019-11-23 02:30:40,747|press|Key.right
2019-11-23 02:30:40,884|release|Key.right
2019-11-23 02:30:41,205|press|Key.space
2019-11-23 02:30:41,288|release|Key.space
2019-11-23 02:30:42,289|press|'5'
2019-11-23 02:30:42,362|release|'5'
2019-11-23 02:30:42,677|press|'-'
2019-11-23 02:30:42,754|release|'-'
2019-11-23 02:30:43,132|press|'г'
2019-11-23 02:30:43,207|release|'г'
2019-11-23 02:30:43,311|press|'о'
2019-11-23 02:30:43,388|release|'о'
2019-11-23 02:30:43,548|press|Key.space
2019-11-23 02:30:43,605|release|Key.space
2019-11-23 02:30:44,787|press|'п'
2019-11-23 02:30:44,856|release|'п'
2019-11-23 02:30:45,004|press|'о'
2019-11-23 02:30:45,053|release|'о'
2019-11-23 02:30:45,396|press|'к'
2019-11-23 02:30:45,472|release|'к'
2019-11-23 02:30:45,501|press|'о'
2019-11-23 02:30:45,572|release|'о'
2019-11-23 02:30:45,697|press|'л'
2019-11-23 02:30:45,758|release|'л'
2019-11-23 02:30:45,985|press|'е'
2019-11-23 02:30:46,030|release|'е'
2019-11-23 02:30:46,120|press|'н'
2019-11-23 02:30:46,205|release|'н'
2019-11-23 02:30:46,317|press|'и'
2019-11-23 02:30:46,386|release|'и'
2019-11-23 02:30:46,428|press|'я'
2019-11-23 02:30:46,517|release|'я'
2019-11-23 02:30:47,191|press|Key.space
2019-11-23 02:30:47,272|release|Key.space
2019-11-23 02:30:48,577|press|Key.shift
2019-11-23 02:30:49,160|press|'('
2019-11-23 02:30:49,226|release|'('
2019-11-23 02:30:49,241|release|Key.shift
2019-11-23 02:30:51,758|press|'м'
2019-11-23 02:30:51,847|release|'м'
2019-11-23 02:30:51,954|press|'и'
2019-11-23 02:30:52,016|release|'и'
2019-11-23 02:30:52,088|press|'к'
2019-11-23 02:30:52,173|release|'к'
2019-11-23 02:30:52,316|press|'р'
2019-11-23 02:30:52,381|release|'р'
2019-11-23 02:30:52,489|press|'о'
2019-11-23 02:30:52,543|release|'о'
2019-11-23 02:30:52,628|press|'с'
2019-11-23 02:30:52,717|release|'с'
2019-11-23 02:30:52,862|press|'м'
2019-11-23 02:30:52,939|release|'м'
2019-11-23 02:30:53,075|press|'е'
2019-11-23 02:30:53,132|release|'е'
2019-11-23 02:30:53,583|press|Key.backspace
2019-11-23 02:30:53,652|release|Key.backspace
2019-11-23 02:30:53,736|press|Key.backspace
2019-11-23 02:30:53,796|release|Key.backspace
2019-11-23 02:30:55,360|press|'х'
2019-11-23 02:30:55,449|release|'х'
2019-11-23 02:30:56,326|press|'е'
2019-11-23 02:30:56,391|release|'е'
2019-11-23 02:30:56,496|press|'м'
2019-11-23 02:30:56,573|release|'м'
2019-11-23 02:30:56,599|press|'а'
2019-11-23 02:30:56,676|release|'а'
2019-11-23 02:30:56,722|press|Key.space
2019-11-23 02:30:56,787|release|Key.space
2019-11-23 02:30:58,807|press|'ц'
2019-11-23 02:30:58,851|release|'ц'
2019-11-23 02:30:58,923|press|'е'
2019-11-23 02:30:59,000|release|'е'
2019-11-23 02:30:59,092|press|'н'
2019-11-23 02:30:59,161|release|'н'
2019-11-23 02:30:59,311|press|'т'
2019-11-23 02:30:59,384|release|'т'
2019-11-23 02:30:59,488|press|'р'
2019-11-23 02:30:59,561|release|'р'
2019-11-23 02:30:59,970|press|'а'
2019-11-23 02:31:00,035|release|'а'
2019-11-23 02:31:00,067|press|'л'
2019-11-23 02:31:00,128|release|'л'
2019-11-23 02:31:00,199|press|'ь'
2019-11-23 02:31:00,272|release|'ь'
2019-11-23 02:31:00,405|press|'н'
2019-11-23 02:31:00,474|release|'н'
2019-11-23 02:31:00,552|press|'о'
2019-11-23 02:31:00,621|release|'о'
2019-11-23 02:31:00,700|press|'г'
2019-11-23 02:31:00,765|release|'г'
2019-11-23 02:31:00,846|press|'о'
2019-11-23 02:31:00,919|release|'о'
2019-11-23 02:31:01,036|press|Key.space
2019-11-23 02:31:01,096|release|Key.space
2019-11-23 02:31:01,918|press|'п'
2019-11-23 02:31:01,986|release|'п'
2019-11-23 02:31:02,066|press|'р'
2019-11-23 02:31:02,135|release|'р'
2019-11-23 02:31:02,789|press|'о'
2019-11-23 02:31:02,842|release|'о'
2019-11-23 02:31:03,230|press|'ц'
2019-11-23 02:31:03,309|release|'ц'
2019-11-23 02:31:03,385|press|'е'
2019-11-23 02:31:03,454|release|'е'
2019-11-23 02:31:03,847|press|'с'
2019-11-23 02:31:03,926|release|'с'
2019-11-23 02:31:03,978|press|'с'
2019-11-23 02:31:04,041|release|'с'
2019-11-23 02:31:05,211|press|'о'
2019-11-23 02:31:05,279|release|'о'
2019-11-23 02:31:06,067|press|'р'
2019-11-23 02:31:06,137|release|'р'
2019-11-23 02:31:06,145|press|'а'
2019-11-23 02:31:06,213|release|'а'
2019-11-23 02:31:06,254|press|Key.space
2019-11-23 02:31:06,314|release|Key.space
2019-11-23 02:31:07,969|press|'1'
2019-11-23 02:31:08,064|release|'1'
2019-11-23 02:31:08,558|press|'8'
2019-11-23 02:31:08,630|release|'8'
2019-11-23 02:31:09,162|press|'9'
2019-11-23 02:31:09,230|release|'9'
2019-11-23 02:31:09,254|press|'1'
2019-11-23 02:31:09,386|release|'1'
2019-11-23 02:31:11,030|press|Key.shift
2019-11-23 02:31:13,090|press|'В'
2019-11-23 02:31:13,174|release|'В'
2019-11-23 02:31:13,210|press|'М'
2019-11-23 02:31:13,294|release|'М'
2019-11-23 02:31:13,495|release|Key.shift
2019-11-23 02:31:16,128|press|'1'
2019-11-23 02:31:16,215|release|'1'
2019-11-23 02:31:16,278|press|'2'
2019-11-23 02:31:16,350|release|'2'
2019-11-23 02:31:19,066|press|Key.cmd
2019-11-23 02:31:19,158|press|Key.space
2019-11-23 02:31:19,234|release|Key.cmd
2019-11-23 02:31:19,246|release|Key.space
2019-11-23 02:31:19,768|press|Key.shift
2019-11-23 02:31:19,940|press|'R'
2019-11-23 02:31:20,004|release|'R'
2019-11-23 02:31:20,077|release|Key.shift
2019-11-23 02:31:21,762|press|Key.shift
2019-11-23 02:31:22,062|press|')'
2019-11-23 02:31:22,130|release|')'
2019-11-23 02:31:22,175|release|Key.shift
2019-11-23 02:31:23,678|press|Key.cmd
2019-11-23 02:31:23,794|press|Key.space
2019-11-23 02:31:23,842|release|Key.cmd
2019-11-23 02:31:23,930|release|Key.space
2019-11-23 02:31:24,298|press|Key.space
2019-11-23 02:31:24,362|release|Key.space
2019-11-23 02:31:25,405|press|Key.backspace
2019-11-23 02:31:25,473|release|Key.backspace
2019-11-23 02:31:25,616|press|Key.shift
2019-11-23 02:31:26,080|press|'.'
2019-11-23 02:31:26,148|release|'.'
2019-11-23 02:31:26,196|release|Key.shift
2019-11-23 02:31:26,500|press|Key.space
2019-11-23 02:31:26,573|release|Key.space
2019-11-23 02:31:26,979|press|Key.shift
2019-11-23 02:31:27,219|press|'Р'
2019-11-23 02:31:27,275|release|'Р'
2019-11-23 02:31:27,291|release|Key.shift
2019-11-23 02:31:27,807|press|'а'
2019-11-23 02:31:27,871|release|'а'
2019-11-23 02:31:27,975|press|'з'
2019-11-23 02:31:28,035|release|'з'
2019-11-23 02:31:28,671|press|'р'
2019-11-23 02:31:28,735|release|'р'
2019-11-23 02:31:28,784|press|'а'
2019-11-23 02:31:28,868|release|'а'
2019-11-23 02:31:29,100|press|'б'
2019-11-23 02:31:29,174|release|'б'
2019-11-23 02:31:29,344|press|'о'
2019-11-23 02:31:29,404|release|'о'
2019-11-23 02:31:29,524|press|'т'
2019-11-23 02:31:29,589|release|'т'
2019-11-23 02:31:29,671|press|'а'
2019-11-23 02:31:29,751|release|'а'
2019-11-23 02:31:30,629|press|'н'
2019-11-23 02:31:30,708|release|'н'
2019-11-23 02:31:30,834|press|Key.space
2019-11-23 02:31:30,878|release|Key.space
2019-11-23 02:31:33,910|press|'р'
2019-11-23 02:31:33,955|release|'р'
2019-11-23 02:31:34,052|press|'о'
2019-11-23 02:31:34,117|release|'о'
2019-11-23 02:31:34,210|press|'с'
2019-11-23 02:31:34,285|release|'с'
2019-11-23 02:31:34,353|press|'с'
2019-11-23 02:31:34,441|release|'с'
2019-11-23 02:31:34,685|press|'и'
2019-11-23 02:31:34,757|release|'и'
2019-11-23 02:31:34,888|press|'й'
2019-11-23 02:31:34,988|release|'й'
2019-11-23 02:31:35,202|press|'с'
2019-11-23 02:31:35,286|release|'с'
2019-11-23 02:31:35,400|press|'к'
2019-11-23 02:31:35,479|release|'к'
2019-11-23 02:31:35,779|press|'о'
2019-11-23 02:31:35,855|release|'о'
2019-11-23 02:31:35,877|press|'й'
2019-11-23 02:31:35,965|release|'й'
2019-11-23 02:31:35,995|press|Key.space
2019-11-23 02:31:36,075|release|Key.space
2019-11-23 02:31:39,672|press|'к'
2019-11-23 02:31:39,740|release|'к'
2019-11-23 02:31:39,805|press|'о'
2019-11-23 02:31:39,874|release|'о'
2019-11-23 02:31:40,238|press|'м'
2019-11-23 02:31:40,312|release|'м'
2019-11-23 02:31:40,385|press|'п'
2019-11-23 02:31:40,458|release|'п'
2019-11-23 02:31:40,479|press|'а'
2019-11-23 02:31:40,548|release|'а'
2019-11-23 02:31:40,614|press|'н'
2019-11-23 02:31:40,707|release|'н'
2019-11-23 02:31:40,766|press|'и'
2019-11-23 02:31:40,891|release|'и'
2019-11-23 02:31:41,448|press|'е'
2019-11-23 02:31:41,504|release|'е'
2019-11-23 02:31:41,516|press|'й'
2019-11-23 02:31:41,601|release|'й'
2019-11-23 02:31:41,666|press|Key.space
2019-11-23 02:31:41,739|release|Key.space
2019-11-23 02:31:43,181|press|'ъ'
2019-11-23 02:31:43,259|release|'ъ'
2019-11-23 02:31:43,345|press|'ъ'
2019-11-23 02:31:43,418|release|'ъ'
2019-11-23 02:31:43,525|press|'ъ'
2019-11-23 02:31:43,594|release|'ъ'
2019-11-23 02:31:44,054|press|Key.backspace
2019-11-23 02:31:44,123|release|Key.backspace
2019-11-23 02:31:44,199|press|Key.backspace
2019-11-23 02:31:44,279|release|Key.backspace
2019-11-23 02:31:44,357|press|Key.backspace
2019-11-23 02:31:44,422|release|Key.backspace
2019-11-23 02:31:48,388|press|Key.shift
2019-11-23 02:31:48,621|press|'М'
2019-11-23 02:31:48,693|release|'М'
2019-11-23 02:31:49,033|press|'Ц'
2019-11-23 02:31:49,121|release|'Ц'
2019-11-23 02:31:49,603|press|'С'
2019-11-23 02:31:49,649|release|'С'
2019-11-23 02:31:49,857|press|'Т'
2019-11-23 02:31:49,937|release|'Т'
2019-11-23 02:31:49,938|release|Key.shift
2019-11-23 02:31:50,010|press|Key.space
2019-11-23 02:31:50,074|release|Key.space
2019-11-23 02:31:51,631|press|Key.backspace
2019-11-23 02:31:51,691|release|Key.backspace
2019-11-23 02:31:52,092|press|Key.shift
2019-11-23 02:31:52,318|press|','
2019-11-23 02:31:52,391|release|','
2019-11-23 02:31:52,515|release|Key.shift
2019-11-23 02:31:52,915|press|Key.backspace
2019-11-23 02:31:53,007|release|Key.backspace
2019-11-23 02:31:53,412|press|Key.shift
2019-11-23 02:31:53,599|press|':'
2019-11-23 02:31:53,663|release|':'
2019-11-23 02:31:53,852|release|Key.shift
2019-11-23 02:31:54,213|press|Key.backspace
2019-11-23 02:31:54,277|release|Key.backspace
2019-11-23 02:31:54,468|press|Key.shift
2019-11-23 02:31:55,197|press|'.'
2019-11-23 02:31:55,260|release|'.'
2019-11-23 02:31:55,293|release|Key.shift
2019-11-23 02:31:55,423|press|Key.space
2019-11-23 02:31:55,503|release|Key.space
2019-11-23 02:31:57,290|press|Key.shift
2019-11-23 02:31:57,534|press|'Р'
2019-11-23 02:31:57,562|release|'Р'
2019-11-23 02:31:57,891|release|Key.shift
2019-11-23 02:31:58,162|press|Key.backspace
2019-11-23 02:31:58,218|release|Key.backspace
2019-11-23 02:31:58,488|press|Key.shift
2019-11-23 02:31:58,900|press|'П'
2019-11-23 02:31:58,964|release|'П'
2019-11-23 02:31:58,993|release|Key.shift
2019-11-23 02:31:59,225|press|'р'
2019-11-23 02:31:59,289|release|'р'
2019-11-23 02:31:59,444|press|'о'
2019-11-23 02:31:59,500|release|'о'
2019-11-23 02:31:59,703|press|'и'
2019-11-23 02:31:59,764|release|'и'
2019-11-23 02:32:00,102|press|'з'
2019-11-23 02:32:00,150|release|'з'
2019-11-23 02:32:00,685|press|'в'
2019-11-23 02:32:00,753|release|'в'
2019-11-23 02:32:00,786|press|'о'
2019-11-23 02:32:00,850|release|'о'
2019-11-23 02:32:01,045|press|'д'
2019-11-23 02:32:01,109|release|'д'
2019-11-23 02:32:01,324|press|'и'
2019-11-23 02:32:01,392|release|'и'
2019-11-23 02:32:01,483|press|'т'
2019-11-23 02:32:01,551|release|'т'
2019-11-23 02:32:01,739|press|'е'
2019-11-23 02:32:01,817|release|'е'
2019-11-23 02:32:02,093|press|'л'
2019-11-23 02:32:02,168|release|'л'
2019-11-23 02:32:02,240|press|'ь'
2019-11-23 02:32:02,311|release|'ь'
2019-11-23 02:32:02,473|press|'н'
2019-11-23 02:32:02,529|release|'н'
2019-11-23 02:32:02,632|press|'о'
2019-11-23 02:32:02,704|release|'о'
2019-11-23 02:32:02,842|press|'с'
2019-11-23 02:32:02,918|press|'т'
2019-11-23 02:32:02,942|release|'с'
2019-11-23 02:32:03,023|press|'ь'
2019-11-23 02:32:03,029|release|'т'
2019-11-23 02:32:03,134|release|'ь'
2019-11-23 02:32:03,177|press|Key.space
2019-11-23 02:32:03,233|release|Key.space
2019-11-23 02:32:05,236|press|'-'
2019-11-23 02:32:05,277|release|'-'
2019-11-23 02:32:05,491|press|Key.space
2019-11-23 02:32:05,569|release|Key.space
2019-11-23 02:32:07,377|press|'2'
2019-11-23 02:32:07,477|release|'2'
2019-11-23 02:32:07,777|press|'8'
2019-11-23 02:32:08,005|release|'8'
2019-11-23 02:32:08,273|press|'8'
2019-11-23 02:32:08,349|release|'8'
2019-11-23 02:32:10,200|press|Key.space
2019-11-23 02:32:10,271|release|Key.space
2019-11-23 02:32:10,400|press|Key.shift
2019-11-23 02:32:10,612|press|'Г'
2019-11-23 02:32:10,660|release|'Г'
2019-11-23 02:32:10,708|release|Key.shift
2019-11-23 02:32:11,243|press|'ф'
2019-11-23 02:32:11,343|release|'ф'
2019-11-23 02:32:11,528|press|'л'
2019-11-23 02:32:11,592|release|'л'
2019-11-23 02:32:11,683|press|'о'
2019-11-23 02:32:11,735|release|'о'
2019-11-23 02:32:11,852|press|'р'
2019-11-23 02:32:11,900|release|'р'
2019-11-23 02:32:12,129|press|'с'
2019-11-23 02:32:12,194|release|'с'
2019-11-23 02:32:14,474|press|Key.backspace
2019-11-23 02:32:14,545|release|Key.backspace
2019-11-23 02:32:15,116|press|Key.backspace
2019-11-23 02:32:15,164|release|Key.backspace
2019-11-23 02:32:16,047|press|'п'
2019-11-23 02:32:16,111|release|'п'
2019-11-23 02:32:18,130|press|Key.shift
2019-11-23 02:32:20,131|press|'Ё'
2019-11-23 02:32:20,187|release|'Ё'
2019-11-23 02:32:20,423|release|Key.shift
2019-11-23 02:32:20,757|press|Key.backspace
2019-11-23 02:32:20,837|release|Key.backspace
2019-11-23 02:32:21,003|press|'ё'
2019-11-23 02:32:21,051|release|'ё'
2019-11-23 02:32:21,637|press|Key.backspace
2019-11-23 02:32:21,730|release|Key.backspace
2019-11-23 02:32:23,250|press|Key.shift
2019-11-23 02:32:23,494|press|'%'
2019-11-23 02:32:23,569|release|'%'
2019-11-23 02:32:23,678|press|':'
2019-11-23 02:32:23,758|release|':'
2019-11-23 02:32:24,314|press|'.'
2019-11-23 02:32:24,402|release|'.'
2019-11-23 02:32:24,754|press|'.'
2019-11-23 02:32:24,858|release|'.'
2019-11-23 02:32:24,962|press|'.'
2019-11-23 02:32:25,038|release|'.'
2019-11-23 02:32:25,134|press|';'
2019-11-23 02:32:25,222|release|';'
2019-11-23 02:32:25,377|press|','
2019-11-23 02:32:25,470|release|','
2019-11-23 02:32:25,566|press|':'
2019-11-23 02:32:25,650|release|':'
2019-11-23 02:32:25,762|press|'%'
2019-11-23 02:32:25,838|release|'%'
2019-11-23 02:32:25,958|press|'№'
2019-11-23 02:32:26,002|release|'№'
2019-11-23 02:32:26,150|release|Key.shift
2019-11-23 02:32:26,592|press|Key.backspace
2019-11-23 02:32:26,696|release|Key.backspace
2019-11-23 02:32:26,805|press|Key.backspace
2019-11-23 02:32:26,870|release|Key.backspace
2019-11-23 02:32:26,982|press|Key.backspace
2019-11-23 02:32:27,027|release|Key.backspace
2019-11-23 02:32:27,127|press|Key.backspace
2019-11-23 02:32:27,192|release|Key.backspace
2019-11-23 02:32:27,270|press|Key.backspace
2019-11-23 02:32:27,343|release|Key.backspace
2019-11-23 02:32:27,427|press|Key.backspace
2019-11-23 02:32:27,507|release|Key.backspace
2019-11-23 02:32:27,589|press|Key.backspace
2019-11-23 02:32:27,649|release|Key.backspace
2019-11-23 02:32:27,737|press|Key.backspace
2019-11-23 02:32:27,809|release|Key.backspace
2019-11-23 02:32:27,913|press|Key.backspace
2019-11-23 02:32:27,978|release|Key.backspace
2019-11-23 02:32:28,558|press|Key.backspace
2019-11-23 02:32:28,623|release|Key.backspace
2019-11-23 02:32:29,202|press|Key.shift
2019-11-23 02:32:29,845|press|'?'
2019-11-23 02:32:29,904|release|'?'
2019-11-23 02:32:30,302|release|Key.shift
2019-11-23 02:32:30,895|press|Key.backspace
2019-11-23 02:32:30,968|release|Key.backspace
2019-11-23 02:32:31,100|press|Key.shift
2019-11-23 02:32:31,387|press|'Ю'
2019-11-23 02:32:31,452|release|'Ю'
2019-11-23 02:32:31,580|release|Key.shift
2019-11-23 02:32:31,709|press|Key.backspace
2019-11-23 02:32:31,786|release|Key.backspace
2019-11-23 02:32:31,924|press|Key.shift
2019-11-23 02:32:32,791|press|'Э'
2019-11-23 02:32:32,843|release|'Э'
2019-11-23 02:32:32,979|press|'Ж'
2019-11-23 02:32:33,028|release|'Ж'
2019-11-23 02:32:33,124|release|Key.shift
2019-11-23 02:32:33,233|press|Key.backspace
2019-11-23 02:32:33,304|release|Key.backspace
2019-11-23 02:32:33,415|press|Key.backspace
2019-11-23 02:32:33,479|release|Key.backspace
2019-11-23 02:32:34,537|press|Key.shift
2019-11-23 02:32:34,724|press|'Ё'
2019-11-23 02:32:34,789|release|'Ё'
2019-11-23 02:32:35,020|press|'Ъ'
2019-11-23 02:32:35,092|release|'Ъ'
2019-11-23 02:32:35,213|release|Key.shift
2019-11-23 02:32:35,307|press|Key.backspace
2019-11-23 02:32:35,388|release|Key.backspace
2019-11-23 02:32:35,480|press|Key.backspace
2019-11-23 02:32:35,541|release|Key.backspace
2019-11-23 02:32:35,897|press|Key.shift
2019-11-23 02:32:36,213|press|'Х'
2019-11-23 02:32:36,264|release|'Х'
2019-11-23 02:32:36,384|press|'З'
2019-11-23 02:32:36,441|release|'З'
2019-11-23 02:32:36,548|press|'З'
2019-11-23 02:32:36,617|release|'З'
2019-11-23 02:32:36,741|press|'Щ'
2019-11-23 02:32:36,796|release|'Щ'
2019-11-23 02:32:36,912|press|'Ш'
2019-11-23 02:32:36,993|release|'Ш'
2019-11-23 02:32:37,165|release|Key.shift
2019-11-23 02:32:37,516|press|Key.backspace
2019-11-23 02:32:37,573|release|Key.backspace
2019-11-23 02:32:37,669|press|Key.backspace
2019-11-23 02:32:37,718|release|Key.backspace
2019-11-23 02:32:37,824|press|Key.backspace
2019-11-23 02:32:37,881|release|Key.backspace
2019-11-23 02:32:38,678|press|Key.backspace
2019-11-23 02:32:38,755|release|Key.backspace
2019-11-23 02:32:39,047|press|Key.backspace
2019-11-23 02:32:39,116|release|Key.backspace
2019-11-23 02:32:39,772|press|Key.shift
2019-11-23 02:32:40,635|press|')'
2019-11-23 02:32:40,711|release|')'
2019-11-23 02:32:40,839|press|'('
2019-11-23 02:32:40,935|release|'('
2019-11-23 02:32:41,059|press|';'
2019-11-23 02:32:41,151|release|';'
2019-11-23 02:32:41,295|press|'.'
2019-11-23 02:32:41,383|release|'.'
2019-11-23 02:32:41,535|press|','
2019-11-23 02:32:41,631|release|','
2019-11-23 02:32:41,783|press|':'
2019-11-23 02:32:41,871|release|':'
2019-11-23 02:32:42,035|press|'%'
2019-11-23 02:32:42,111|release|'%'
2019-11-23 02:32:42,275|press|'№'
2019-11-23 02:32:42,335|release|'№'
2019-11-23 02:32:42,479|press|'№'
2019-11-23 02:32:42,563|release|'№'
2019-11-23 02:32:42,711|press|'"'
2019-11-23 02:32:42,799|release|'"'
2019-11-23 02:32:42,959|press|'!'
2019-11-23 02:32:43,027|release|'!'
2019-11-23 02:32:43,255|press|'!'
2019-11-23 02:32:43,319|release|'!'
2019-11-23 02:32:44,256|release|Key.shift
2019-11-23 02:32:44,318|press|Key.backspace
2019-11-23 02:32:44,830|press|Key.backspace
2019-11-23 02:32:44,903|press|Key.backspace
2019-11-23 02:32:44,987|press|Key.backspace
2019-11-23 02:32:45,071|press|Key.backspace
2019-11-23 02:32:45,074|release|Key.backspace
2019-11-23 02:32:45,191|press|Key.backspace
2019-11-23 02:32:45,243|release|Key.backspace
2019-11-23 02:32:45,352|press|Key.backspace
2019-11-23 02:32:45,409|release|Key.backspace
2019-11-23 02:32:45,498|press|Key.backspace
2019-11-23 02:32:45,570|release|Key.backspace
2019-11-23 02:32:45,653|press|Key.backspace
2019-11-23 02:32:45,722|release|Key.backspace
2019-11-23 02:32:45,796|press|Key.backspace
2019-11-23 02:32:45,869|release|Key.backspace
2019-11-23 02:32:45,937|press|Key.backspace
