2019-12-12 12:45:52,224|release|Key.enter
2019-12-12 12:47:20,293|press|Key.shift
2019-12-12 12:47:20,429|press|'L'
2019-12-12 12:47:20,477|release|Key.shift
2019-12-12 12:47:20,501|release|'l'
2019-12-12 12:47:20,620|press|'j'
2019-12-12 12:47:20,680|release|'j'
2019-12-12 12:47:20,806|press|','
2019-12-12 12:47:20,867|release|','
2019-12-12 12:47:21,112|press|Key.backspace
2019-12-12 12:47:21,189|release|Key.backspace
2019-12-12 12:47:21,281|press|Key.backspace
2019-12-12 12:47:21,357|release|Key.backspace
2019-12-12 12:47:21,428|press|Key.backspace
2019-12-12 12:47:21,489|release|Key.backspace
2019-12-12 12:47:21,557|press|Key.backspace
2019-12-12 12:47:21,633|release|Key.backspace
2019-12-12 12:47:22,008|press|Key.space
2019-12-12 12:47:22,028|press|Key.cmd
2019-12-12 12:47:22,148|release|Key.space
2019-12-12 12:47:22,229|release|Key.cmd
2019-12-12 12:47:22,364|press|Key.shift
2019-12-12 12:47:22,519|press|'L'
2019-12-12 12:47:22,595|release|'L'
2019-12-12 12:47:22,624|release|Key.shift
2019-12-12 12:47:22,696|press|'j'
2019-12-12 12:47:22,757|release|'j'
2019-12-12 12:47:22,884|press|','
2019-12-12 12:47:22,949|release|','
2019-12-12 12:47:23,103|press|'h'
2019-12-12 12:47:23,188|release|'h'
2019-12-12 12:47:23,405|press|'s'
2019-12-12 12:47:23,478|press|'q'
2019-12-12 12:47:23,509|release|'s'
2019-12-12 12:47:23,569|release|'q'
2019-12-12 12:47:23,569|press|Key.space
2019-12-12 12:47:23,636|release|Key.space
2019-12-12 12:47:24,081|press|'l'
2019-12-12 12:47:24,137|release|'l'
2019-12-12 12:47:24,145|press|'t'
2019-12-12 12:47:24,206|release|'t'
2019-12-12 12:47:24,310|press|'y'
2019-12-12 12:47:24,395|release|'y'
2019-12-12 12:47:24,430|press|'m'
2019-12-12 12:47:24,511|release|'m'
2019-12-12 12:47:25,139|press|Key.backspace
2019-12-12 12:47:25,204|release|Key.backspace
2019-12-12 12:47:25,302|press|Key.backspace
2019-12-12 12:47:25,367|release|Key.backspace
2019-12-12 12:47:25,449|press|Key.backspace
2019-12-12 12:47:25,521|release|Key.backspace
2019-12-12 12:47:25,595|press|Key.cmd
2019-12-12 12:47:25,610|press|Key.backspace
2019-12-12 12:47:25,710|release|Key.backspace
2019-12-12 12:47:25,730|press|Key.backspace
2019-12-12 12:47:25,850|release|Key.backspace
2019-12-12 12:47:25,979|release|Key.cmd
2019-12-12 12:47:26,891|press|Key.cmd
2019-12-12 12:47:26,892|press|Key.space
2019-12-12 12:47:27,079|release|Key.cmd
2019-12-12 12:47:27,082|release|Key.space
2019-12-12 12:47:27,564|release|<63>
2019-12-12 12:47:27,812|release|<63>
2019-12-12 12:47:28,018|press|Key.shift
2019-12-12 12:47:28,213|press|'Д'
2019-12-12 12:47:28,297|release|'Д'
2019-12-12 12:47:28,346|release|Key.shift
2019-12-12 12:47:28,416|press|'о'
2019-12-12 12:47:28,473|release|'о'
2019-12-12 12:47:29,260|press|'б'
2019-12-12 12:47:29,341|release|'б'
2019-12-12 12:47:29,729|press|'р'
2019-12-12 12:47:29,817|press|'ы'
2019-12-12 12:47:29,821|release|'р'
2019-12-12 12:47:29,857|press|'й'
2019-12-12 12:47:29,921|release|'ы'
2019-12-12 12:47:29,949|release|'й'
2019-12-12 12:47:29,960|press|Key.space
2019-12-12 12:47:30,029|release|Key.space
2019-12-12 12:47:30,809|press|'д'
2019-12-12 12:47:30,861|release|'д'
2019-12-12 12:47:30,869|press|'е'
2019-12-12 12:47:30,945|release|'е'
2019-12-12 12:47:31,050|press|'н'
