2019-11-23 02:16:28,145|press|'и'
2019-11-23 02:16:28,217|release|'и'
2019-11-23 02:16:28,299|press|'г'
2019-11-23 02:16:28,371|release|'г'
2019-11-23 02:16:28,452|press|'о'
2019-11-23 02:16:28,520|release|'о'
2019-11-23 02:16:28,886|press|Key.backspace
2019-11-23 02:16:28,946|release|Key.backspace
2019-11-23 02:16:29,024|press|Key.backspace
2019-11-23 02:16:29,080|release|Key.backspace
2019-11-23 02:16:29,229|press|Key.shift
2019-11-23 02:16:29,534|release|Key.shift
2019-11-23 02:16:29,710|press|Key.backspace
2019-11-23 02:16:29,774|release|Key.backspace
2019-11-23 02:16:29,947|press|Key.shift
2019-11-23 02:16:30,191|press|'И'
2019-11-23 02:16:30,278|release|'И'
2019-11-23 02:16:30,347|release|Key.shift
2019-11-23 02:16:30,371|press|'г'
2019-11-23 02:16:30,439|release|'г'
2019-11-23 02:16:30,524|press|'о'
2019-11-23 02:16:30,584|release|'о'
2019-11-23 02:16:30,662|press|'р'
2019-11-23 02:16:30,718|release|'р'
2019-11-23 02:16:30,970|press|'ь'
2019-11-23 02:16:31,045|release|'ь'
2019-11-23 02:16:31,102|press|Key.space
2019-11-23 02:16:31,158|release|Key.space
2019-11-23 02:16:31,733|press|Key.cmd
2019-11-23 02:16:31,873|press|Key.tab
2019-11-23 02:16:31,909|release|Key.cmd
2019-11-23 02:16:32,013|release|Key.tab
2019-11-23 02:16:33,051|press|Key.cmd
2019-11-23 02:16:33,099|press|Key.tab
2019-11-23 02:16:33,176|release|Key.cmd
2019-11-23 02:16:33,246|release|Key.tab
2019-11-23 02:16:33,805|press|Key.shift
2019-11-23 02:16:33,985|press|'А'
2019-11-23 02:16:34,046|release|Key.shift
2019-11-23 02:16:34,046|release|'а'
2019-11-23 02:16:34,383|press|'л'
2019-11-23 02:16:34,451|release|'л'
2019-11-23 02:16:34,677|press|'е'
2019-11-23 02:16:34,741|release|'е'
2019-11-23 02:16:34,840|press|'к'
2019-11-23 02:16:34,896|release|'к'
2019-11-23 02:16:34,988|press|'с'
2019-11-23 02:16:35,060|release|'с'
2019-11-23 02:16:35,163|press|'а'
2019-11-23 02:16:35,215|release|'а'
2019-11-23 02:16:35,356|press|'н'
2019-11-23 02:16:35,420|release|'н'
2019-11-23 02:16:35,935|press|'д'
2019-11-23 02:16:35,938|release|'д'
2019-11-23 02:16:36,078|press|'р'
2019-11-23 02:16:36,130|release|'р'
2019-11-23 02:16:36,226|press|'о'
2019-11-23 02:16:36,282|release|'о'
2019-11-23 02:16:36,353|press|'в'
2019-11-23 02:16:36,433|release|'в'
2019-11-23 02:16:36,789|press|'и'
2019-11-23 02:16:36,868|release|'и'
2019-11-23 02:16:36,869|press|'ч'
2019-11-23 02:16:36,929|release|'ч'
2019-11-23 02:16:36,980|press|'ф'
2019-11-23 02:16:37,004|press|Key.space
2019-11-23 02:16:37,035|release|'ф'
2019-11-23 02:16:37,060|release|Key.space
2019-11-23 02:16:37,920|press|Key.backspace
2019-11-23 02:16:37,984|release|Key.backspace
2019-11-23 02:16:38,076|press|Key.backspace
2019-11-23 02:16:38,128|release|Key.backspace
2019-11-23 02:16:38,326|press|Key.space
2019-11-23 02:16:38,374|release|Key.space
2019-11-23 02:16:38,797|press|Key.enter
2019-11-23 02:16:38,853|release|Key.enter
2019-11-23 02:16:39,049|press|Key.cmd
2019-11-23 02:16:39,177|press|Key.tab
2019-11-23 02:16:39,213|release|Key.cmd
2019-11-23 02:16:39,293|release|Key.tab
2019-11-23 02:16:40,367|press|Key.cmd
2019-11-23 02:16:40,395|press|Key.tab
2019-11-23 02:16:40,511|release|Key.cmd
2019-11-23 02:16:40,531|release|Key.tab
2019-11-23 02:16:41,439|press|Key.shift
2019-11-23 02:16:41,639|press|'Д'
2019-11-23 02:16:41,691|release|'Д'
2019-11-23 02:16:41,707|release|Key.shift
2019-11-23 02:16:41,923|press|'и'
2019-11-23 02:16:41,987|release|'и'
2019-11-23 02:16:42,056|press|'р'
2019-11-23 02:16:42,128|release|'р'
2019-11-23 02:16:42,297|press|'е'
2019-11-23 02:16:42,361|release|'е'
2019-11-23 02:16:42,566|press|'к'
2019-11-23 02:16:42,638|release|'к'
2019-11-23 02:16:42,677|press|'т'
2019-11-23 02:16:42,742|release|'т'
2019-11-23 02:16:43,241|press|'о'
2019-11-23 02:16:43,313|release|'о'
2019-11-23 02:16:43,382|press|'р'
2019-11-23 02:16:43,442|release|'р'
2019-11-23 02:16:43,603|press|Key.space
2019-11-23 02:16:43,692|release|Key.space
2019-11-23 02:16:44,229|press|Key.enter
2019-11-23 02:16:44,289|release|Key.enter
2019-11-23 02:16:44,515|press|Key.cmd
2019-11-23 02:16:44,631|press|Key.tab
2019-11-23 02:16:44,691|release|Key.cmd
2019-11-23 02:16:44,763|release|Key.tab
2019-11-23 02:16:46,057|press|Key.cmd
2019-11-23 02:16:46,109|press|Key.tab
2019-11-23 02:16:46,193|release|Key.cmd
2019-11-23 02:16:46,241|release|Key.tab
2019-11-23 02:16:46,734|press|Key.shift
2019-11-23 02:16:46,946|press|'Н'
2019-11-23 02:16:47,006|release|'Н'
2019-11-23 02:16:47,074|press|'И'
2019-11-23 02:16:47,142|release|'И'
2019-11-23 02:16:48,089|press|'У'
2019-11-23 02:16:48,158|release|'У'
2019-11-23 02:16:48,274|release|Key.shift
2019-11-23 02:16:48,318|press|Key.space
2019-11-23 02:16:48,404|release|Key.space
2019-11-23 02:16:48,515|press|Key.shift
2019-11-23 02:16:48,703|press|'В'
2019-11-23 02:16:48,772|release|'В'
2019-11-23 02:16:49,519|press|'Ш'
2019-11-23 02:16:49,590|release|'Ш'
2019-11-23 02:16:49,867|press|'Э'
2019-11-23 02:16:49,940|release|'Э'
2019-11-23 02:16:50,003|release|Key.shift
2019-11-23 02:16:50,119|press|Key.space
2019-11-23 02:16:50,176|release|Key.space
2019-11-23 02:16:50,711|press|Key.cmd
2019-11-23 02:16:50,855|press|Key.tab
2019-11-23 02:16:50,899|release|Key.cmd
2019-11-23 02:16:50,976|release|Key.tab
2019-11-23 02:16:52,431|press|Key.cmd
2019-11-23 02:16:52,511|press|Key.tab
2019-11-23 02:16:52,571|release|Key.cmd
2019-11-23 02:16:52,636|release|Key.tab
2019-11-23 02:16:53,445|press|Key.backspace
2019-11-23 02:16:53,506|release|Key.backspace
2019-11-23 02:16:53,601|press|Key.shift
2019-11-23 02:16:54,889|release|Key.shift
2019-11-23 02:16:55,397|press|Key.shift
2019-11-23 02:16:55,756|press|'Б'
2019-11-23 02:16:55,844|release|'Б'
2019-11-23 02:16:55,945|release|Key.shift
2019-11-23 02:16:56,005|press|Key.space
2019-11-23 02:16:56,087|release|Key.space
2019-11-23 02:16:56,628|press|Key.backspace
2019-11-23 02:16:56,697|release|Key.backspace
2019-11-23 02:16:56,761|press|Key.backspace
2019-11-23 02:16:56,826|release|Key.backspace
2019-11-23 02:16:57,263|press|Key.shift
2019-11-23 02:16:57,682|press|','
2019-11-23 02:16:57,746|release|','
2019-11-23 02:16:57,795|release|Key.shift
2019-11-23 02:16:57,890|press|Key.space
2019-11-23 02:16:57,958|release|Key.space
2019-11-23 02:16:58,482|press|'э'
2019-11-23 02:16:58,543|release|'э'
2019-11-23 02:16:59,053|press|'к'
2019-11-23 02:16:59,130|release|'к'
2019-11-23 02:16:59,199|press|'о'
2019-11-23 02:16:59,256|release|'о'
2019-11-23 02:16:59,366|press|'н'
2019-11-23 02:16:59,431|release|'н'
2019-11-23 02:16:59,521|press|'о'
2019-11-23 02:16:59,574|release|'о'
2019-11-23 02:16:59,678|press|'м'
2019-11-23 02:16:59,739|release|'м'
2019-11-23 02:16:59,814|press|'и'
2019-11-23 02:16:59,879|release|'и'
2019-11-23 02:16:59,952|press|'с'
2019-11-23 02:17:00,033|release|'с'
2019-11-23 02:17:00,091|press|'т'
2019-11-23 02:17:00,152|release|'т'
2019-11-23 02:17:00,262|press|Key.space
2019-11-23 02:17:00,295|release|Key.space
2019-11-23 02:17:01,844|press|Key.backspace
2019-11-23 02:17:01,893|release|Key.backspace
2019-11-23 02:17:01,981|press|Key.backspace
2019-11-23 02:17:02,038|release|Key.backspace
2019-11-23 02:17:02,145|press|Key.backspace
2019-11-23 02:17:02,186|release|Key.backspace
2019-11-23 02:17:02,659|press|'ч'
2019-11-23 02:17:02,760|release|'ч'
2019-11-23 02:17:02,886|press|'е'
2019-11-23 02:17:02,955|release|'е'
2019-11-23 02:17:03,044|press|'с'
2019-11-23 02:17:03,129|release|'с'
2019-11-23 02:17:03,211|press|'к'
2019-11-23 02:17:03,272|release|'к'
2019-11-23 02:17:03,326|press|'и'
2019-11-23 02:17:03,391|release|'и'
2019-11-23 02:17:03,473|press|'й'
2019-11-23 02:17:03,562|release|'й'
2019-11-23 02:17:03,588|press|Key.space
2019-11-23 02:17:03,669|release|Key.space
2019-11-23 02:17:04,330|press|'ф'
2019-11-23 02:17:04,423|release|'ф'
2019-11-23 02:17:04,448|press|'а'
2019-11-23 02:17:04,521|release|'а'
2019-11-23 02:17:04,624|press|'к'
2019-11-23 02:17:04,677|release|'к'
2019-11-23 02:17:04,761|press|'у'
2019-11-23 02:17:04,830|release|'у'
2019-11-23 02:17:05,341|press|'л'
2019-11-23 02:17:05,418|release|'л'
2019-11-23 02:17:05,501|press|'ь'
2019-11-23 02:17:05,574|release|'ь'
2019-11-23 02:17:05,684|press|'т'
2019-11-23 02:17:05,709|release|'т'
2019-11-23 02:17:06,389|press|Key.space
2019-11-23 02:17:06,446|release|Key.space
2019-11-23 02:17:07,082|press|Key.backspace
2019-11-23 02:17:07,150|release|Key.backspace
2019-11-23 02:17:07,221|press|Key.backspace
2019-11-23 02:17:07,286|release|Key.backspace
2019-11-23 02:17:07,686|press|Key.backspace
2019-11-23 02:17:07,746|release|Key.backspace
2019-11-23 02:17:08,636|press|'т'
2019-11-23 02:17:08,716|release|'т'
2019-11-23 02:17:08,785|press|'е'
2019-11-23 02:17:08,854|release|'е'
2019-11-23 02:17:09,633|press|'т'
2019-11-23 02:17:09,718|release|'т'
2019-11-23 02:17:09,814|press|Key.space
2019-11-23 02:17:09,878|release|Key.space
2019-11-23 02:17:10,430|press|Key.backspace
2019-11-23 02:17:10,518|release|Key.backspace
2019-11-23 02:17:10,607|press|Key.backspace
2019-11-23 02:17:10,652|release|Key.backspace
2019-11-23 02:17:10,734|press|Key.backspace
2019-11-23 02:17:10,786|release|Key.backspace
2019-11-23 02:17:10,867|press|Key.backspace
2019-11-23 02:17:10,915|release|Key.backspace
2019-11-23 02:17:11,648|press|'ь'
2019-11-23 02:17:11,720|release|'ь'
2019-11-23 02:17:11,904|press|'т'
2019-11-23 02:17:11,974|release|'т'
2019-11-23 02:17:12,017|press|'е'
2019-11-23 02:17:12,094|release|'е'
2019-11-23 02:17:12,144|press|'т'
2019-11-23 02:17:12,192|release|'т'
2019-11-23 02:17:12,876|press|Key.enter
2019-11-23 02:17:12,944|release|Key.enter
2019-11-23 02:17:13,056|press|Key.cmd
2019-11-23 02:17:13,151|press|Key.tab
2019-11-23 02:17:13,208|release|Key.cmd
2019-11-23 02:17:13,275|release|Key.tab
2019-11-23 02:17:14,209|press|Key.cmd
2019-11-23 02:17:14,241|press|Key.tab
2019-11-23 02:17:14,326|release|Key.cmd
2019-11-23 02:17:14,361|release|Key.tab
2019-11-23 02:17:15,485|press|'5'
2019-11-23 02:17:15,568|release|'5'
2019-11-23 02:17:15,645|press|'-'
2019-11-23 02:17:15,709|release|'-'
2019-11-23 02:17:16,425|press|Key.backspace
2019-11-23 02:17:16,493|release|Key.backspace
2019-11-23 02:17:16,791|press|'0'
2019-11-23 02:17:16,852|release|'0'
2019-11-23 02:17:16,944|press|'0'
2019-11-23 02:17:17,000|release|'0'
2019-11-23 02:17:17,525|press|Key.shift
2019-11-23 02:17:19,235|press|','
2019-11-23 02:17:19,319|release|','
2019-11-23 02:17:19,332|release|Key.shift
2019-11-23 02:17:19,614|press|'0'
2019-11-23 02:17:19,666|release|'0'
2019-11-23 02:17:19,759|press|'0'
2019-11-23 02:17:19,799|release|'0'
2019-11-23 02:17:21,073|press|'9'
2019-11-23 02:17:21,141|release|'9'
2019-11-23 02:17:21,631|press|Key.backspace
2019-11-23 02:17:21,691|release|Key.backspace
2019-11-23 02:17:21,903|press|'0'
2019-11-23 02:17:21,959|release|'0'
2019-11-23 02:17:22,331|press|Key.enter
2019-11-23 02:17:22,410|release|Key.enter
2019-11-23 02:17:23,175|press|Key.cmd
2019-11-23 02:17:23,279|press|Key.tab
2019-11-23 02:17:23,328|release|Key.cmd
2019-11-23 02:17:23,383|release|Key.tab
2019-11-23 02:17:29,411|press|Key.cmd
2019-11-23 02:17:29,563|press|Key.tab
2019-11-23 02:17:29,615|release|Key.cmd
2019-11-23 02:17:29,671|release|Key.tab
2019-11-23 02:17:30,827|press|Key.cmd
2019-11-23 02:17:30,935|press|Key.tab
2019-11-23 02:17:31,012|release|Key.cmd
2019-11-23 02:17:31,070|release|Key.tab
2019-11-23 02:17:31,403|press|Key.cmd
2019-11-23 02:17:31,523|press|Key.tab
2019-11-23 02:17:31,587|release|Key.cmd
2019-11-23 02:17:31,645|release|Key.tab
2019-11-23 02:17:34,546|press|Key.cmd
2019-11-23 02:17:34,642|press|Key.tab
2019-11-23 02:17:34,687|release|Key.cmd
2019-11-23 02:17:34,726|release|Key.tab
2019-11-23 02:17:37,009|press|Key.shift
2019-11-23 02:17:37,397|press|'К'
2019-11-23 02:17:37,457|release|Key.shift
2019-11-23 02:17:37,469|release|'к'
2019-11-23 02:17:37,909|press|'о'
2019-11-23 02:17:37,986|release|'о'
2019-11-23 02:17:38,097|press|'р'
2019-11-23 02:17:38,169|release|'р'
2019-11-23 02:17:38,257|press|'о'
2019-11-23 02:17:38,317|release|'о'
2019-11-23 02:17:38,401|press|'т'
2019-11-23 02:17:38,465|release|'т'
2019-11-23 02:17:38,780|press|'к'
2019-11-23 02:17:38,862|release|'к'
2019-11-23 02:17:39,179|press|'л'
2019-11-23 02:17:39,239|release|'л'
2019-11-23 02:17:39,284|press|'в'
2019-11-23 02:17:39,372|release|'в'
2019-11-23 02:17:40,430|press|Key.backspace
2019-11-23 02:17:40,486|release|Key.backspace
2019-11-23 02:17:40,561|press|Key.backspace
2019-11-23 02:17:40,625|release|Key.backspace
2019-11-23 02:17:41,513|press|'о'
2019-11-23 02:17:41,565|release|'о'
2019-11-23 02:17:41,605|press|'в'
2019-11-23 02:17:41,697|release|'в'
2019-11-23 02:17:41,772|press|'а'
2019-11-23 02:17:41,844|release|'а'
2019-11-23 02:17:41,888|press|Key.space
2019-11-23 02:17:41,953|release|Key.space
2019-11-23 02:17:42,470|press|Key.shift
2019-11-23 02:17:42,794|press|'М'
2019-11-23 02:17:42,858|release|'М'
2019-11-23 02:17:42,922|release|Key.shift
2019-11-23 02:17:42,994|press|'а'
2019-11-23 02:17:43,058|release|'а'
2019-11-23 02:17:43,183|press|'р'
2019-11-23 02:17:43,240|release|'р'
2019-11-23 02:17:43,330|press|'и'
2019-11-23 02:17:43,382|release|'и'
2019-11-23 02:17:43,475|press|'я'
2019-11-23 02:17:43,555|release|'я'
2019-11-23 02:17:43,571|press|Key.space
2019-11-23 02:17:43,623|release|Key.space
2019-11-23 02:17:43,743|press|Key.shift
2019-11-23 02:17:44,323|press|'Ю'
2019-11-23 02:17:44,375|release|Key.shift
2019-11-23 02:17:44,378|release|'ю'
2019-11-23 02:17:44,907|press|'р'
2019-11-23 02:17:44,980|release|'р'
2019-11-23 02:17:45,114|press|'ь'
2019-11-23 02:17:45,166|release|'ь'
2019-11-23 02:17:45,558|press|'е'
2019-11-23 02:17:45,622|release|'е'
2019-11-23 02:17:45,698|press|'в'
2019-11-23 02:17:45,786|release|'в'
2019-11-23 02:17:45,914|press|'а'
2019-11-23 02:17:45,978|release|'а'
2019-11-23 02:17:46,009|press|'н'
2019-11-23 02:17:46,065|release|'н'
2019-11-23 02:17:46,117|press|'а'
2019-11-23 02:17:46,173|release|'а'
2019-11-23 02:17:46,580|press|'='
2019-11-23 02:17:46,655|release|'='
2019-11-23 02:17:46,706|press|'='
2019-11-23 02:17:46,746|release|'='
2019-11-23 02:17:47,372|press|Key.backspace
2019-11-23 02:17:47,448|release|Key.backspace
2019-11-23 02:17:47,514|press|Key.backspace
2019-11-23 02:17:47,578|release|Key.backspace
2019-11-23 02:17:47,662|press|Key.backspace
2019-11-23 02:17:47,738|release|Key.backspace
2019-11-23 02:17:47,960|press|Key.backspace
2019-11-23 02:17:48,017|release|Key.backspace
2019-11-23 02:17:48,952|press|Key.backspace
2019-11-23 02:17:49,033|release|Key.backspace
2019-11-23 02:17:49,480|press|'н'
2019-11-23 02:17:49,556|release|'н'
2019-11-23 02:17:49,572|press|'а'
2019-11-23 02:17:49,652|release|'а'
2019-11-23 02:17:49,904|press|Key.enter
2019-11-23 02:17:49,992|release|Key.enter
2019-11-23 02:17:50,637|press|Key.cmd
2019-11-23 02:17:50,753|press|Key.tab
2019-11-23 02:17:50,789|release|Key.cmd
2019-11-23 02:17:50,865|release|Key.tab
2019-11-23 02:17:51,907|press|Key.cmd
2019-11-23 02:17:51,975|press|Key.tab
2019-11-23 02:17:52,051|release|Key.cmd
2019-11-23 02:17:52,094|release|Key.tab
2019-11-23 02:17:52,666|press|Key.shift
2019-11-23 02:17:52,909|press|'Г'
2019-11-23 02:17:52,974|release|'Г'
2019-11-23 02:17:53,002|release|Key.shift
2019-11-23 02:17:53,197|press|'л'
2019-11-23 02:17:53,261|release|'л'
2019-11-23 02:17:53,342|press|'а'
2019-11-23 02:17:53,426|release|'а'
2019-11-23 02:17:54,107|press|'в'
2019-11-23 02:17:54,179|release|'в'
2019-11-23 02:17:54,232|press|Key.space
2019-11-23 02:17:54,285|release|Key.space
2019-11-23 02:17:55,098|press|'б'
2019-11-23 02:17:55,160|release|'б'
2019-11-23 02:17:55,199|press|'у'
2019-11-23 02:17:55,276|release|'у'
2019-11-23 02:17:55,395|press|'х'
2019-11-23 02:17:55,456|release|'х'
2019-11-23 02:17:56,243|press|Key.cmd
2019-11-23 02:17:56,339|press|Key.tab
2019-11-23 02:17:56,404|release|Key.cmd
2019-11-23 02:17:56,462|release|Key.tab
2019-11-23 02:17:57,653|press|Key.cmd
2019-11-23 02:17:57,744|press|Key.tab
2019-11-23 02:17:57,813|release|Key.cmd
2019-11-23 02:17:57,877|release|Key.tab
2019-11-23 02:17:58,945|press|Key.enter
2019-11-23 02:17:58,998|release|Key.enter
2019-11-23 02:17:59,104|press|Key.shift
2019-11-23 02:17:59,552|release|Key.shift
2019-11-23 02:17:59,610|press|'ф'
2019-11-23 02:17:59,635|release|'ф'
2019-11-23 02:17:59,686|press|'и'
2019-11-23 02:17:59,759|release|'и'
2019-11-23 02:17:59,805|press|'н'
2019-11-23 02:17:59,886|release|'н'
2019-11-23 02:17:59,983|press|Key.space
2019-11-23 02:18:00,060|release|Key.space
2019-11-23 02:18:00,475|press|'а'
2019-11-23 02:18:00,540|release|'а'
2019-11-23 02:18:00,627|press|'к'
2019-11-23 02:18:00,692|release|'к'
2019-11-23 02:18:00,775|press|'а'
2019-11-23 02:18:00,832|release|'а'
2019-11-23 02:18:01,345|press|'д'
2019-11-23 02:18:01,345|release|'д'
2019-11-23 02:18:01,426|press|'е'
2019-11-23 02:18:01,507|release|'е'
2019-11-23 02:18:01,618|press|'м'
2019-11-23 02:18:01,683|release|'м'
2019-11-23 02:18:01,771|press|'и'
2019-11-23 02:18:01,828|release|'и'
2019-11-23 02:18:01,842|press|'я'
2019-11-23 02:18:01,919|release|'я'
2019-11-23 02:18:01,996|press|Key.space
2019-11-23 02:18:02,049|release|Key.space
2019-11-23 02:18:02,908|press|Key.backspace
2019-11-23 02:18:03,008|release|Key.backspace
2019-11-23 02:18:03,129|press|Key.shift
2019-11-23 02:18:03,344|press|','
2019-11-23 02:18:03,430|release|Key.shift
2019-11-23 02:18:03,430|release|'6'
2019-11-23 02:18:03,535|press|Key.space
2019-11-23 02:18:03,604|release|Key.space
2019-11-23 02:18:03,701|press|Key.cmd
2019-11-23 02:18:03,812|press|Key.tab
2019-11-23 02:18:03,861|release|Key.cmd
2019-11-23 02:18:03,931|release|Key.tab
2019-11-23 02:18:04,947|press|Key.cmd
2019-11-23 02:18:05,023|press|Key.tab
2019-11-23 02:18:05,099|release|Key.cmd
2019-11-23 02:18:05,134|release|Key.tab
2019-11-23 02:18:05,708|press|Key.shift
2019-11-23 02:18:05,874|press|'Б'
2019-11-23 02:18:05,926|release|'Б'
2019-11-23 02:18:06,023|release|Key.shift
2019-11-23 02:18:06,929|press|Key.backspace
2019-11-23 02:18:07,001|release|Key.backspace
2019-11-23 02:18:08,054|press|'б'
2019-11-23 02:18:08,115|release|'б'
2019-11-23 02:18:08,228|press|'у'
2019-11-23 02:18:08,301|release|'у'
2019-11-23 02:18:08,492|press|'х'
2019-11-23 02:18:08,557|release|'х'
2019-11-23 02:18:08,711|press|Key.space
2019-11-23 02:18:08,784|release|Key.space
2019-11-23 02:18:09,259|press|'у'
2019-11-23 02:18:09,344|release|'у'
2019-11-23 02:18:09,757|press|'ч'
2019-11-23 02:18:09,910|release|'ч'
2019-11-23 02:18:10,094|press|Key.backspace
2019-11-23 02:18:10,175|release|Key.backspace
2019-11-23 02:18:10,251|press|Key.backspace
2019-11-23 02:18:10,319|release|Key.backspace
2019-11-23 02:18:11,210|press|'у'
2019-11-23 02:18:11,307|release|'у'
2019-11-23 02:18:11,327|press|'ч'
2019-11-23 02:18:11,496|release|'ч'
2019-11-23 02:18:11,544|press|'е'
2019-11-23 02:18:11,624|release|'е'
2019-11-23 02:18:11,915|press|'ь'
2019-11-23 02:18:11,984|release|'ь'
2019-11-23 02:18:12,607|press|Key.backspace
2019-11-23 02:18:12,675|release|Key.backspace
2019-11-23 02:18:13,046|press|'т'
2019-11-23 02:18:13,111|release|'т'
2019-11-23 02:18:13,308|press|Key.enter
2019-11-23 02:18:13,400|release|Key.enter
2019-11-23 02:18:13,548|press|Key.cmd
2019-11-23 02:18:13,684|press|Key.tab
2019-11-23 02:18:13,725|release|Key.cmd
2019-11-23 02:18:13,801|release|Key.tab
2019-11-23 02:18:14,590|press|Key.cmd
2019-11-23 02:18:14,669|press|Key.tab
2019-11-23 02:18:14,742|release|Key.cmd
2019-11-23 02:18:14,781|release|Key.tab
2019-11-23 02:18:15,444|press|'3'
2019-11-23 02:18:15,509|release|'3'
2019-11-23 02:18:15,663|press|'0'
2019-11-23 02:18:15,723|release|'0'
2019-11-23 02:18:15,802|press|'0'
2019-11-23 02:18:15,858|release|'0'
2019-11-23 02:18:16,867|press|Key.shift
2019-11-23 02:18:17,030|press|','
2019-11-23 02:18:17,086|release|Key.shift
2019-11-23 02:18:17,102|release|'6'
2019-11-23 02:18:17,455|press|'0'
2019-11-23 02:18:17,538|release|'0'
2019-11-23 02:18:17,592|press|'0'
2019-11-23 02:18:17,653|release|'0'
2019-11-23 02:18:18,766|press|'0'
2019-11-23 02:18:18,826|release|'0'
2019-11-23 02:18:19,107|press|Key.enter
2019-11-23 02:18:19,187|release|Key.enter
2019-11-23 02:18:19,246|press|Key.cmd
2019-11-23 02:18:19,354|press|Key.tab
2019-11-23 02:18:19,395|release|Key.cmd
2019-11-23 02:18:19,458|release|Key.tab
2019-11-23 02:18:25,341|press|Key.shift
2019-11-23 02:18:25,617|press|'П'
2019-11-23 02:18:25,645|release|Key.shift
2019-11-23 02:18:25,677|release|'п'
2019-11-23 02:18:25,819|press|'о'
2019-11-23 02:18:25,879|release|'о'
2019-11-23 02:18:26,068|press|'т'
2019-11-23 02:18:26,116|release|'т'
2019-11-23 02:18:26,250|press|'а'
2019-11-23 02:18:26,322|release|'а'
2019-11-23 02:18:26,491|press|'п'
2019-11-23 02:18:26,551|release|'п'
2019-11-23 02:18:26,672|press|'о'
2019-11-23 02:18:26,716|release|'о'
2019-11-23 02:18:26,780|press|'в'
2019-11-23 02:18:26,844|release|'в'
2019-11-23 02:18:26,901|press|Key.space
2019-11-23 02:18:26,953|release|Key.space
2019-11-23 02:18:27,309|press|Key.shift
2019-11-23 02:18:27,457|press|'П'
2019-11-23 02:18:27,505|release|'П'
2019-11-23 02:18:27,546|release|Key.shift
2019-11-23 02:18:27,588|press|'е'
2019-11-23 02:18:27,652|release|'е'
2019-11-23 02:18:27,778|press|'т'
