2019-11-25 13:01:11,125|press|Button.left
2019-11-25 13:01:11,132|release|Button.left
2019-11-25 13:01:17,345|press|Button.left
2019-11-25 13:01:17,356|release|Button.left
2019-11-25 13:01:23,494|press|Button.left
2019-11-25 13:01:23,500|release|Button.left
2019-11-25 13:01:23,631|press|Button.left
2019-11-25 13:01:23,638|release|Button.left
2019-11-25 13:01:26,677|press|Button.left
2019-11-25 13:01:26,691|release|Button.left
2019-11-25 13:01:49,862|press|Button.left
2019-11-25 13:01:49,869|release|Button.left
2019-11-25 13:01:59,786|press|Button.left
2019-11-25 13:01:59,793|release|Button.left
2019-11-25 13:01:59,932|press|Button.left
2019-11-25 13:01:59,939|release|Button.left
2019-11-25 13:02:02,619|press|Button.left
2019-11-25 13:02:02,626|release|Button.left
2019-11-25 13:02:02,756|press|Button.left
2019-11-25 13:02:02,763|release|Button.left
2019-11-25 13:02:12,565|press|Button.left
2019-11-25 13:02:12,686|release|Button.left
2019-11-25 13:02:12,807|press|Button.left
2019-11-25 13:02:12,904|release|Button.left
2019-11-25 13:02:13,813|press|Button.left
2019-11-25 13:02:13,820|release|Button.left
2019-11-25 13:02:13,950|press|Button.left
2019-11-25 13:02:13,958|release|Button.left
2019-11-25 13:02:15,299|press|Button.left
2019-11-25 13:02:15,307|release|Button.left
2019-11-25 13:02:15,461|press|Button.left
2019-11-25 13:02:15,468|release|Button.left
2019-11-25 13:02:18,171|press|Button.left
2019-11-25 13:02:18,178|release|Button.left
2019-11-25 13:04:48,489|press|Button.left
2019-11-25 13:04:48,503|release|Button.left
2019-11-25 13:06:36,746|press|Button.left
2019-11-25 13:06:36,750|release|Button.left
2019-11-25 13:06:39,138|press|Button.left
2019-11-25 13:06:39,145|release|Button.left
2019-11-25 13:06:40,293|press|Button.left
2019-11-25 13:06:40,299|release|Button.left
2019-11-25 13:06:43,326|press|Button.left
2019-11-25 13:06:43,334|release|Button.left
2019-11-25 13:06:53,897|press|Button.left
2019-11-25 13:06:53,903|release|Button.left
2019-11-25 13:08:42,241|press|Button.left
2019-11-25 13:08:42,247|release|Button.left
2019-11-25 13:08:50,757|press|Button.left
2019-11-25 13:08:50,764|release|Button.left
2019-11-25 13:09:16,437|press|Button.left
2019-11-25 13:09:16,441|release|Button.left
2019-11-25 13:09:18,317|press|Button.left
2019-11-25 13:09:18,323|release|Button.left
2019-11-25 13:09:51,546|press|Button.left
2019-11-25 13:09:51,556|release|Button.left
2019-11-25 13:10:01,249|press|Button.left
2019-11-25 13:10:01,256|release|Button.left
2019-11-25 13:10:11,206|press|Button.left
2019-11-25 13:10:11,213|release|Button.left
2019-11-25 13:11:45,743|press|Button.left
2019-11-25 13:11:45,749|release|Button.left
2019-11-25 13:11:49,292|press|Button.left
2019-11-25 13:11:49,298|release|Button.left
2019-11-25 13:11:56,026|press|Button.left
2019-11-25 13:11:56,033|release|Button.left
2019-11-25 13:11:58,090|press|Button.left
2019-11-25 13:11:58,096|release|Button.left
2019-11-25 13:12:01,301|press|Button.left
2019-11-25 13:12:01,312|release|Button.left
2019-11-25 13:12:11,497|press|Button.left
2019-11-25 13:12:11,502|release|Button.left
2019-11-25 13:12:12,206|press|Button.left
2019-11-25 13:12:12,214|release|Button.left
2019-11-25 13:12:15,975|press|Button.left
2019-11-25 13:12:15,981|release|Button.left
2019-11-25 13:15:17,057|press|Button.left
2019-11-25 13:15:17,063|release|Button.left
2019-11-25 13:15:23,920|press|Button.left
2019-11-25 13:15:23,927|release|Button.left
2019-11-25 13:15:40,676|press|Button.left
2019-11-25 13:15:40,682|release|Button.left
2019-11-25 13:16:11,415|press|Button.left
2019-11-25 13:16:11,422|release|Button.left
2019-11-25 13:16:12,207|press|Button.left
2019-11-25 13:16:12,214|release|Button.left
2019-11-25 13:16:16,007|press|Button.left
2019-11-25 13:16:16,015|release|Button.left
2019-11-25 13:16:21,211|press|Button.left
2019-11-25 13:16:21,219|release|Button.left
2019-11-25 13:16:22,613|press|Button.left
2019-11-25 13:16:22,620|release|Button.left
2019-11-25 13:16:23,389|press|Button.left
2019-11-25 13:16:23,396|release|Button.left
2019-11-25 13:16:25,222|press|Button.left
2019-11-25 13:16:25,229|release|Button.left
2019-11-25 13:16:26,054|press|Button.left
2019-11-25 13:16:26,061|release|Button.left
2019-11-25 13:16:28,444|press|Button.left
2019-11-25 13:16:28,652|release|Button.left
2019-11-25 13:16:39,084|press|Button.left
2019-11-25 13:16:39,213|release|Button.left
2019-11-25 13:16:42,708|press|Button.left
2019-11-25 13:16:42,803|release|Button.left
2019-11-25 13:16:43,717|press|Button.left
2019-11-25 13:16:43,820|release|Button.left
2019-11-25 13:16:44,477|press|Button.left
2019-11-25 13:16:44,573|release|Button.left
2019-11-25 13:16:45,942|press|Button.left
2019-11-25 13:16:46,095|release|Button.left
2019-11-25 13:16:52,612|press|Button.left
2019-11-25 13:16:52,757|release|Button.left
2019-11-25 13:16:55,264|press|Button.left
2019-11-25 13:16:55,377|release|Button.left
2019-11-25 13:17:00,933|press|Button.left
2019-11-25 13:17:01,039|release|Button.left
2019-11-25 13:17:05,719|press|Button.left
2019-11-25 13:17:05,726|release|Button.left
