2019-11-25 13:40:24,533|press|Button.left
2019-11-25 13:40:24,540|release|Button.left
2019-11-25 13:40:29,613|press|Button.left
2019-11-25 13:40:29,726|release|Button.left
2019-11-25 13:40:59,827|press|Button.left
2019-11-25 13:40:59,924|release|Button.left
2019-11-25 13:41:07,025|press|Button.left
2019-11-25 13:41:07,138|release|Button.left
2019-11-25 13:41:16,642|press|Button.left
2019-11-25 13:41:16,763|release|Button.left
2019-11-25 13:41:17,119|press|Button.left
2019-11-25 13:41:17,224|release|Button.left
2019-11-25 13:41:23,427|press|Button.left
2019-11-25 13:41:23,542|release|Button.left
2019-11-25 13:41:26,342|press|Button.left
2019-11-25 13:41:26,463|release|Button.left
2019-11-25 13:41:32,218|press|Button.left
2019-11-25 13:41:32,323|release|Button.left
2019-11-25 13:41:32,387|press|Button.left
2019-11-25 13:41:32,476|release|Button.left
2019-11-25 13:41:35,398|press|Button.left
2019-11-25 13:41:35,469|release|Button.left
2019-11-25 13:41:35,533|press|Button.left
2019-11-25 13:41:35,622|release|Button.left
2019-11-25 13:42:12,641|press|Button.left
2019-11-25 13:42:12,900|release|Button.left
2019-11-25 13:42:13,294|press|Button.left
2019-11-25 13:42:13,367|release|Button.left
2019-11-25 13:42:13,455|press|Button.left
2019-11-25 13:42:13,520|release|Button.left
2019-11-25 13:42:15,246|press|Button.left
2019-11-25 13:42:15,351|release|Button.left
2019-11-25 13:42:16,933|press|Button.left
2019-11-25 13:42:17,022|release|Button.left
2019-11-25 13:42:17,094|press|Button.left
2019-11-25 13:42:17,169|release|Button.left
2019-11-25 13:42:18,649|press|Button.left
2019-11-25 13:42:18,713|release|Button.left
2019-11-25 13:42:18,778|press|Button.left
2019-11-25 13:42:18,851|release|Button.left
2019-11-25 13:42:22,546|press|Button.left
2019-11-25 13:42:22,635|release|Button.left
2019-11-25 13:42:26,913|press|Button.left
2019-11-25 13:42:28,269|release|Button.left
2019-11-25 13:42:28,875|press|Button.left
2019-11-25 13:42:28,979|release|Button.left
2019-11-25 13:42:30,071|press|Button.left
2019-11-25 13:42:30,993|release|Button.left
2019-11-25 13:42:31,809|press|Button.left
2019-11-25 13:42:31,915|release|Button.left
2019-11-25 13:42:53,448|press|Button.left
2019-11-25 13:42:53,545|release|Button.left
2019-11-25 13:42:53,602|press|Button.left
2019-11-25 13:42:53,682|release|Button.left
2019-11-25 13:42:55,998|press|Button.left
2019-11-25 13:42:56,109|release|Button.left
2019-11-25 13:42:57,278|press|Button.left
2019-11-25 13:42:58,017|release|Button.left
2019-11-25 13:42:58,930|press|Button.left
2019-11-25 13:42:59,033|release|Button.left
2019-11-25 13:43:16,196|press|Button.left
2019-11-25 13:43:16,317|release|Button.left
2019-11-25 13:43:17,028|press|Button.left
2019-11-25 13:43:17,133|release|Button.left
2019-11-25 13:43:18,314|press|Button.left
2019-11-25 13:43:18,395|release|Button.left
2019-11-25 13:43:18,465|press|Button.left
2019-11-25 13:43:18,540|release|Button.left
2019-11-25 13:43:20,691|press|Button.left
2019-11-25 13:43:21,304|release|Button.left
2019-11-25 13:43:22,423|press|Button.left
2019-11-25 13:43:22,510|release|Button.left
2019-11-25 13:43:36,032|press|Button.left
2019-11-25 13:43:36,128|release|Button.left
2019-11-25 13:43:36,902|press|Button.left
2019-11-25 13:43:36,975|release|Button.left
2019-11-25 13:43:37,048|press|Button.left
2019-11-25 13:43:37,104|release|Button.left
2019-11-25 13:43:38,546|press|Button.left
2019-11-25 13:43:39,211|release|Button.left
2019-11-25 13:43:40,253|press|Button.left
2019-11-25 13:43:40,348|release|Button.left
2019-11-25 13:43:59,175|press|Button.left
2019-11-25 13:43:59,270|release|Button.left
2019-11-25 13:44:00,372|press|Button.left
2019-11-25 13:44:00,445|release|Button.left
2019-11-25 13:44:00,511|press|Button.left
2019-11-25 13:44:00,574|release|Button.left
2019-11-25 13:44:01,891|press|Button.left
2019-11-25 13:44:02,410|release|Button.left
2019-11-25 13:44:03,299|press|Button.left
2019-11-25 13:44:03,378|release|Button.left
2019-11-25 13:44:17,671|press|Button.left
2019-11-25 13:44:17,783|release|Button.left
2019-11-25 13:44:19,651|press|Button.left
2019-11-25 13:44:19,745|release|Button.left
2019-11-25 13:44:19,803|press|Button.left
2019-11-25 13:44:19,874|release|Button.left
2019-11-25 13:44:21,648|press|Button.left
2019-11-25 13:44:21,770|release|Button.left
2019-11-25 13:44:27,143|press|Button.left
2019-11-25 13:44:27,248|release|Button.left
