2019-11-22 21:54:26,509|press|Button.left
2019-11-22 21:54:26,516|release|Button.left
2019-11-22 21:54:26,653|press|Button.left
2019-11-22 21:54:26,660|release|Button.left
2019-11-22 21:54:28,242|press|Button.left
2019-11-22 21:54:28,249|release|Button.left
2019-11-22 21:54:28,379|press|Button.left
2019-11-22 21:54:28,386|release|Button.left
2019-11-22 21:54:42,666|press|Button.left
2019-11-22 21:54:42,673|release|Button.left
2019-11-22 21:54:46,031|press|Button.left
2019-11-22 21:54:46,037|release|Button.left
2019-11-22 21:55:33,202|press|Button.left
2019-11-22 21:55:33,209|release|Button.left
2019-11-22 21:55:34,713|press|Button.left
2019-11-22 21:55:34,720|release|Button.left
2019-11-22 21:55:34,866|press|Button.left
2019-11-22 21:55:34,874|release|Button.left
2019-11-22 21:55:44,775|press|Button.left
2019-11-22 21:55:44,782|release|Button.left
2019-11-22 21:55:45,914|press|Button.left
2019-11-22 21:55:45,921|release|Button.left
2019-11-22 21:55:46,068|press|Button.left
2019-11-22 21:55:46,075|release|Button.left
2019-11-22 21:55:48,600|press|Button.left
2019-11-22 21:55:48,607|release|Button.left
2019-11-22 21:55:50,721|press|Button.right
2019-11-22 21:55:50,727|release|Button.right
2019-11-22 21:55:58,426|press|Button.left
2019-11-22 21:55:58,433|release|Button.left
2019-11-22 21:55:59,727|press|Button.left
2019-11-22 21:55:59,734|release|Button.left
2019-11-22 21:56:00,639|press|Button.left
2019-11-22 21:56:00,646|release|Button.left
2019-11-22 21:56:00,809|press|Button.left
2019-11-22 21:56:00,816|release|Button.left
2019-11-22 21:56:40,372|press|Button.left
2019-11-22 21:56:40,379|release|Button.left
2019-11-22 21:56:40,590|press|Button.left
2019-11-22 21:56:40,597|release|Button.left
2019-11-22 21:56:42,565|press|Button.left
2019-11-22 21:56:42,572|release|Button.left
2019-11-22 21:56:42,718|press|Button.left
2019-11-22 21:56:42,725|release|Button.left
2019-11-22 21:56:50,471|press|Button.left
2019-11-22 21:56:50,477|release|Button.left
2019-11-22 21:57:06,962|press|Button.left
2019-11-22 21:57:06,969|release|Button.left
2019-11-22 21:57:39,130|press|Button.left
2019-11-22 21:57:39,136|release|Button.left
2019-11-22 21:57:40,088|press|Button.left
2019-11-22 21:57:40,094|release|Button.left
2019-11-22 21:58:19,630|press|Button.left
2019-11-22 21:58:19,636|release|Button.left
2019-11-22 21:58:21,274|press|Button.left
2019-11-22 21:58:21,278|release|Button.left
2019-11-22 21:58:22,440|press|Button.left
2019-11-22 21:58:22,447|release|Button.left
2019-11-22 21:58:22,585|press|Button.left
2019-11-22 21:58:22,591|release|Button.left
