2019-11-22 23:10:17,292|press|Button.left
2019-11-22 23:10:17,405|release|Button.left
2019-11-22 23:10:20,233|press|Button.left
2019-11-22 23:10:20,370|release|Button.left
2019-11-22 23:10:23,258|press|Button.left
2019-11-22 23:10:23,411|release|Button.left
2019-11-22 23:10:32,891|press|Button.left
2019-11-22 23:10:33,037|release|Button.left
2019-11-22 23:10:33,117|press|Button.left
2019-11-22 23:10:33,222|release|Button.left
2019-11-22 23:10:41,083|press|Button.left
2019-11-22 23:10:41,195|release|Button.left
2019-11-22 23:10:41,309|press|Button.left
2019-11-22 23:10:41,381|release|Button.left
2019-11-22 23:10:49,948|press|Button.left
2019-11-22 23:10:50,101|release|Button.left
2019-11-22 23:11:03,673|press|Button.left
2019-11-22 23:11:03,738|release|Button.left
2019-11-22 23:11:03,827|press|Button.left
2019-11-22 23:11:03,907|release|Button.left
2019-11-22 23:11:09,102|press|Button.left
2019-11-22 23:11:09,215|release|Button.left
2019-11-22 23:11:12,956|press|Button.left
2019-11-22 23:11:13,125|release|Button.left
2019-11-22 23:11:14,099|press|Button.left
2019-11-22 23:11:14,268|release|Button.left
2019-11-22 23:11:14,333|press|Button.left
2019-11-22 23:11:14,430|release|Button.left
2019-11-22 23:11:14,955|press|Button.left
2019-11-22 23:11:15,092|release|Button.left
2019-11-22 23:11:15,157|press|Button.left
2019-11-22 23:11:15,238|release|Button.left
2019-11-22 23:11:23,390|press|Button.left
2019-11-22 23:11:23,567|release|Button.left
2019-11-22 23:11:24,440|press|Button.left
2019-11-22 23:11:24,569|release|Button.left
2019-11-22 23:11:26,298|press|Button.left
2019-11-22 23:11:26,403|release|Button.left
2019-11-22 23:11:28,104|press|Button.left
2019-11-22 23:11:28,168|release|Button.left
2019-11-22 23:11:33,028|press|Button.left
2019-11-22 23:11:33,148|release|Button.left
2019-11-22 23:11:36,376|press|Button.left
2019-11-22 23:11:36,473|release|Button.left
2019-11-22 23:11:48,158|press|Button.left
2019-11-22 23:11:48,247|release|Button.left
2019-11-22 23:11:59,597|press|Button.left
2019-11-22 23:11:59,726|release|Button.left
2019-11-22 23:12:04,492|press|Button.left
2019-11-22 23:12:04,498|release|Button.left
2019-11-22 23:12:07,063|press|Button.left
2019-11-22 23:12:07,191|release|Button.left
2019-11-22 23:12:09,086|press|Button.left
2019-11-22 23:12:09,184|release|Button.left
2019-11-22 23:12:10,621|press|Button.left
2019-11-22 23:12:10,751|release|Button.left
2019-11-22 23:12:11,720|press|Button.left
2019-11-22 23:12:11,840|release|Button.left
2019-11-22 23:12:13,254|press|Button.left
2019-11-22 23:12:13,415|release|Button.left
2019-11-22 23:12:15,157|press|Button.left
2019-11-22 23:12:15,262|release|Button.left
2019-11-22 23:12:16,684|press|Button.left
2019-11-22 23:12:16,804|release|Button.left
2019-11-22 23:12:17,637|press|Button.left
2019-11-22 23:12:17,702|release|Button.left
2019-11-22 23:12:19,547|press|Button.left
2019-11-22 23:12:19,661|release|Button.left
2019-11-22 23:12:23,453|press|Button.left
2019-11-22 23:12:23,525|release|Button.left
2019-11-22 23:12:25,530|press|Button.left
2019-11-22 23:12:25,627|release|Button.left
2019-11-22 23:12:27,359|press|Button.left
2019-11-22 23:12:27,496|release|Button.left
2019-11-22 23:12:28,555|press|Button.left
2019-11-22 23:12:28,603|release|Button.left
2019-11-22 23:12:31,067|press|Button.left
2019-11-22 23:12:31,164|release|Button.left
2019-11-22 23:12:33,047|press|Button.left
2019-11-22 23:12:33,163|release|Button.left
2019-11-22 23:12:38,531|press|Button.left
2019-11-22 23:12:38,691|release|Button.left
2019-11-22 23:12:47,699|press|Button.left
2019-11-22 23:12:47,779|release|Button.left
2019-11-22 23:12:47,894|press|Button.left
2019-11-22 23:12:47,959|release|Button.left
2019-11-22 23:12:51,685|press|Button.left
2019-11-22 23:12:51,798|release|Button.left
2019-11-22 23:12:51,895|press|Button.left
2019-11-22 23:12:51,976|release|Button.left
2019-11-22 23:13:24,184|press|Button.left
2019-11-22 23:13:24,361|release|Button.left
2019-11-22 23:13:59,328|press|Button.left
2019-11-22 23:13:59,433|release|Button.left
2019-11-22 23:14:09,959|press|Button.left
2019-11-22 23:14:09,965|release|Button.left
2019-11-22 23:14:10,096|press|Button.left
2019-11-22 23:14:10,102|release|Button.left
2019-11-22 23:14:11,260|press|Button.left
2019-11-22 23:14:11,430|release|Button.left
2019-11-22 23:14:29,530|press|Button.left
2019-11-22 23:14:29,620|release|Button.left
2019-11-22 23:14:53,382|press|Button.left
2019-11-22 23:14:53,512|release|Button.left
2019-11-22 23:15:02,214|press|Button.left
2019-11-22 23:15:02,311|release|Button.left
2019-11-22 23:15:03,507|press|Button.left
2019-11-22 23:15:03,660|release|Button.left
2019-11-22 23:15:05,640|press|Button.left
2019-11-22 23:15:05,736|release|Button.left
2019-11-22 23:15:11,077|press|Button.left
2019-11-22 23:15:11,214|release|Button.left
2019-11-22 23:15:13,185|press|Button.left
2019-11-22 23:15:13,315|release|Button.left
2019-11-22 23:15:31,003|press|Button.left
2019-11-22 23:15:31,165|release|Button.left
2019-11-22 23:15:56,523|press|Button.left
2019-11-22 23:15:56,644|release|Button.left
2019-11-22 23:15:58,002|press|Button.left
2019-11-22 23:15:58,131|release|Button.left
2019-11-22 23:15:59,142|press|Button.left
2019-11-22 23:15:59,279|release|Button.left
2019-11-22 23:16:00,031|press|Button.left
2019-11-22 23:16:00,136|release|Button.left
2019-11-22 23:16:01,312|press|Button.left
2019-11-22 23:16:01,393|release|Button.left
2019-11-22 23:16:10,704|press|Button.left
2019-11-22 23:16:10,892|release|Button.left
2019-11-22 23:16:11,230|press|Button.left
2019-11-22 23:16:11,375|release|Button.left
2019-11-22 23:16:14,563|press|Button.left
2019-11-22 23:16:14,668|release|Button.left
2019-11-22 23:16:15,961|press|Button.left
2019-11-22 23:16:16,025|release|Button.left
2019-11-22 23:16:26,451|press|Button.left
2019-11-22 23:16:26,548|release|Button.left
2019-11-22 23:16:46,669|press|Button.left
2019-11-22 23:16:46,675|release|Button.left
2019-11-22 23:16:46,774|press|Button.left
2019-11-22 23:16:46,779|release|Button.left
2019-11-22 23:16:48,600|press|Button.left
2019-11-22 23:16:48,606|release|Button.left
2019-11-22 23:16:48,729|press|Button.left
2019-11-22 23:16:48,735|release|Button.left
2019-11-22 23:16:50,252|press|Button.left
2019-11-22 23:16:50,258|release|Button.left
2019-11-22 23:16:50,381|press|Button.left
2019-11-22 23:16:50,387|release|Button.left
2019-11-22 23:16:51,230|press|Button.left
2019-11-22 23:16:53,597|release|Button.left
2019-11-22 23:17:14,364|press|Button.left
2019-11-22 23:17:14,371|release|Button.left
2019-11-22 23:17:14,485|press|Button.left
2019-11-22 23:17:14,492|release|Button.left
2019-11-22 23:17:54,077|press|Button.left
2019-11-22 23:17:55,313|release|Button.left
2019-11-22 23:17:56,981|press|Button.left
2019-11-22 23:17:57,135|release|Button.left
2019-11-22 23:17:58,266|press|Button.left
2019-11-22 23:17:58,379|release|Button.left
2019-11-22 23:17:59,478|press|Button.left
2019-11-22 23:17:59,558|release|Button.left
2019-11-22 23:18:00,564|press|Button.left
2019-11-22 23:18:00,639|release|Button.left
2019-11-22 23:18:02,875|press|Button.left
2019-11-22 23:18:02,963|release|Button.left
2019-11-22 23:18:08,593|press|Button.left
2019-11-22 23:18:10,379|release|Button.left
2019-11-22 23:18:12,023|press|Button.left
2019-11-22 23:18:12,830|release|Button.left
2019-11-22 23:18:14,147|press|Button.left
2019-11-22 23:18:14,308|release|Button.left
2019-11-22 23:18:14,903|press|Button.left
2019-11-22 23:18:15,096|release|Button.left
2019-11-22 23:18:15,945|press|Button.left
2019-11-22 23:18:16,033|release|Button.left
2019-11-22 23:18:17,439|press|Button.left
2019-11-22 23:18:17,553|release|Button.left
2019-11-22 23:18:18,958|press|Button.left
2019-11-22 23:18:19,055|release|Button.left
2019-11-22 23:18:45,640|press|Button.left
2019-11-22 23:18:45,753|release|Button.left
2019-11-22 23:18:57,837|press|Button.left
2019-11-22 23:18:59,226|release|Button.left
2019-11-22 23:19:00,520|press|Button.left
2019-11-22 23:19:00,713|release|Button.left
2019-11-22 23:19:02,018|press|Button.left
2019-11-22 23:19:03,957|release|Button.left
2019-11-22 23:19:08,671|press|Button.left
2019-11-22 23:19:08,803|release|Button.left
2019-11-22 23:19:11,252|press|Button.left
2019-11-22 23:19:11,349|release|Button.left
2019-11-22 23:19:16,902|press|Button.left
2019-11-22 23:19:17,064|release|Button.left
2019-11-22 23:19:19,059|press|Button.left
2019-11-22 23:19:19,261|release|Button.left
2019-11-22 23:19:19,612|press|Button.left
2019-11-22 23:19:19,733|release|Button.left
2019-11-22 23:19:20,477|press|Button.left
2019-11-22 23:19:20,598|release|Button.left
2019-11-22 23:19:21,729|press|Button.left
2019-11-22 23:19:21,858|release|Button.left
2019-11-22 23:19:23,021|press|Button.left
2019-11-22 23:19:23,175|release|Button.left
2019-11-22 23:19:24,362|press|Button.left
2019-11-22 23:19:24,524|release|Button.left
2019-11-22 23:19:25,869|press|Button.left
2019-11-22 23:19:26,030|release|Button.left
2019-11-22 23:19:27,056|press|Button.left
2019-11-22 23:19:27,145|release|Button.left
2019-11-22 23:19:30,009|press|Button.left
2019-11-22 23:19:30,114|release|Button.left
2019-11-22 23:19:37,981|press|Button.left
2019-11-22 23:19:38,093|release|Button.left
2019-11-22 23:19:47,697|press|Button.left
2019-11-22 23:19:47,802|release|Button.left
2019-11-22 23:19:49,749|press|Button.left
2019-11-22 23:19:49,862|release|Button.left
2019-11-22 23:20:17,256|press|Button.left
2019-11-22 23:20:17,353|release|Button.left
2019-11-22 23:20:29,231|press|Button.left
2019-11-22 23:20:29,238|release|Button.left
2019-11-22 23:20:29,345|press|Button.left
2019-11-22 23:20:29,351|release|Button.left
2019-11-22 23:20:29,958|press|Button.left
2019-11-22 23:20:29,965|release|Button.left
2019-11-22 23:20:30,103|press|Button.left
2019-11-22 23:20:30,110|release|Button.left
2019-11-22 23:20:30,593|press|Button.left
2019-11-22 23:20:30,682|release|Button.left
2019-11-22 23:20:30,754|press|Button.left
2019-11-22 23:20:30,876|release|Button.left
2019-11-22 23:20:32,944|press|Button.left
2019-11-22 23:20:33,081|release|Button.left
2019-11-22 23:20:34,907|press|Button.left
2019-11-22 23:20:35,021|release|Button.left
2019-11-22 23:20:36,446|press|Button.left
2019-11-22 23:20:36,583|release|Button.left
2019-11-22 23:20:36,648|press|Button.left
2019-11-22 23:20:36,761|release|Button.left
2019-11-22 23:20:53,417|press|Button.left
2019-11-22 23:20:55,267|release|Button.left
2019-11-22 23:20:56,051|press|Button.left
2019-11-22 23:20:56,172|release|Button.left
2019-11-22 23:20:56,563|press|Button.left
2019-11-22 23:20:58,341|release|Button.left
2019-11-22 23:20:59,633|press|Button.left
2019-11-22 23:20:59,787|release|Button.left
2019-11-22 23:21:00,950|press|Button.left
2019-11-22 23:21:01,023|release|Button.left
2019-11-22 23:21:01,325|press|Button.left
2019-11-22 23:21:01,366|release|Button.left
2019-11-22 23:21:02,764|press|Button.left
2019-11-22 23:21:02,837|release|Button.left
2019-11-22 23:21:32,499|press|Button.left
2019-11-22 23:21:32,636|release|Button.left
2019-11-22 23:21:35,423|press|Button.left
2019-11-22 23:21:35,552|release|Button.left
2019-11-22 23:21:36,817|press|Button.left
2019-11-22 23:21:36,963|release|Button.left
2019-11-22 23:21:48,245|press|Button.left
2019-11-22 23:21:48,325|release|Button.left
2019-11-22 23:21:49,703|press|Button.left
2019-11-22 23:21:49,840|release|Button.left
2019-11-22 23:21:55,289|press|Button.left
2019-11-22 23:21:55,385|release|Button.left
2019-11-22 23:22:35,785|press|Button.left
2019-11-22 23:22:35,907|release|Button.left
2019-11-22 23:23:06,475|press|Button.left
2019-11-22 23:23:08,333|release|Button.left
2019-11-22 23:23:09,847|press|Button.left
2019-11-22 23:23:10,001|release|Button.left
2019-11-22 23:23:11,334|press|Button.left
2019-11-22 23:23:13,709|release|Button.left
2019-11-22 23:23:16,468|press|Button.left
2019-11-22 23:23:16,670|release|Button.left
2019-11-22 23:23:19,297|press|Button.right
2019-11-22 23:23:19,493|release|Button.right
2019-11-22 23:23:21,238|press|Button.left
2019-11-22 23:23:23,048|release|Button.left
2019-11-22 23:23:24,640|press|Button.left
2019-11-22 23:23:24,787|release|Button.left
2019-11-22 23:23:26,080|press|Button.left
2019-11-22 23:23:26,087|release|Button.left
2019-11-22 23:23:28,254|press|Button.left
2019-11-22 23:23:28,391|release|Button.left
2019-11-22 23:23:29,208|press|Button.left
2019-11-22 23:23:29,353|release|Button.left
