2019-11-22 22:27:07,841|release|Key.enter
2019-11-22 22:28:02,424|press|'1'
2019-11-22 22:28:02,510|release|'1'
2019-11-22 22:28:04,115|press|'.'
2019-11-22 22:28:04,183|release|'.'
2019-11-22 22:28:06,835|press|Key.cmd
2019-11-22 22:28:06,974|press|Key.space
2019-11-22 22:28:07,102|release|Key.space
2019-11-22 22:28:07,284|release|Key.cmd
2019-11-22 22:28:08,689|press|Key.space
2019-11-22 22:28:08,789|release|Key.space
2019-11-22 22:28:11,256|press|Key.shift
2019-11-22 22:28:11,941|press|'Ч'
2019-11-22 22:28:12,101|release|'Ч'
2019-11-22 22:28:12,154|release|Key.shift
2019-11-22 22:28:12,757|press|'т'
2019-11-22 22:28:12,878|press|'о'
2019-11-22 22:28:12,945|release|'т'
2019-11-22 22:28:13,062|release|'о'
2019-11-22 22:28:13,241|press|Key.space
2019-11-22 22:28:13,382|release|Key.space
2019-11-22 22:28:13,530|press|'т'
2019-11-22 22:28:13,703|release|'т'
2019-11-22 22:28:13,768|press|'а'
2019-11-22 22:28:13,913|release|'а'
2019-11-22 22:28:14,363|press|'к'
2019-11-22 22:28:14,503|press|'о'
2019-11-22 22:28:14,542|release|'к'
2019-11-22 22:28:14,583|press|'е'
2019-11-22 22:28:14,675|release|'о'
2019-11-22 22:28:14,708|release|'е'
2019-11-22 22:28:14,939|press|Key.space
2019-11-22 22:28:15,052|release|Key.space
2019-11-22 22:28:15,465|press|'н'
2019-11-22 22:28:15,597|press|'е'
2019-11-22 22:28:15,605|release|'н'
2019-11-22 22:28:15,702|release|'е'
2019-11-22 22:28:16,045|press|'й'
2019-11-22 22:28:16,193|release|'й'
2019-11-22 22:28:16,205|press|'р'
2019-11-22 22:28:16,312|press|'о'
2019-11-22 22:28:16,353|release|'р'
2019-11-22 22:28:16,494|release|'о'
2019-11-22 22:28:16,852|press|'н'
2019-11-22 22:28:16,944|release|'н'
2019-11-22 22:28:17,031|press|'н'
2019-11-22 22:28:17,147|release|'н'
2019-11-22 22:28:17,954|press|'а'
2019-11-22 22:28:18,073|release|'а'
2019-11-22 22:28:18,555|press|'я'
2019-11-22 22:28:18,702|release|'я'
2019-11-22 22:28:18,823|press|Key.space
2019-11-22 22:28:18,907|release|Key.space
2019-11-22 22:28:19,173|press|'с'
2019-11-22 22:28:19,381|press|'е'
2019-11-22 22:28:19,409|release|'с'
2019-11-22 22:28:19,522|release|'е'
2019-11-22 22:28:19,591|press|'т'
2019-11-22 22:28:19,623|press|'ь'
2019-11-22 22:28:19,686|release|'т'
2019-11-22 22:28:19,812|release|'ь'
2019-11-22 22:28:22,216|press|Key.shift
2019-11-22 22:28:24,250|press|'.'
2019-11-22 22:28:24,346|release|'.'
2019-11-22 22:28:24,763|release|Key.shift
2019-11-22 22:28:26,000|press|Key.backspace
2019-11-22 22:28:26,112|release|Key.backspace
2019-11-22 22:28:26,382|press|Key.shift
2019-11-22 22:28:26,565|press|'?'
2019-11-22 22:28:26,661|release|'?'
2019-11-22 22:28:26,994|release|Key.shift
2019-11-22 22:28:27,838|press|Key.enter
2019-11-22 22:28:27,898|release|Key.enter
2019-11-22 22:28:28,931|press|Key.backspace
2019-11-22 22:28:28,995|release|Key.backspace
2019-11-22 22:28:31,595|press|Key.cmd
2019-11-22 22:28:32,026|press|Key.tab
2019-11-22 22:28:32,179|release|Key.tab
2019-11-22 22:28:32,842|press|Key.tab
2019-11-22 22:28:32,950|release|Key.tab
2019-11-22 22:28:33,186|press|Key.tab
2019-11-22 22:28:33,282|release|Key.tab
2019-11-22 22:28:33,435|release|Key.cmd
2019-11-22 22:28:38,395|press|'ч'
2019-11-22 22:28:38,480|press|'т'
2019-11-22 22:28:38,550|press|'о'
2019-11-22 22:28:38,551|release|'ч'
2019-11-22 22:28:38,607|release|'т'
2019-11-22 22:28:38,707|release|'о'
2019-11-22 22:28:38,745|press|Key.space
2019-11-22 22:28:38,889|release|Key.space
2019-11-22 22:28:39,005|press|'т'
2019-11-22 22:28:39,161|release|'т'
2019-11-22 22:28:39,425|press|'а'
2019-11-22 22:28:39,561|press|'к'
2019-11-22 22:28:39,581|release|'а'
2019-11-22 22:28:39,669|press|'о'
2019-11-22 22:28:39,688|release|'к'
2019-11-22 22:28:39,837|release|'о'
2019-11-22 22:28:39,849|press|'е'
2019-11-22 22:28:39,977|release|'е'
2019-11-22 22:28:40,046|press|Key.space
2019-11-22 22:28:40,154|release|Key.space
2019-11-22 22:28:40,433|press|'н'
2019-11-22 22:28:40,561|release|'н'
2019-11-22 22:28:40,573|press|'е'
2019-11-22 22:28:40,681|release|'е'
2019-11-22 22:28:41,091|press|'й'
2019-11-22 22:28:41,214|release|'й'
2019-11-22 22:28:41,314|press|'р'
2019-11-22 22:28:41,474|release|'р'
2019-11-22 22:28:41,606|press|'о'
2019-11-22 22:28:41,718|release|'о'
2019-11-22 22:28:41,864|press|'н'
2019-11-22 22:28:41,952|release|'н'
2019-11-22 22:28:42,041|press|'н'
2019-11-22 22:28:42,165|release|'н'
2019-11-22 22:28:42,237|press|'а'
2019-11-22 22:28:42,312|release|'а'
2019-11-22 22:28:42,628|press|'я'
2019-11-22 22:28:42,779|press|Key.space
2019-11-22 22:28:42,783|release|'я'
2019-11-22 22:28:42,872|release|Key.space
2019-11-22 22:28:43,096|press|'с'
2019-11-22 22:28:43,248|release|'с'
2019-11-22 22:28:43,365|press|'е'
2019-11-22 22:28:43,469|release|'е'
2019-11-22 22:28:43,525|press|'т'
2019-11-22 22:28:43,593|press|'ь'
2019-11-22 22:28:43,625|release|'т'
2019-11-22 22:28:43,737|release|'ь'
2019-11-22 22:28:43,798|press|Key.space
2019-11-22 22:28:43,934|release|Key.space
2019-11-22 22:28:44,417|press|Key.enter
2019-11-22 22:28:44,501|release|Key.enter
2019-11-22 22:29:04,590|press|Key.cmd
2019-11-22 22:29:04,685|press|Key.tab
2019-11-22 22:29:04,849|release|Key.tab
2019-11-22 22:29:05,650|release|Key.cmd
2019-11-22 22:29:08,150|press|'м'
2019-11-22 22:29:08,246|press|'а'
2019-11-22 22:29:08,290|release|'м'
2019-11-22 22:29:08,345|press|'т'
2019-11-22 22:29:08,362|release|'а'
2019-11-22 22:29:08,478|release|'т'
2019-11-22 22:29:08,492|press|'е'
2019-11-22 22:29:08,630|release|'е'
2019-11-22 22:29:09,145|press|'м'
2019-11-22 22:29:09,252|press|'а'
2019-11-22 22:29:09,285|release|'м'
2019-11-22 22:29:09,393|release|'а'
2019-11-22 22:29:09,453|press|'т'
2019-11-22 22:29:09,577|release|'т'
2019-11-22 22:29:09,688|press|'и'
2019-11-22 22:29:09,804|release|'и'
2019-11-22 22:29:09,895|press|'ч'
2019-11-22 22:29:10,044|release|'ч'
2019-11-22 22:29:10,202|press|'е'
2019-11-22 22:29:10,322|release|'е'
2019-11-22 22:29:10,588|press|'с'
2019-11-22 22:29:10,780|release|'с'
2019-11-22 22:29:10,788|press|'к'
2019-11-22 22:29:10,952|release|'к'
2019-11-22 22:29:10,960|press|'а'
2019-11-22 22:29:11,085|release|'а'
2019-11-22 22:29:11,480|press|'я'
2019-11-22 22:29:11,624|release|'я'
2019-11-22 22:29:11,676|press|Key.space
2019-11-22 22:29:11,760|release|Key.space
2019-11-22 22:29:11,887|press|'м'
2019-11-22 22:29:11,975|release|'м'
2019-11-22 22:29:12,041|press|'о'
2019-11-22 22:29:12,141|release|'о'
2019-11-22 22:29:12,436|press|'д'
2019-11-22 22:29:12,580|release|'д'
2019-11-22 22:29:12,958|press|'е'
2019-11-22 22:29:13,062|release|'е'
2019-11-22 22:29:13,105|press|'л'
2019-11-22 22:29:13,257|release|'л'
2019-11-22 22:29:14,131|press|'ь'
2019-11-22 22:29:14,251|release|'ь'
2019-11-22 22:29:15,231|press|Key.shift_r
2019-11-22 22:29:16,115|press|','
2019-11-22 22:29:16,223|release|','
2019-11-22 22:29:16,488|release|Key.shift_r
2019-11-22 22:29:16,664|press|Key.space
