2019-11-25 16:54:58,277|press|'*'
2019-11-25 16:54:58,381|release|'*'
2019-11-25 16:54:58,414|release|Key.shift
2019-11-25 16:54:58,986|press|Key.backspace
2019-11-25 16:54:59,059|release|Key.backspace
2019-11-25 16:54:59,200|press|Key.shift
2019-11-25 16:54:59,423|press|':'
2019-11-25 16:54:59,495|release|':'
2019-11-25 16:54:59,548|release|Key.shift
2019-11-25 16:55:00,338|press|Key.enter
2019-11-25 16:55:00,390|release|Key.enter
2019-11-25 16:55:02,722|press|'1'
2019-11-25 16:55:02,826|release|'1'
2019-11-25 16:55:04,070|press|Key.shift
2019-11-25 16:55:04,341|press|')'
2019-11-25 16:55:04,425|release|')'
2019-11-25 16:55:04,470|release|Key.shift
2019-11-25 16:55:05,085|press|Key.shift
2019-11-25 16:55:05,358|release|Key.shift
2019-11-25 16:55:05,604|press|Key.cmd
2019-11-25 16:55:05,776|press|Key.space
2019-11-25 16:55:05,817|release|Key.cmd
2019-11-25 16:55:05,890|release|Key.space
2019-11-25 16:55:07,545|press|Key.shift
2019-11-25 16:55:08,077|press|'В'
2019-11-25 16:55:08,097|release|Key.shift
2019-11-25 16:55:08,153|release|'в'
2019-11-25 16:55:08,290|press|'с'
2019-11-25 16:55:08,355|release|'с'
2019-11-25 16:55:08,571|press|'е'
2019-11-25 16:55:08,663|release|'е'
2019-11-25 16:55:08,758|press|'р'
2019-11-25 16:55:08,838|release|'р'
2019-11-25 16:55:08,945|press|'о'
2019-11-25 16:55:09,006|release|'о'
2019-11-25 16:55:09,491|press|'с'
2019-11-25 16:55:09,552|release|'с'
2019-11-25 16:55:09,648|press|'с'
2019-11-25 16:55:09,728|release|'с'
2019-11-25 16:55:09,851|press|'и'
2019-11-25 16:55:09,927|release|'и'
2019-11-25 16:55:10,363|press|'й'
2019-11-25 16:55:10,459|release|'й'
2019-11-25 16:55:10,657|press|'с'
2019-11-25 16:55:10,765|release|'с'
2019-11-25 16:55:10,931|press|'к'
2019-11-25 16:55:11,007|release|'к'
2019-11-25 16:55:11,137|press|'и'
2019-11-25 16:55:11,221|release|'и'
2019-11-25 16:55:11,520|press|'й'
2019-11-25 16:55:11,600|release|'й'
2019-11-25 16:55:11,676|press|Key.space
2019-11-25 16:55:11,744|release|Key.space
2019-11-25 16:55:12,556|press|'ф'
2019-11-25 16:55:12,616|release|'ф'
2019-11-25 16:55:12,717|press|'о'
2019-11-25 16:55:12,797|release|'о'
2019-11-25 16:55:12,893|press|'р'
2019-11-25 16:55:12,965|release|'р'
2019-11-25 16:55:13,464|press|'ц'
2019-11-25 16:55:13,499|release|'ц'
2019-11-25 16:55:14,049|press|Key.backspace
2019-11-25 16:55:14,099|press|'у'
2019-11-25 16:55:14,103|release|Key.backspace
2019-11-25 16:55:14,187|release|'у'
2019-11-25 16:55:14,307|press|'м'
2019-11-25 16:55:14,386|release|'м'
2019-11-25 16:55:14,426|press|Key.space
2019-11-25 16:55:14,498|release|Key.space
2019-11-25 16:55:19,006|press|Key.shift
2019-11-25 16:55:19,135|press|'"'
2019-11-25 16:55:19,215|release|'"'
2019-11-25 16:55:19,307|press|'"'
2019-11-25 16:55:19,383|release|'"'
2019-11-25 16:55:19,475|release|Key.shift
2019-11-25 16:55:20,291|press|Key.left
2019-11-25 16:55:20,383|release|Key.left
2019-11-25 16:55:22,392|press|Key.shift
2019-11-25 16:55:22,656|press|'С'
2019-11-25 16:55:22,732|release|Key.shift
2019-11-25 16:55:22,764|release|'с'
2019-11-25 16:55:22,946|press|'п'
2019-11-25 16:55:23,046|release|'п'
2019-11-25 16:55:23,062|press|'а'
2019-11-25 16:55:23,179|release|'а'
2019-11-25 16:55:23,319|press|'с'
2019-11-25 16:55:23,435|release|'с'
2019-11-25 16:55:23,558|press|'е'
2019-11-25 16:55:23,642|release|'е'
2019-11-25 16:55:23,817|press|'м'
2019-11-25 16:55:23,910|release|'м'
2019-11-25 16:55:23,988|press|Key.space
2019-11-25 16:55:24,052|release|Key.space
2019-11-25 16:55:24,599|press|Key.shift
2019-11-25 16:55:24,735|press|'З'
2019-11-25 16:55:24,816|release|Key.shift
2019-11-25 16:55:24,827|release|'з'
2019-11-25 16:55:25,031|press|'е'
2019-11-25 16:55:25,133|release|'е'
2019-11-25 16:55:25,244|press|'м'
2019-11-25 16:55:25,336|release|'м'
2019-11-25 16:55:25,817|press|'л'
2019-11-25 16:55:25,858|release|'л'
2019-11-25 16:55:26,132|press|'ю'
2019-11-25 16:55:26,204|release|'ю'
2019-11-25 16:55:26,863|press|Key.right
2019-11-25 16:55:27,016|release|Key.right
2019-11-25 16:55:28,135|press|Key.enter
2019-11-25 16:55:28,191|release|Key.enter
2019-11-25 16:55:29,309|press|Key.tab
2019-11-25 16:55:29,425|release|Key.tab
2019-11-25 16:55:32,494|press|Key.tab
2019-11-25 16:55:32,643|release|Key.tab
2019-11-25 16:55:33,734|press|Key.tab
2019-11-25 16:55:33,871|release|Key.tab
2019-11-25 16:55:39,153|press|Key.tab
2019-11-25 16:55:39,313|release|Key.tab
2019-11-25 16:55:41,170|press|Key.space
2019-11-25 16:55:41,274|release|Key.space
2019-11-25 16:55:41,395|press|Key.space
2019-11-25 16:55:41,515|release|Key.space
2019-11-25 16:55:41,707|press|Key.space
2019-11-25 16:55:41,839|release|Key.space
2019-11-25 16:55:41,915|press|Key.space
2019-11-25 16:55:42,163|release|Key.space
2019-11-25 16:55:42,478|press|Key.backspace
2019-11-25 16:55:42,650|release|Key.backspace
2019-11-25 16:55:43,694|press|Key.space
2019-11-25 16:55:44,195|press|Key.space
2019-11-25 16:55:44,283|press|Key.space
2019-11-25 16:55:44,362|press|Key.space
2019-11-25 16:55:44,366|release|Key.space
2019-11-25 16:55:52,309|press|Key.backspace
2019-11-25 16:55:52,417|release|Key.backspace
2019-11-25 16:55:52,556|press|Key.backspace
2019-11-25 16:55:52,688|release|Key.backspace
2019-11-25 16:55:52,797|press|Key.backspace
2019-11-25 16:55:52,921|release|Key.backspace
2019-11-25 16:55:53,031|press|Key.backspace
2019-11-25 16:55:53,135|release|Key.backspace
2019-11-25 16:55:53,239|press|Key.backspace
2019-11-25 16:55:53,331|release|Key.backspace
2019-11-25 16:55:53,433|press|Key.backspace
2019-11-25 16:55:53,541|release|Key.backspace
2019-11-25 16:55:53,634|press|Key.backspace
2019-11-25 16:55:53,738|release|Key.backspace
2019-11-25 16:55:53,819|press|Key.backspace
2019-11-25 16:55:53,931|release|Key.backspace
2019-11-25 16:55:54,030|press|Key.backspace
2019-11-25 16:55:54,098|release|Key.backspace
2019-11-25 16:55:56,030|press|Key.shift
2019-11-25 16:55:56,112|press|'Ж'
2019-11-25 16:55:56,186|release|'Ж'
2019-11-25 16:55:56,238|release|Key.shift
2019-11-25 16:55:56,727|press|Key.backspace
2019-11-25 16:55:56,831|release|Key.backspace
2019-11-25 16:55:57,513|press|Key.cmd
2019-11-25 16:55:57,701|press|Key.space
2019-11-25 16:55:57,705|release|Key.cmd
2019-11-25 16:55:57,748|release|Key.space
2019-11-25 16:55:58,010|press|Key.shift
2019-11-25 16:55:58,170|press|':'
2019-11-25 16:55:58,258|release|':'
2019-11-25 16:55:58,294|release|Key.shift
2019-11-25 16:55:59,866|press|Key.backspace
2019-11-25 16:55:59,946|release|Key.backspace
2019-11-25 16:56:00,483|press|Key.enter
2019-11-25 16:56:00,531|release|Key.enter
2019-11-25 16:56:09,058|release|<63>
2019-11-25 16:56:09,277|press|'z'
2019-11-25 16:56:09,426|release|<63>
2019-11-25 16:56:09,446|release|'z'
2019-11-25 16:56:10,307|press|Key.backspace
2019-11-25 16:56:10,429|release|Key.backspace
2019-11-25 16:56:11,279|press|Key.left
2019-11-25 16:56:11,781|press|Key.left
2019-11-25 16:56:11,865|press|Key.left
2019-11-25 16:56:11,949|press|Key.left
2019-11-25 16:56:12,033|press|Key.left
2019-11-25 16:56:12,118|press|Key.left
2019-11-25 16:56:12,202|press|Key.left
2019-11-25 16:56:12,286|press|Key.left
2019-11-25 16:56:12,370|press|Key.left
2019-11-25 16:56:12,455|press|Key.left
2019-11-25 16:56:12,538|press|Key.left
2019-11-25 16:56:12,623|press|Key.left
2019-11-25 16:56:12,707|press|Key.left
2019-11-25 16:56:12,791|press|Key.left
2019-11-25 16:56:12,875|press|Key.left
2019-11-25 16:56:12,960|press|Key.left
2019-11-25 16:56:13,044|press|Key.left
2019-11-25 16:56:13,128|press|Key.left
2019-11-25 16:56:13,212|press|Key.left
2019-11-25 16:56:13,297|press|Key.left
2019-11-25 16:56:13,381|press|Key.left
2019-11-25 16:56:13,465|press|Key.left
2019-11-25 16:56:13,549|press|Key.left
2019-11-25 16:56:13,634|press|Key.left
2019-11-25 16:56:13,718|press|Key.left
2019-11-25 16:56:13,802|press|Key.left
2019-11-25 16:56:13,886|press|Key.left
2019-11-25 16:56:13,970|press|Key.left
2019-11-25 16:56:14,055|press|Key.left
2019-11-25 16:56:14,139|press|Key.left
2019-11-25 16:56:14,223|press|Key.left
2019-11-25 16:56:14,307|press|Key.left
2019-11-25 16:56:14,392|press|Key.left
2019-11-25 16:56:14,476|press|Key.left
2019-11-25 16:56:14,560|press|Key.left
2019-11-25 16:56:14,620|release|Key.left
2019-11-25 16:56:14,911|press|Key.left
2019-11-25 16:56:15,035|release|Key.left
2019-11-25 16:56:15,199|press|Key.backspace
2019-11-25 16:56:15,283|release|Key.backspace
2019-11-25 16:56:17,344|press|Key.enter
2019-11-25 16:56:17,420|release|Key.enter
2019-11-25 16:56:22,766|press|'7'
2019-11-25 16:56:22,838|release|'7'
2019-11-25 16:56:22,879|press|Key.space
2019-11-25 16:56:22,955|release|Key.space
2019-11-25 16:56:24,481|press|'l'
2019-11-25 16:56:24,533|release|'l'
2019-11-25 16:56:24,637|press|'y'
2019-11-25 16:56:24,725|release|'y'
2019-11-25 16:56:24,741|press|'t'
2019-11-25 16:56:24,849|release|'t'
2019-11-25 16:56:25,237|press|'q'
2019-11-25 16:56:25,309|release|'q'
2019-11-25 16:56:25,310|press|Key.space
2019-11-25 16:56:25,385|release|Key.space
2019-11-25 16:56:25,982|press|Key.backspace
2019-11-25 16:56:26,482|press|Key.backspace
2019-11-25 16:56:26,566|press|Key.backspace
2019-11-25 16:56:26,650|press|Key.backspace
2019-11-25 16:56:26,686|release|Key.backspace
2019-11-25 16:56:27,087|press|Key.backspace
2019-11-25 16:56:27,161|release|Key.backspace
2019-11-25 16:56:27,363|press|Key.cmd
2019-11-25 16:56:27,531|press|Key.space
2019-11-25 16:56:27,563|release|Key.cmd
2019-11-25 16:56:27,634|release|Key.space
2019-11-25 16:56:28,352|press|'д'
2019-11-25 16:56:28,417|release|'д'
2019-11-25 16:56:28,550|press|'н'
2019-11-25 16:56:28,646|release|'н'
2019-11-25 16:56:28,668|press|'е'
2019-11-25 16:56:28,772|release|'е'
2019-11-25 16:56:29,112|press|'й'
2019-11-25 16:56:29,180|release|'й'
2019-11-25 16:56:29,255|press|Key.enter
2019-11-25 16:56:29,314|release|Key.enter
2019-11-25 16:56:30,876|press|'1'
2019-11-25 16:56:30,952|release|'1'
2019-11-25 16:56:30,980|press|'2'
2019-11-25 16:56:31,072|release|'2'
2019-11-25 16:56:31,148|press|Key.space
2019-11-25 16:56:31,224|release|Key.space
2019-11-25 16:56:31,580|press|'п'
2019-11-25 16:56:31,660|release|'п'
2019-11-25 16:56:32,033|press|'л'
2019-11-25 16:56:32,109|release|'л'
2019-11-25 16:56:32,185|press|'о'
2019-11-25 16:56:32,285|release|'о'
2019-11-25 16:56:32,718|press|'щ'
2019-11-25 16:56:32,801|release|'щ'
2019-11-25 16:56:33,225|press|'а'
2019-11-25 16:56:33,313|release|'а'
2019-11-25 16:56:33,519|press|'д'
2019-11-25 16:56:33,601|release|'д'
2019-11-25 16:56:33,908|press|'о'
2019-11-25 16:56:33,984|release|'о'
2019-11-25 16:56:34,058|press|'к'
2019-11-25 16:56:34,130|release|'к'
2019-11-25 16:56:34,498|press|Key.enter
2019-11-25 16:56:34,584|release|Key.enter
2019-11-25 16:56:36,461|press|'5'
2019-11-25 16:56:36,534|release|'5'
2019-11-25 16:56:36,895|press|'0'
2019-11-25 16:56:36,968|release|'0'
2019-11-25 16:56:37,033|press|'0'
2019-11-25 16:56:37,101|release|'0'
2019-11-25 16:56:37,538|press|Key.space
2019-11-25 16:56:37,618|release|Key.space
2019-11-25 16:56:37,978|press|'у'
2019-11-25 16:56:38,054|release|'у'
2019-11-25 16:56:38,384|press|'ч'
2019-11-25 16:56:38,470|release|'ч'
2019-11-25 16:56:38,609|press|'а'
2019-11-25 16:56:38,677|release|'а'
2019-11-25 16:56:38,787|press|'с'
2019-11-25 16:56:38,859|release|'с'
2019-11-25 16:56:39,114|press|'т'
2019-11-25 16:56:39,204|release|'т'
2019-11-25 16:56:39,347|press|'н'
2019-11-25 16:56:39,427|release|'н'
2019-11-25 16:56:39,597|press|'и'
2019-11-25 16:56:39,653|release|'и'
2019-11-25 16:56:40,102|press|'к'
2019-11-25 16:56:40,182|release|'к'
2019-11-25 16:56:40,255|press|'о'
2019-11-25 16:56:40,339|release|'о'
2019-11-25 16:56:40,490|press|'в'
2019-11-25 16:56:40,576|release|'в'
2019-11-25 16:56:40,602|press|Key.space
2019-11-25 16:56:40,682|release|Key.space
2019-11-25 16:56:40,985|press|Key.enter
2019-11-25 16:56:41,070|release|Key.enter
2019-11-25 16:56:42,048|press|Key.backspace
2019-11-25 16:56:42,105|release|Key.backspace
2019-11-25 16:56:43,139|press|Key.enter
2019-11-25 16:56:43,239|release|Key.enter
2019-11-25 16:56:44,063|press|Key.backspace
2019-11-25 16:56:44,156|release|Key.backspace
2019-11-25 16:56:44,494|press|Key.backspace
2019-11-25 16:56:44,583|release|Key.backspace
2019-11-25 16:56:46,574|press|Key.space
2019-11-25 16:56:46,658|release|Key.space
2019-11-25 16:56:47,190|press|Key.enter
2019-11-25 16:56:47,287|release|Key.enter
2019-11-25 16:56:48,952|press|Key.left
2019-11-25 16:56:49,105|release|Key.left
2019-11-25 16:56:49,545|press|Key.left
2019-11-25 16:56:49,670|release|Key.left
2019-11-25 16:56:50,170|press|Key.down
2019-11-25 16:56:50,314|release|Key.down
2019-11-25 16:56:50,565|press|Key.left
2019-11-25 16:56:50,714|release|Key.left
2019-11-25 16:56:51,589|press|Key.right
2019-11-25 16:56:51,775|release|Key.right
2019-11-25 16:56:57,578|press|Key.backspace
2019-11-25 16:56:57,659|release|Key.backspace
2019-11-25 16:57:03,082|press|Key.enter
2019-11-25 16:57:03,127|release|Key.enter
2019-11-25 16:57:03,571|press|Key.backspace
2019-11-25 16:57:03,671|release|Key.backspace
2019-11-25 16:57:04,610|press|Key.enter
2019-11-25 16:57:04,702|release|Key.enter
2019-11-25 16:57:14,899|press|Key.backspace
2019-11-25 16:57:15,019|release|Key.backspace
2019-11-25 16:57:22,422|press|Key.enter
2019-11-25 16:57:22,503|release|Key.enter
2019-11-25 16:57:22,909|press|Key.backspace
2019-11-25 16:57:23,002|release|Key.backspace
2019-11-25 16:57:23,627|press|Key.enter
2019-11-25 16:57:23,740|release|Key.enter
2019-11-25 16:57:24,843|press|'2'
2019-11-25 16:57:24,975|release|'2'
2019-11-25 16:57:25,419|press|Key.left
2019-11-25 16:57:25,549|release|Key.left
2019-11-25 16:57:25,986|press|Key.backspace
2019-11-25 16:57:26,095|release|Key.backspace
2019-11-25 16:57:27,086|press|Key.enter
2019-11-25 16:57:27,191|release|Key.enter
2019-11-25 16:57:29,545|press|Key.backspace
2019-11-25 16:57:29,656|release|Key.backspace
2019-11-25 16:57:31,148|press|Key.right
2019-11-25 16:57:31,272|release|Key.right
2019-11-25 16:57:31,554|press|Key.enter
2019-11-25 16:57:31,662|release|Key.enter
2019-11-25 16:57:32,849|press|Key.backspace
2019-11-25 16:57:32,933|release|Key.backspace
2019-11-25 16:57:33,358|press|Key.backspace
2019-11-25 16:57:33,437|release|Key.backspace
2019-11-25 16:57:33,641|press|Key.enter
2019-11-25 16:57:33,756|release|Key.enter
2019-11-25 16:57:34,794|press|'2'
2019-11-25 16:57:34,906|release|'2'
2019-11-25 16:57:36,986|press|Key.shift
2019-11-25 16:57:37,602|press|')'
2019-11-25 16:57:37,699|release|')'
2019-11-25 16:57:37,719|release|Key.shift
2019-11-25 16:57:38,234|press|Key.space
2019-11-25 16:57:38,302|release|Key.space
2019-11-25 16:57:39,946|press|Key.shift
2019-11-25 16:57:40,858|press|'Х'
2019-11-25 16:57:40,934|release|'Х'
2019-11-25 16:57:41,103|release|Key.shift
2019-11-25 16:57:41,544|press|'а'
2019-11-25 16:57:41,636|release|'а'
2019-11-25 16:57:41,680|press|'к'
2019-11-25 16:57:41,780|release|'к'
2019-11-25 16:57:41,887|press|'а'
2019-11-25 16:57:41,975|release|'а'
2019-11-25 16:57:42,241|press|'т'
2019-11-25 16:57:42,329|release|'т'
2019-11-25 16:57:42,790|press|'о'
2019-11-25 16:57:42,858|release|'о'
2019-11-25 16:57:42,876|press|'н'
2019-11-25 16:57:42,968|release|'н'
2019-11-25 16:57:43,422|press|Key.space
2019-11-25 16:57:43,503|release|Key.space
2019-11-25 16:57:47,742|press|'э'
2019-11-25 16:57:47,832|release|'э'
2019-11-25 16:57:48,333|press|Key.backspace
2019-11-25 16:57:48,439|release|Key.backspace
2019-11-25 16:57:48,675|press|Key.shift
2019-11-25 16:57:49,371|press|'№'
2019-11-25 16:57:49,484|release|'№'
2019-11-25 16:57:49,509|release|Key.shift
2019-11-25 16:57:49,990|press|Key.backspace
2019-11-25 16:57:50,083|release|Key.backspace
2019-11-25 16:57:50,236|press|Key.shift
2019-11-25 16:57:52,570|press|'"'
2019-11-25 16:57:52,666|release|'"'
2019-11-25 16:57:52,688|release|Key.shift
2019-11-25 16:57:53,353|press|Key.shift
2019-11-25 16:57:53,753|press|'"'
2019-11-25 16:57:53,910|release|'"'
2019-11-25 16:57:53,963|release|Key.shift
2019-11-25 16:57:54,606|press|Key.left
2019-11-25 16:57:54,695|release|Key.left
2019-11-25 16:57:56,367|press|Key.shift
2019-11-25 16:57:57,981|press|'Х'
2019-11-25 16:57:58,058|release|'Х'
2019-11-25 16:57:58,058|release|Key.shift
2019-11-25 16:57:59,073|press|'а'
2019-11-25 16:57:59,189|release|'а'
2019-11-25 16:57:59,219|press|'к'
2019-11-25 16:57:59,308|release|'к'
2019-11-25 16:57:59,838|press|'в'
2019-11-25 16:57:59,946|release|'в'
2019-11-25 16:58:00,086|press|'е'
2019-11-25 16:58:00,183|release|'е'
2019-11-25 16:58:00,276|press|'р'
2019-11-25 16:58:00,353|release|'р'
2019-11-25 16:58:00,649|press|'с'
2019-11-25 16:58:00,709|release|'с'
2019-11-25 16:58:01,167|press|Key.right
2019-11-25 16:58:01,284|release|Key.right
2019-11-25 16:58:01,669|press|Key.space
2019-11-25 16:58:01,748|release|Key.space
2019-11-25 16:58:02,950|press|'с'
2019-11-25 16:58:03,027|release|'с'
2019-11-25 16:58:03,457|press|'р'
2019-11-25 16:58:03,531|release|'р'
2019-11-25 16:58:03,605|press|'е'
2019-11-25 16:58:03,677|release|'е'
2019-11-25 16:58:04,019|press|'д'
2019-11-25 16:58:04,091|release|'д'
2019-11-25 16:58:04,239|press|'и'
2019-11-25 16:58:04,312|release|'и'
2019-11-25 16:58:04,375|press|Key.space
2019-11-25 16:58:04,456|release|Key.space
2019-11-25 16:58:04,665|press|'с'
2019-11-25 16:58:04,726|release|'с'
2019-11-25 16:58:04,912|press|'т'
2019-11-25 16:58:04,976|release|'т'
2019-11-25 16:58:05,246|press|'у'
2019-11-25 16:58:05,338|release|'у'
2019-11-25 16:58:05,731|press|'д'
2019-11-25 16:58:05,817|release|'д'
2019-11-25 16:58:05,895|press|'е'
2019-11-25 16:58:06,004|release|'е'
2019-11-25 16:58:06,023|press|'н'
2019-11-25 16:58:06,128|release|'н'
2019-11-25 16:58:06,206|press|'т'
2019-11-25 16:58:06,287|release|'т'
2019-11-25 16:58:06,785|press|'о'
2019-11-25 16:58:06,865|release|'о'
2019-11-25 16:58:06,939|press|'в'
2019-11-25 16:58:07,023|release|'в'
2019-11-25 16:58:07,093|press|Key.space
