2019-11-23 02:14:36,935|press|Button.left
2019-11-23 02:14:36,942|release|Button.left
2019-11-23 02:14:37,060|press|Button.left
2019-11-23 02:14:37,063|release|Button.left
2019-11-23 02:14:37,985|press|Button.left
2019-11-23 02:14:37,992|release|Button.left
2019-11-23 02:14:38,115|press|Button.left
2019-11-23 02:14:38,122|release|Button.left
2019-11-23 02:14:40,105|press|Button.left
2019-11-23 02:14:40,113|release|Button.left
2019-11-23 02:14:40,219|press|Button.left
2019-11-23 02:14:40,226|release|Button.left
2019-11-23 02:14:42,820|press|Button.left
2019-11-23 02:14:42,826|release|Button.left
2019-11-23 02:15:43,538|press|Button.left
2019-11-23 02:15:43,545|release|Button.left
2019-11-23 02:15:43,651|press|Button.left
2019-11-23 02:15:43,657|release|Button.left
2019-11-23 02:15:45,068|press|Button.left
2019-11-23 02:15:45,075|release|Button.left
2019-11-23 02:15:45,182|press|Button.left
2019-11-23 02:15:45,189|release|Button.left
2019-11-23 02:15:51,230|press|Button.left
2019-11-23 02:15:51,241|release|Button.left
2019-11-23 02:15:52,871|press|Button.left
2019-11-23 02:15:52,983|release|Button.left
2019-11-23 02:16:23,392|press|Button.left
2019-11-23 02:16:23,399|release|Button.left
2019-11-23 02:16:24,054|press|Button.left
2019-11-23 02:16:24,061|release|Button.left
2019-11-23 02:17:25,704|press|Button.left
2019-11-23 02:17:25,711|release|Button.left
2019-11-23 02:17:26,585|press|Button.left
2019-11-23 02:17:26,592|release|Button.left
2019-11-23 02:17:26,746|press|Button.left
2019-11-23 02:17:26,753|release|Button.left
2019-11-23 02:17:35,314|press|Button.left
2019-11-23 02:17:35,324|release|Button.left
2019-11-23 02:18:20,310|press|Button.left
2019-11-23 02:18:20,317|release|Button.left
2019-11-23 02:18:21,522|press|Button.left
2019-11-23 02:18:21,529|release|Button.left
2019-11-23 02:18:21,628|press|Button.left
2019-11-23 02:18:21,635|release|Button.left
2019-11-23 02:18:22,798|press|Button.left
2019-11-23 02:18:22,804|release|Button.left
2019-11-23 02:18:24,176|press|Button.left
2019-11-23 02:18:24,183|release|Button.left
2019-11-23 02:18:43,657|press|Button.left
2019-11-23 02:18:43,665|release|Button.left
