2019-11-22 17:19:13,070|press|Button.left
2019-11-22 17:19:13,136|release|Button.left
2019-11-22 17:19:21,663|press|Button.left
2019-11-22 17:19:21,722|release|Button.left
2019-11-22 17:19:26,133|press|Button.left
2019-11-22 17:19:26,198|release|Button.left
2019-11-22 17:19:43,529|press|Button.left
2019-11-22 17:19:43,603|release|Button.left
2019-11-22 17:19:44,099|press|Button.left
2019-11-22 17:19:44,173|release|Button.left
2019-11-22 17:19:45,427|press|Button.left
2019-11-22 17:19:45,486|release|Button.left
2019-11-22 17:19:47,079|press|Button.left
2019-11-22 17:19:47,136|release|Button.left
2019-11-22 17:19:49,220|press|Button.left
2019-11-22 17:19:49,277|release|Button.left
2019-11-22 17:19:52,019|press|Button.left
2019-11-22 17:19:52,076|release|Button.left
2019-11-22 17:19:53,648|press|Button.left
2019-11-22 17:19:53,706|release|Button.left
2019-11-22 17:19:54,730|press|Button.left
2019-11-22 17:19:54,790|release|Button.left
2019-11-22 17:19:56,843|press|Button.left
2019-11-22 17:19:56,917|release|Button.left
2019-11-22 17:19:57,912|press|Button.left
2019-11-22 17:19:57,985|release|Button.left
2019-11-22 17:20:04,490|press|Button.left
2019-11-22 17:20:04,575|release|Button.left
2019-11-22 17:20:05,567|press|Button.left
2019-11-22 17:20:05,642|release|Button.left
2019-11-22 17:20:06,459|press|Button.left
2019-11-22 17:20:06,527|release|Button.left
2019-11-22 17:20:07,368|press|Button.left
2019-11-22 17:20:07,441|release|Button.left
2019-11-22 17:20:07,993|press|Button.left
2019-11-22 17:20:08,067|release|Button.left
2019-11-22 17:20:09,157|press|Button.left
2019-11-22 17:20:09,248|release|Button.left
2019-11-22 17:20:23,906|press|Button.left
2019-11-22 17:20:23,972|release|Button.left
2019-11-22 17:20:27,257|press|Button.left
2019-11-22 17:20:27,323|release|Button.left
2019-11-22 17:20:27,381|press|Button.left
2019-11-22 17:20:27,439|release|Button.left
2019-11-22 17:20:29,931|press|Button.left
2019-11-22 17:20:29,981|release|Button.left
2019-11-22 17:20:33,246|press|Button.left
2019-11-22 17:20:33,303|release|Button.left
2019-11-22 17:20:34,979|press|Button.left
2019-11-22 17:20:35,028|release|Button.left
2019-11-22 17:20:36,675|press|Button.left
2019-11-22 17:20:36,743|release|Button.left
2019-11-22 17:20:38,782|press|Button.left
2019-11-22 17:20:39,351|release|Button.left
2019-11-22 17:20:40,099|press|Button.left
2019-11-22 17:20:40,165|release|Button.left
2019-11-22 17:20:41,807|press|Button.left
2019-11-22 17:20:41,815|release|Button.left
2019-11-22 17:20:42,394|press|Button.left
2019-11-22 17:20:42,460|release|Button.left
2019-11-22 17:20:53,431|press|Button.left
2019-11-22 17:20:53,488|release|Button.left
2019-11-22 17:20:56,096|press|Button.left
2019-11-22 17:20:56,162|release|Button.left
2019-11-22 17:20:56,236|press|Button.left
2019-11-22 17:20:56,294|release|Button.left
2019-11-22 17:20:58,896|press|Button.left
2019-11-22 17:20:58,962|release|Button.left
2019-11-22 17:20:59,234|press|Button.left
2019-11-22 17:20:59,275|release|Button.left
2019-11-22 17:21:02,429|press|Button.left
2019-11-22 17:21:02,479|release|Button.left
2019-11-22 17:21:12,921|press|Button.left
2019-11-22 17:21:13,004|release|Button.left
2019-11-22 17:21:13,070|press|Button.left
2019-11-22 17:21:13,136|release|Button.left
2019-11-22 17:21:13,726|press|Button.left
2019-11-22 17:21:13,784|release|Button.left
2019-11-22 17:21:14,164|press|Button.left
2019-11-22 17:21:14,238|release|Button.left
2019-11-22 17:21:18,654|press|Button.left
2019-11-22 17:21:18,735|release|Button.left
2019-11-22 17:21:21,435|press|Button.left
2019-11-22 17:21:21,501|release|Button.left
2019-11-22 17:21:28,974|press|Button.left
2019-11-22 17:21:29,057|release|Button.left
2019-11-22 17:21:34,440|press|Button.left
2019-11-22 17:21:34,499|release|Button.left
2019-11-22 17:21:39,336|press|Button.left
2019-11-22 17:21:39,411|release|Button.left
2019-11-22 17:21:39,881|press|Button.left
2019-11-22 17:21:39,955|release|Button.left
2019-11-22 17:21:58,866|press|Button.left
2019-11-22 17:21:58,915|release|Button.left
2019-11-22 17:22:05,871|press|Button.left
2019-11-22 17:22:05,937|release|Button.left
2019-11-22 17:22:06,251|press|Button.left
2019-11-22 17:22:06,333|release|Button.left
2019-11-22 17:22:13,627|press|Button.left
2019-11-22 17:22:13,693|release|Button.left
2019-11-22 17:22:22,495|press|Button.left
2019-11-22 17:22:22,578|release|Button.left
2019-11-22 17:22:31,818|press|Button.left
2019-11-22 17:22:31,916|release|Button.left
2019-11-22 17:22:36,925|press|Button.left
2019-11-22 17:22:36,983|release|Button.left
2019-11-22 17:22:37,866|press|Button.left
2019-11-22 17:22:37,932|release|Button.left
2019-11-22 17:22:39,608|press|Button.left
2019-11-22 17:22:39,683|release|Button.left
2019-11-22 17:22:42,624|press|Button.left
2019-11-22 17:22:42,696|release|Button.left
2019-11-22 17:22:49,957|press|Button.left
2019-11-22 17:22:50,048|release|Button.left
2019-11-22 17:22:54,240|press|Button.left
2019-11-22 17:22:54,315|release|Button.left
2019-11-22 17:22:57,288|press|Button.left
2019-11-22 17:22:57,345|release|Button.left
2019-11-22 17:22:58,266|press|Button.left
2019-11-22 17:22:58,340|release|Button.left
2019-11-22 17:22:58,389|press|Button.left
2019-11-22 17:22:58,455|release|Button.left
2019-11-22 17:22:59,405|press|Button.left
2019-11-22 17:22:59,463|release|Button.left
2019-11-22 17:23:06,058|press|Button.left
2019-11-22 17:23:06,124|release|Button.left
2019-11-22 17:23:09,412|press|Button.left
2019-11-22 17:23:09,486|release|Button.left
2019-11-22 17:23:13,768|press|Button.left
2019-11-22 17:23:13,851|release|Button.left
2019-11-22 17:23:18,621|press|Button.left
2019-11-22 17:23:18,703|release|Button.left
2019-11-22 17:23:20,663|press|Button.left
2019-11-22 17:23:20,762|release|Button.left
2019-11-22 17:23:26,801|press|Button.left
2019-11-22 17:23:26,875|release|Button.left
2019-11-22 17:23:32,374|press|Button.left
2019-11-22 17:23:32,448|release|Button.left
2019-11-22 17:23:39,001|press|Button.left
2019-11-22 17:23:39,083|release|Button.left
2019-11-22 17:23:39,529|press|Button.left
2019-11-22 17:23:39,603|release|Button.left
2019-11-22 17:23:42,446|press|Button.left
2019-11-22 17:23:42,529|release|Button.left
2019-11-22 17:23:46,787|press|Button.left
2019-11-22 17:23:46,861|release|Button.left
2019-11-22 17:23:55,861|press|Button.left
2019-11-22 17:23:55,943|release|Button.left
2019-11-22 17:23:57,235|press|Button.left
2019-11-22 17:23:57,305|release|Button.left
2019-11-22 17:23:59,233|press|Button.left
2019-11-22 17:23:59,302|release|Button.left
2019-11-22 17:23:59,744|press|Button.left
2019-11-22 17:23:59,809|release|Button.left
2019-11-22 17:24:04,894|press|Button.left
2019-11-22 17:24:04,985|release|Button.left
2019-11-22 17:24:08,688|press|Button.left
2019-11-22 17:24:08,763|release|Button.left
2019-11-22 17:24:20,121|press|Button.left
2019-11-22 17:24:20,186|release|Button.left
2019-11-22 17:24:20,929|press|Button.left
2019-11-22 17:24:21,012|release|Button.left
2019-11-22 17:24:36,351|press|Button.left
2019-11-22 17:24:36,417|release|Button.left
2019-11-22 17:24:37,498|press|Button.left
2019-11-22 17:24:37,572|release|Button.left
2019-11-22 17:24:40,661|press|Button.left
2019-11-22 17:24:40,752|release|Button.left
2019-11-22 17:24:41,090|press|Button.left
2019-11-22 17:24:41,140|release|Button.left
2019-11-22 17:24:44,219|press|Button.left
2019-11-22 17:24:44,294|release|Button.left
2019-11-22 17:24:47,481|press|Button.left
2019-11-22 17:24:47,539|release|Button.left
2019-11-22 17:24:48,034|press|Button.left
2019-11-22 17:24:48,125|release|Button.left
2019-11-22 17:24:57,100|press|Button.left
2019-11-22 17:24:57,165|release|Button.left
2019-11-22 17:24:58,602|press|Button.left
2019-11-22 17:24:58,676|release|Button.left
2019-11-22 17:25:05,227|press|Button.left
2019-11-22 17:25:05,293|release|Button.left
2019-11-22 17:25:12,521|press|Button.left
2019-11-22 17:25:12,604|release|Button.left
2019-11-22 17:25:19,503|press|Button.left
2019-11-22 17:25:19,602|release|Button.left
2019-11-22 17:25:22,483|press|Button.left
2019-11-22 17:25:22,557|release|Button.left
2019-11-22 17:25:28,424|press|Button.left
2019-11-22 17:25:28,498|release|Button.left
2019-11-22 17:25:41,763|press|Button.left
2019-11-22 17:25:41,862|release|Button.left
2019-11-22 17:25:42,357|press|Button.left
2019-11-22 17:25:42,811|release|Button.left
2019-11-22 17:25:43,228|press|Button.left
2019-11-22 17:25:43,303|release|Button.left
2019-11-22 17:25:44,465|press|Button.left
2019-11-22 17:25:44,525|release|Button.left
2019-11-22 17:25:45,274|press|Button.left
2019-11-22 17:25:45,349|release|Button.left
2019-11-22 17:25:46,075|press|Button.left
2019-11-22 17:25:46,149|release|Button.left
2019-11-22 17:25:47,854|press|Button.left
2019-11-22 17:25:47,903|release|Button.left
2019-11-22 17:25:53,197|press|Button.left
2019-11-22 17:25:53,254|release|Button.left
2019-11-22 17:25:55,797|press|Button.left
2019-11-22 17:25:55,863|release|Button.left
2019-11-22 17:25:56,874|press|Button.left
2019-11-22 17:25:56,923|release|Button.left
2019-11-22 17:25:58,178|press|Button.left
2019-11-22 17:25:58,235|release|Button.left
2019-11-22 17:25:59,432|press|Button.left
2019-11-22 17:25:59,523|release|Button.left
2019-11-22 17:25:59,887|press|Button.left
2019-11-22 17:25:59,960|release|Button.left
2019-11-22 17:26:01,281|press|Button.left
2019-11-22 17:26:01,330|release|Button.left
2019-11-22 17:26:07,310|press|Button.left
2019-11-22 17:26:07,400|release|Button.left
2019-11-22 17:26:07,801|press|Button.left
2019-11-22 17:26:07,892|release|Button.left
2019-11-22 17:26:08,254|press|Button.left
2019-11-22 17:26:08,320|release|Button.left
2019-11-22 17:26:09,435|press|Button.left
2019-11-22 17:26:09,509|release|Button.left
2019-11-22 17:26:11,498|press|Button.left
2019-11-22 17:26:11,556|release|Button.left
2019-11-22 17:26:16,199|press|Button.left
2019-11-22 17:26:16,281|release|Button.left
2019-11-22 17:26:16,757|press|Button.left
2019-11-22 17:26:16,821|release|Button.left
2019-11-22 17:26:19,132|press|Button.left
2019-11-22 17:26:19,182|release|Button.left
2019-11-22 17:26:21,047|press|Button.left
2019-11-22 17:26:21,097|release|Button.left
2019-11-22 17:26:21,662|press|Button.left
2019-11-22 17:26:21,720|release|Button.left
2019-11-22 17:26:22,653|press|Button.left
2019-11-22 17:26:22,743|release|Button.left
2019-11-22 17:26:23,750|press|Button.left
2019-11-22 17:26:23,816|release|Button.left
2019-11-22 17:26:25,475|press|Button.left
2019-11-22 17:26:25,533|release|Button.left
2019-11-22 17:26:27,014|press|Button.left
2019-11-22 17:26:27,080|release|Button.left
2019-11-22 17:26:31,178|press|Button.left
2019-11-22 17:26:31,244|release|Button.left
2019-11-22 17:26:32,003|press|Button.left
2019-11-22 17:26:32,077|release|Button.left
2019-11-22 17:26:32,143|press|Button.left
2019-11-22 17:26:32,209|release|Button.left
2019-11-22 17:26:33,134|press|Button.left
2019-11-22 17:26:33,192|release|Button.left
