2019-11-22 21:28:50,115|press|Key.space
2019-11-22 21:28:50,191|release|Key.space
2019-11-22 21:28:50,516|press|Key.shift
2019-11-22 21:28:51,020|press|'В'
2019-11-22 21:28:51,108|release|Key.shift
2019-11-22 21:28:51,144|release|'в'
2019-11-22 21:28:52,824|press|Key.cmd
2019-11-22 21:28:52,991|press|'s'
2019-11-22 21:28:53,048|release|Key.cmd
2019-11-22 21:28:53,128|release|'ы'
2019-11-22 21:28:55,719|press|Key.cmd
2019-11-22 21:28:55,799|press|'s'
2019-11-22 21:28:55,874|release|Key.cmd
2019-11-22 21:28:55,939|release|'ы'
2019-11-22 21:29:24,861|press|Key.cmd
2019-11-22 21:29:25,050|press|'x'
2019-11-22 21:29:25,194|release|Key.cmd
2019-11-22 21:29:25,239|release|'ч'
2019-11-22 21:29:27,381|press|Key.cmd
2019-11-22 21:29:27,537|press|'x'
2019-11-22 21:29:27,721|release|'x'
2019-11-22 21:29:27,725|release|Key.cmd
2019-11-22 21:29:30,417|press|Key.cmd
2019-11-22 21:29:30,633|press|'v'
2019-11-22 21:29:30,781|release|'v'
2019-11-22 21:29:30,794|release|Key.cmd
2019-11-22 21:29:56,942|press|Key.cmd
2019-11-22 21:29:57,142|press|Key.space
2019-11-22 21:29:57,237|release|Key.cmd
2019-11-22 21:29:57,277|release|Key.space
2019-11-22 21:29:57,491|press|Key.shift
2019-11-22 21:29:57,854|release|Key.shift
2019-11-22 21:29:57,914|press|Key.shift
2019-11-22 21:29:57,973|release|Key.shift
2019-11-22 21:29:58,327|press|'f'
2019-11-22 21:29:58,479|release|'f'
2019-11-22 21:29:58,487|press|'i'
2019-11-22 21:29:58,575|release|'i'
2019-11-22 21:29:58,708|press|'l'
2019-11-22 21:29:58,797|release|'l'
2019-11-22 21:30:02,012|press|'f'
2019-11-22 21:30:02,141|release|'f'
2019-11-22 21:30:02,170|press|'i'
2019-11-22 21:30:02,248|release|'i'
2019-11-22 21:30:03,995|press|'f'
2019-11-22 21:30:04,124|release|'f'
2019-11-22 21:30:04,128|press|'i'
2019-11-22 21:30:04,207|release|'i'
2019-11-22 21:30:04,332|press|'l'
2019-11-22 21:30:04,388|release|'l'
2019-11-22 21:30:06,692|press|Key.shift
2019-11-22 21:30:07,008|press|'J'
2019-11-22 21:30:07,084|release|'J'
2019-11-22 21:30:07,113|release|Key.shift
2019-11-22 21:30:07,190|press|'n'
2019-11-22 21:30:07,255|release|'n'
2019-11-22 21:30:07,903|press|Key.backspace
2019-11-22 21:30:07,975|release|Key.backspace
2019-11-22 21:30:08,083|press|Key.backspace
2019-11-22 21:30:08,143|release|Key.backspace
2019-11-22 21:30:08,495|press|Key.cmd
2019-11-22 21:30:08,560|press|Key.shift
2019-11-22 21:30:08,667|release|Key.shift
2019-11-22 21:30:08,672|release|Key.cmd
2019-11-22 21:30:09,486|press|Key.cmd
2019-11-22 21:30:09,633|press|Key.space
2019-11-22 21:30:09,717|release|Key.cmd
2019-11-22 21:30:09,758|release|Key.space
2019-11-22 21:30:09,990|press|Key.shift
2019-11-22 21:30:10,184|press|'О'
2019-11-22 21:30:10,296|release|'О'
2019-11-22 21:30:10,328|release|Key.shift
2019-11-22 21:30:10,419|press|'т'
2019-11-22 21:30:10,512|release|'т'
2019-11-22 21:30:11,220|press|'ч'
2019-11-22 21:30:11,328|release|'ч'
2019-11-22 21:30:11,858|press|'е'
2019-11-22 21:30:11,957|release|'е'
2019-11-22 21:30:12,117|press|'т'
2019-11-22 21:30:12,238|release|'т'
2019-11-22 21:30:12,359|press|'ы'
2019-11-22 21:30:12,447|release|'ы'
2019-11-22 21:30:33,936|press|Key.shift
2019-11-22 21:30:34,144|press|'О'
2019-11-22 21:30:34,248|release|'О'
2019-11-22 21:30:34,256|release|Key.shift
2019-11-22 21:30:34,355|press|'т'
2019-11-22 21:30:34,439|release|'т'
2019-11-22 21:30:34,573|press|'ч'
2019-11-22 21:30:34,693|release|'ч'
2019-11-22 21:30:34,823|press|'е'
2019-11-22 21:30:34,895|release|'е'
2019-11-22 21:30:35,045|press|'т'
2019-11-22 21:30:35,137|release|'т'
2019-11-22 21:30:35,202|press|'ы'
2019-11-22 21:30:35,318|release|'ы'
2019-11-22 21:30:35,992|press|Key.enter
2019-11-22 21:30:36,076|release|Key.enter
2019-11-22 21:30:36,984|press|Key.cmd
2019-11-22 21:30:37,193|press|Key.tab
2019-11-22 21:30:37,302|release|Key.cmd
2019-11-22 21:30:37,360|release|Key.tab
2019-11-22 21:30:38,058|press|Key.cmd
2019-11-22 21:30:38,114|press|Key.tab
2019-11-22 21:30:38,258|release|Key.tab
2019-11-22 21:30:38,383|press|Key.tab
2019-11-22 21:30:38,542|release|Key.tab
2019-11-22 21:30:39,233|release|Key.cmd
2019-11-22 21:30:53,172|press|Key.cmd
2019-11-22 21:30:53,300|press|Key.tab
2019-11-22 21:30:53,405|release|Key.cmd
2019-11-22 21:30:53,452|release|Key.tab
2019-11-22 21:30:56,336|press|Key.shift
2019-11-22 21:30:56,504|press|'Ы'
2019-11-22 21:30:56,588|release|Key.shift
2019-11-22 21:30:56,684|release|'ы'
2019-11-22 21:30:57,407|press|Key.backspace
2019-11-22 21:30:57,468|release|Key.backspace
2019-11-22 21:30:58,243|press|Key.cmd
2019-11-22 21:30:58,422|press|Key.space
2019-11-22 21:30:58,510|release|Key.cmd
2019-11-22 21:30:58,543|release|Key.space
2019-11-22 21:30:58,776|press|Key.shift
2019-11-22 21:30:59,020|press|'S'
2019-11-22 21:30:59,140|release|Key.shift
2019-11-22 21:30:59,212|release|'s'
2019-11-22 21:30:59,611|press|Key.enter
