2019-12-12 13:11:38,712|release|Key.enter
2019-12-12 13:11:46,351|press|Key.backspace
2019-12-12 13:11:46,409|release|Key.backspace
2019-12-12 13:11:51,443|press|'p'
2019-12-12 13:11:51,480|release|'p'
2019-12-12 13:11:51,783|press|'r'
2019-12-12 13:11:51,844|release|'r'
2019-12-12 13:11:51,857|press|'i'
2019-12-12 13:11:51,933|release|'i'
2019-12-12 13:11:52,093|press|'v'
2019-12-12 13:11:52,164|release|'v'
2019-12-12 13:11:54,365|press|Key.down
2019-12-12 13:11:54,433|release|Key.down
2019-12-12 13:11:54,507|press|Key.down
2019-12-12 13:11:54,579|release|Key.down
2019-12-12 13:11:55,055|press|Key.down
2019-12-12 13:11:55,140|release|Key.down
2019-12-12 13:11:55,839|press|Key.enter
2019-12-12 13:11:55,903|release|Key.enter
2019-12-12 13:12:06,200|press|'v'
2019-12-12 13:12:06,272|press|'k'
2019-12-12 13:12:06,272|release|'v'
2019-12-12 13:12:06,331|release|'k'
2019-12-12 13:12:07,559|press|Key.enter
2019-12-12 13:12:07,615|release|Key.enter
2019-12-12 13:12:10,877|press|Key.shift
2019-12-12 13:12:11,049|press|'+'
2019-12-12 13:12:11,113|release|'+'
2019-12-12 13:12:11,137|release|Key.shift
2019-12-12 13:12:12,384|press|'7'
2019-12-12 13:12:12,445|release|'7'
2019-12-12 13:12:14,167|press|'9'
2019-12-12 13:12:14,232|release|'9'
2019-12-12 13:12:14,481|press|'7'
2019-12-12 13:12:14,556|release|'7'
2019-12-12 13:12:14,598|press|'7'
2019-12-12 13:12:14,667|release|'7'
2019-12-12 13:12:16,937|press|'8'
2019-12-12 13:12:17,007|release|'8'
2019-12-12 13:12:17,112|press|'7'
2019-12-12 13:12:17,184|release|'7'
2019-12-12 13:12:19,297|press|'2'
2019-12-12 13:12:19,393|release|'2'
2019-12-12 13:12:22,044|press|'5'
2019-12-12 13:12:22,109|release|'5'
2019-12-12 13:12:22,133|press|'3'
2019-12-12 13:12:22,205|release|'3'
2019-12-12 13:12:22,446|press|'4'
2019-12-12 13:12:22,531|release|'4'
2019-12-12 13:12:22,579|press|'5'
2019-12-12 13:12:22,647|release|'5'
2019-12-12 13:13:17,969|press|Key.shift
2019-12-12 13:13:18,200|press|'"'
2019-12-12 13:13:18,252|release|'"'
2019-12-12 13:13:18,261|release|Key.shift
2019-12-12 13:13:18,614|press|'k'
2019-12-12 13:13:18,686|press|'m'
2019-12-12 13:13:18,734|release|'k'
2019-12-12 13:13:18,802|release|'m'
2019-12-12 13:13:19,322|press|','
2019-12-12 13:13:19,389|release|','
2019-12-12 13:13:19,603|press|'h'
2019-12-12 13:13:19,710|press|'e'
2019-12-12 13:13:19,710|release|'h'
2019-12-12 13:13:19,755|release|'e'
2019-12-12 13:13:20,554|press|Key.backspace
2019-12-12 13:13:20,679|release|Key.backspace
