2019-11-22 17:41:21,028|press|Button.left
2019-11-22 17:41:21,086|release|Button.left
2019-11-22 17:41:26,208|press|Button.left
2019-11-22 17:41:26,282|release|Button.left
2019-11-22 17:41:44,761|press|Button.left
2019-11-22 17:41:44,819|release|Button.left
2019-11-22 17:41:45,503|press|Button.left
2019-11-22 17:41:45,561|release|Button.left
2019-11-22 17:42:09,136|press|Button.left
2019-11-22 17:42:09,185|release|Button.left
2019-11-22 17:42:10,110|press|Button.left
2019-11-22 17:42:10,176|release|Button.left
2019-11-22 17:42:40,992|press|Button.left
2019-11-22 17:42:41,058|release|Button.left
2019-11-22 17:42:44,248|press|Button.left
2019-11-22 17:42:44,314|release|Button.left
2019-11-22 17:42:44,925|press|Button.left
2019-11-22 17:42:44,983|release|Button.left
2019-11-22 17:42:47,447|press|Button.left
2019-11-22 17:42:48,090|release|Button.left
2019-11-22 17:42:48,544|press|Button.left
2019-11-22 17:42:50,187|release|Button.left
2019-11-22 17:42:51,000|press|Button.left
2019-11-22 17:42:52,048|release|Button.left
2019-11-22 17:42:54,045|press|Button.left
2019-11-22 17:42:54,136|release|Button.left
2019-11-22 17:42:56,435|press|Button.left
2019-11-22 17:42:56,583|release|Button.left
2019-11-22 17:42:57,119|press|Button.left
2019-11-22 17:42:58,135|release|Button.left
2019-11-22 17:43:00,029|press|Button.left
2019-11-22 17:43:00,105|release|Button.left
2019-11-22 17:43:00,755|press|Button.left
2019-11-22 17:43:00,830|release|Button.left
2019-11-22 17:43:03,869|press|Button.left
2019-11-22 17:43:03,928|release|Button.left
2019-11-22 17:43:04,571|press|Button.left
2019-11-22 17:43:04,628|release|Button.left
2019-11-22 17:43:09,611|press|Button.left
2019-11-22 17:43:09,677|release|Button.left
2019-11-22 17:43:11,245|press|Button.left
2019-11-22 17:43:11,310|release|Button.left
2019-11-22 17:43:14,996|press|Button.left
2019-11-22 17:43:15,062|release|Button.left
2019-11-22 17:43:19,977|press|Button.left
2019-11-22 17:43:20,035|release|Button.left
2019-11-22 17:43:20,093|press|Button.left
2019-11-22 17:43:20,150|release|Button.left
2019-11-22 17:43:23,695|press|Button.left
2019-11-22 17:43:23,869|release|Button.left
2019-11-22 17:43:24,856|press|Button.left
2019-11-22 17:43:24,921|release|Button.left
2019-11-22 17:43:54,928|press|Button.left
2019-11-22 17:43:55,000|release|Button.left
2019-11-22 17:43:59,346|press|Button.left
2019-11-22 17:43:59,404|release|Button.left
2019-11-22 17:43:59,486|press|Button.left
2019-11-22 17:43:59,536|release|Button.left
2019-11-22 17:44:00,494|press|Button.left
2019-11-22 17:44:00,560|release|Button.left
2019-11-22 17:44:00,626|press|Button.left
2019-11-22 17:44:00,692|release|Button.left
2019-11-22 17:44:01,740|press|Button.left
2019-11-22 17:44:01,814|release|Button.left
2019-11-22 17:44:03,300|press|Button.left
2019-11-22 17:44:03,367|release|Button.left
2019-11-22 17:44:13,494|press|Button.left
2019-11-22 17:44:13,553|release|Button.left
2019-11-22 17:44:15,499|press|Button.left
2019-11-22 17:44:15,549|release|Button.left
2019-11-22 17:44:18,516|press|Button.left
2019-11-22 17:44:18,574|release|Button.left
2019-11-22 17:44:23,770|press|Button.left
2019-11-22 17:44:23,819|release|Button.left
2019-11-22 17:44:25,148|press|Button.left
2019-11-22 17:44:25,214|release|Button.left
