2019-11-22 17:36:04,134|press|'д'
2019-11-22 17:36:04,224|release|'д'
2019-11-22 17:36:04,269|press|'а'
2019-11-22 17:36:04,357|release|'а'
2019-11-22 17:36:04,572|press|'х'
2019-11-22 17:36:04,657|release|'х'
2019-11-22 17:36:04,793|press|Key.space
2019-11-22 17:36:04,873|release|Key.space
2019-11-22 17:36:05,336|press|'п'
2019-11-22 17:36:05,404|release|'п'
2019-11-22 17:36:05,421|press|'р'
2019-11-22 17:36:05,485|press|'о'
2019-11-22 17:36:05,506|release|'р'
2019-11-22 17:36:05,553|release|'о'
2019-11-22 17:36:05,837|press|'в'
2019-11-22 17:36:05,905|release|'в'
2019-11-22 17:36:05,952|press|'е'
2019-11-22 17:36:06,008|release|'е'
2019-11-22 17:36:06,043|press|'л'
2019-11-22 17:36:06,131|release|'л'
2019-11-22 17:36:06,134|press|'и'
2019-11-22 17:36:06,203|press|Key.space
2019-11-22 17:36:06,227|release|'и'
2019-11-22 17:36:06,287|release|Key.space
2019-11-22 17:36:06,500|press|'к'
2019-11-22 17:36:06,580|release|'к'
2019-11-22 17:36:06,646|press|'а'
2019-11-22 17:36:06,722|release|'а'
2019-11-22 17:36:07,319|press|Key.backspace
2019-11-22 17:36:07,367|release|Key.backspace
2019-11-22 17:36:08,229|press|Key.backspace
2019-11-22 17:36:08,274|release|Key.backspace
2019-11-22 17:36:08,413|press|'т'
2019-11-22 17:36:08,465|press|'а'
2019-11-22 17:36:08,501|release|'т'
2019-11-22 17:36:08,525|press|'к'
2019-11-22 17:36:08,577|release|'а'
2019-11-22 17:36:08,613|release|'к'
2019-11-22 17:36:08,696|press|'и'
2019-11-22 17:36:08,784|press|'е'
2019-11-22 17:36:08,811|release|'и'
2019-11-22 17:36:08,863|press|Key.space
2019-11-22 17:36:08,891|release|'е'
2019-11-22 17:36:08,956|release|Key.space
2019-11-22 17:36:09,142|press|'п'
2019-11-22 17:36:09,178|release|'п'
2019-11-22 17:36:09,397|press|Key.backspace
2019-11-22 17:36:09,466|release|Key.backspace
2019-11-22 17:36:09,478|press|'м'
2019-11-22 17:36:09,550|release|'м'
2019-11-22 17:36:09,606|press|'е'
2019-11-22 17:36:09,674|release|'е'
2019-11-22 17:36:09,687|press|'р'
2019-11-22 17:36:09,727|press|'о'
2019-11-22 17:36:09,760|release|'р'
2019-11-22 17:36:09,807|release|'о'
2019-11-22 17:36:09,871|press|'п'
2019-11-22 17:36:09,947|release|'п'
2019-11-22 17:36:10,011|press|'и'
2019-11-22 17:36:10,091|release|'и'
2019-11-22 17:36:10,131|press|'р'
2019-11-22 17:36:10,191|release|'р'
2019-11-22 17:36:10,362|press|'т'
2019-11-22 17:36:10,421|press|'и'
2019-11-22 17:36:10,445|release|'т'
2019-11-22 17:36:10,522|release|'и'
2019-11-22 17:36:10,713|press|Key.backspace
2019-11-22 17:36:10,773|release|Key.backspace
2019-11-22 17:36:10,836|press|Key.backspace
2019-11-22 17:36:10,893|release|Key.backspace
2019-11-22 17:36:10,954|press|Key.backspace
2019-11-22 17:36:11,014|release|Key.backspace
2019-11-22 17:36:11,338|press|Key.backspace
2019-11-22 17:36:11,411|release|Key.backspace
2019-11-22 17:36:11,574|press|'р'
2019-11-22 17:36:11,686|release|'р'
2019-11-22 17:36:11,959|press|'и'
2019-11-22 17:36:12,055|release|'и'
2019-11-22 17:36:12,181|press|'я'
2019-11-22 17:36:12,286|release|'я'
2019-11-22 17:36:12,384|press|'т'
2019-11-22 17:36:12,428|press|'и'
2019-11-22 17:36:12,451|release|'т'
2019-11-22 17:36:12,500|press|'я'
2019-11-22 17:36:12,531|release|'и'
2019-11-22 17:36:12,588|release|'я'
2019-11-22 17:36:12,595|press|Key.space
2019-11-22 17:36:12,680|release|Key.space
2019-11-22 17:36:18,136|press|'к'
2019-11-22 17:36:18,185|release|'к'
2019-11-22 17:36:18,273|press|'а'
2019-11-22 17:36:18,329|release|'а'
2019-11-22 17:36:18,594|press|Key.backspace
2019-11-22 17:36:18,668|release|Key.backspace
2019-11-22 17:36:18,735|press|Key.backspace
2019-11-22 17:36:18,787|release|Key.backspace
2019-11-22 17:36:19,549|press|'к'
2019-11-22 17:36:19,636|release|'к'
2019-11-22 17:36:19,680|press|'а'
2019-11-22 17:36:19,756|release|'а'
2019-11-22 17:36:19,791|press|'к'
2019-11-22 17:36:19,892|release|'к'
2019-11-22 17:36:19,966|press|Key.shift
2019-11-22 17:36:20,454|press|','
2019-11-22 17:36:20,526|release|','
2019-11-22 17:36:20,739|release|Key.shift
2019-11-22 17:36:20,777|press|Key.backspace
2019-11-22 17:36:20,853|release|Key.backspace
2019-11-22 17:36:20,867|press|Key.shift
2019-11-22 17:36:21,159|press|'.'
2019-11-22 17:36:21,219|release|'.'
2019-11-22 17:36:21,348|release|Key.shift
2019-11-22 17:36:21,592|press|Key.backspace
2019-11-22 17:36:21,672|release|Key.backspace
2019-11-22 17:36:21,690|press|Key.shift
2019-11-22 17:36:22,002|press|':'
2019-11-22 17:36:22,070|release|Key.shift
2019-11-22 17:36:22,126|release|'5'
2019-11-22 17:36:22,405|press|Key.backspace
2019-11-22 17:36:22,485|release|Key.backspace
2019-11-22 17:36:23,331|press|Key.shift
2019-11-22 17:36:23,675|press|':'
2019-11-22 17:36:23,739|release|Key.shift
2019-11-22 17:36:23,811|release|'5'
2019-11-22 17:36:23,843|press|Key.space
2019-11-22 17:36:23,911|release|Key.space
2019-11-22 17:36:24,189|press|Key.enter
2019-11-22 17:36:24,257|release|Key.enter
2019-11-22 17:36:40,558|press|<160>
2019-11-22 17:36:40,608|release|<160>
2019-11-22 17:36:43,112|release|<0>
2019-11-22 17:36:44,880|press|<160>
2019-11-22 17:36:44,961|release|<160>
2019-11-22 17:36:48,372|press|Key.shift
2019-11-22 17:36:48,476|release|Key.shift
2019-11-22 17:36:48,761|press|Key.shift
2019-11-22 17:36:48,988|press|'О'
2019-11-22 17:36:49,032|release|Key.shift
2019-11-22 17:36:49,065|release|'о'
2019-11-22 17:36:49,139|press|'р'
2019-11-22 17:36:49,203|release|'р'
2019-11-22 17:36:50,119|press|Key.cmd
2019-11-22 17:36:50,251|release|Key.cmd
2019-11-22 17:36:50,857|press|Key.cmd
2019-11-22 17:36:50,917|press|'z'
2019-11-22 17:36:50,973|release|'z'
2019-11-22 17:36:51,009|release|Key.cmd
2019-11-22 17:36:52,524|press|Key.shift
2019-11-22 17:36:52,644|press|'О'
2019-11-22 17:36:52,723|release|'О'
2019-11-22 17:36:52,768|release|Key.shift
2019-11-22 17:36:52,896|press|'р'
2019-11-22 17:36:52,964|release|'р'
2019-11-22 17:36:53,047|press|'г'
2019-11-22 17:36:53,132|release|'г'
2019-11-22 17:36:53,172|press|'а'
2019-11-22 17:36:53,249|release|'а'
2019-11-22 17:36:53,264|press|'н'
2019-11-22 17:36:53,312|release|'н'
2019-11-22 17:36:53,454|press|'и'
2019-11-22 17:36:53,567|press|'ч'
2019-11-22 17:36:53,579|release|'и'
2019-11-22 17:36:53,679|release|'ч'
2019-11-22 17:36:54,227|press|Key.backspace
2019-11-22 17:36:54,292|release|Key.backspace
2019-11-22 17:36:54,710|press|'з'
2019-11-22 17:36:54,726|release|'з'
