2019-11-22 21:24:19,148|release|Button.left
2019-11-22 21:24:27,228|press|Button.left
2019-11-22 21:24:27,234|release|Button.left
2019-11-22 21:24:28,439|press|Button.left
2019-11-22 21:24:28,447|release|Button.left
2019-11-22 21:25:01,252|press|Button.left
2019-11-22 21:25:01,258|release|Button.left
2019-11-22 21:25:04,496|press|Button.left
2019-11-22 21:25:04,502|release|Button.left
2019-11-22 21:25:07,375|press|Button.left
2019-11-22 21:25:07,382|release|Button.left
2019-11-22 21:25:07,528|press|Button.left
2019-11-22 21:25:07,536|release|Button.left
2019-11-22 21:25:14,141|press|Button.left
2019-11-22 21:25:14,148|release|Button.left
2019-11-22 21:25:16,787|press|Button.left
2019-11-22 21:25:16,793|release|Button.left
2019-11-22 21:25:20,176|press|Button.left
2019-11-22 21:25:20,183|release|Button.left
