2019-12-14 17:35:42,051|release|'е'
2019-12-14 17:35:42,144|press|'к'
2019-12-14 17:35:42,201|release|'к'
2019-12-14 17:35:42,400|press|'с'
2019-12-14 17:35:42,476|release|'с'
2019-12-14 17:35:42,570|press|'а'
2019-12-14 17:35:42,642|release|'а'
2019-12-14 17:35:42,763|press|'н'
2019-12-14 17:35:42,831|release|'н'
2019-12-14 17:35:42,854|press|'д'
2019-12-14 17:35:42,935|release|'д'
2019-12-14 17:35:43,025|press|'р'
2019-12-14 17:35:43,089|release|'р'
2019-12-14 17:35:43,153|press|'о'
2019-12-14 17:35:43,233|release|'о'
2019-12-14 17:35:43,262|press|'в'
2019-12-14 17:35:43,347|release|'в'
2019-12-14 17:35:43,357|press|'и'
2019-12-14 17:35:43,426|release|'и'
2019-12-14 17:35:44,328|press|Key.space
2019-12-14 17:35:44,409|release|Key.space
2019-12-14 17:35:44,592|press|'д'
2019-12-14 17:35:44,676|release|'д'
2019-12-14 17:35:44,697|press|'и'
2019-12-14 17:35:44,760|release|'и'
2019-12-14 17:35:44,965|press|'р'
2019-12-14 17:35:45,041|release|'р'
2019-12-14 17:35:45,296|press|'е'
2019-12-14 17:35:45,385|release|'е'
2019-12-14 17:35:45,469|press|'к'
2019-12-14 17:35:45,517|press|'т'
2019-12-14 17:35:45,537|release|'к'
2019-12-14 17:35:45,594|release|'т'
2019-12-14 17:35:45,678|press|'о'
2019-12-14 17:35:45,739|release|'о'
2019-12-14 17:35:45,821|press|'р'
2019-12-14 17:35:45,897|release|'р'
2019-12-14 17:35:46,090|press|Key.space
2019-12-14 17:35:46,175|release|Key.space
2019-12-14 17:35:47,013|press|'5'
2019-12-14 17:35:47,082|release|'5'
2019-12-14 17:35:47,145|press|'0'
2019-12-14 17:35:47,201|release|'0'
2019-12-14 17:35:47,304|press|'0'
2019-12-14 17:35:47,357|release|'0'
2019-12-14 17:35:47,637|press|'0'
2019-12-14 17:35:47,719|release|'0'
2019-12-14 17:35:48,145|press|'0'
2019-12-14 17:35:48,235|release|'0'
2019-12-14 17:35:48,752|press|'0'
2019-12-14 17:35:48,794|release|'0'
2019-12-14 17:35:49,032|press|Key.space
2019-12-14 17:35:49,113|release|Key.space
2019-12-14 17:35:49,209|press|'р'
2019-12-14 17:35:49,273|release|'р'
2019-12-14 17:35:49,310|press|'у'
2019-12-14 17:35:49,383|release|'у'
2019-12-14 17:35:49,498|press|'б'
2019-12-14 17:35:49,587|release|'б'
2019-12-14 17:35:50,104|press|Key.enter
2019-12-14 17:35:50,188|release|Key.enter
2019-12-14 17:35:55,935|press|Key.shift
2019-12-14 17:35:56,047|press|'К'
2019-12-14 17:35:56,079|release|Key.shift
2019-12-14 17:35:56,146|release|'к'
2019-12-14 17:35:56,159|press|'о'
2019-12-14 17:35:56,235|release|'о'
2019-12-14 17:35:56,314|press|'р'
2019-12-14 17:35:56,386|release|'р'
2019-12-14 17:35:56,455|press|'о'
2019-12-14 17:35:56,532|release|'о'
2019-12-14 17:35:56,630|press|'т'
2019-12-14 17:35:56,698|release|'т'
2019-12-14 17:35:56,776|press|'к'
2019-12-14 17:35:56,844|release|'к'
2019-12-14 17:35:56,876|press|'о'
2019-12-14 17:35:56,945|release|'о'
2019-12-14 17:35:57,050|press|'в'
2019-12-14 17:35:57,115|release|'в'
2019-12-14 17:35:57,205|press|'а'
2019-12-14 17:35:57,265|press|Key.space
2019-12-14 17:35:57,269|release|'а'
2019-12-14 17:35:57,346|release|Key.space
2019-12-14 17:35:57,410|press|'м'
2019-12-14 17:35:57,470|release|'м'
2019-12-14 17:35:58,221|press|'а'
2019-12-14 17:35:58,297|release|'а'
2019-12-14 17:35:58,383|press|'р'
2019-12-14 17:35:58,451|release|'р'
2019-12-14 17:35:58,495|press|'и'
2019-12-14 17:35:58,551|release|'и'
2019-12-14 17:35:58,771|press|'я'
2019-12-14 17:35:58,848|release|'я'
2019-12-14 17:35:58,868|press|Key.space
2019-12-14 17:35:58,944|release|Key.space
2019-12-14 17:35:59,111|press|'ю'
2019-12-14 17:35:59,188|release|'ю'
2019-12-14 17:35:59,421|press|'р'
2019-12-14 17:35:59,486|release|'р'
2019-12-14 17:35:59,570|press|'ь'
2019-12-14 17:35:59,658|release|'ь'
2019-12-14 17:35:59,683|press|'е'
2019-12-14 17:35:59,752|release|'е'
2019-12-14 17:35:59,900|press|'в'
2019-12-14 17:35:59,980|release|'в'
2019-12-14 17:36:00,085|press|'н'
2019-12-14 17:36:00,145|release|'н'
2019-12-14 17:36:00,201|press|'а'
2019-12-14 17:36:00,265|release|'а'
2019-12-14 17:36:01,254|press|Key.space
2019-12-14 17:36:01,343|release|Key.space
2019-12-14 17:36:01,602|press|'б'
2019-12-14 17:36:01,685|release|'б'
2019-12-14 17:36:01,742|press|'у'
2019-12-14 17:36:01,807|release|'у'
2019-12-14 17:36:02,501|press|Key.backspace
2019-12-14 17:36:02,561|release|Key.backspace
2019-12-14 17:36:02,678|press|Key.backspace
2019-12-14 17:36:02,694|release|Key.backspace
2019-12-14 17:36:03,328|press|'г'
2019-12-14 17:36:03,392|release|'г'
2019-12-14 17:36:03,485|press|'л'
2019-12-14 17:36:03,565|press|'а'
2019-12-14 17:36:03,573|release|'л'
2019-12-14 17:36:03,630|release|'а'
2019-12-14 17:36:03,733|press|'в'
2019-12-14 17:36:03,805|release|'в'
2019-12-14 17:36:03,818|press|'н'
2019-12-14 17:36:03,874|release|'н'
2019-12-14 17:36:03,966|press|'ы'
2019-12-14 17:36:04,051|release|'ы'
2019-12-14 17:36:04,124|press|'х'
2019-12-14 17:36:04,221|release|'х'
2019-12-14 17:36:04,322|press|Key.space
2019-12-14 17:36:04,407|release|Key.space
2019-12-14 17:36:04,554|press|'б'
2019-12-14 17:36:04,627|release|'б'
2019-12-14 17:36:04,663|press|'у'
2019-12-14 17:36:04,740|release|'у'
2019-12-14 17:36:04,813|press|'х'
2019-12-14 17:36:04,890|release|'х'
2019-12-14 17:36:05,083|press|'г'
2019-12-14 17:36:05,176|release|'г'
2019-12-14 17:36:05,292|press|'а'
2019-12-14 17:36:05,365|release|'а'
2019-12-14 17:36:05,446|press|'л'
2019-12-14 17:36:05,526|release|'л'
2019-12-14 17:36:05,727|press|'т'
2019-12-14 17:36:05,812|release|'т'
2019-12-14 17:36:05,859|press|'е'
2019-12-14 17:36:05,920|release|'е'
2019-12-14 17:36:05,955|press|'р'
2019-12-14 17:36:06,018|release|'р'
2019-12-14 17:36:06,481|press|Key.space
2019-12-14 17:36:06,566|release|Key.space
2019-12-14 17:36:09,486|press|'3'
2019-12-14 17:36:09,550|release|'3'
2019-12-14 17:36:09,603|press|'0'
2019-12-14 17:36:09,672|release|'0'
2019-12-14 17:36:09,756|press|'0'
2019-12-14 17:36:09,825|release|'0'
2019-12-14 17:36:09,912|press|'0'
2019-12-14 17:36:09,965|release|'0'
2019-12-14 17:36:10,290|press|'0'
2019-12-14 17:36:10,347|release|'0'
2019-12-14 17:36:10,440|press|'0'
2019-12-14 17:36:10,509|release|'0'
2019-12-14 17:36:11,176|press|'0'
2019-12-14 17:36:11,244|release|'0'
2019-12-14 17:36:11,411|press|Key.space
2019-12-14 17:36:11,495|release|Key.space
2019-12-14 17:36:11,579|press|'р'
2019-12-14 17:36:11,640|release|'р'
2019-12-14 17:36:11,695|press|'у'
2019-12-14 17:36:11,772|release|'у'
2019-12-14 17:36:11,799|press|'б'
2019-12-14 17:36:11,868|release|'б'
2019-12-14 17:36:11,942|press|'л'
2019-12-14 17:36:12,023|release|'л'
2019-12-14 17:36:12,067|press|'е'
2019-12-14 17:36:12,128|release|'е'
2019-12-14 17:36:12,317|press|'й'
2019-12-14 17:36:12,393|release|'й'
2019-12-14 17:36:14,036|press|Key.backspace
2019-12-14 17:36:14,089|release|Key.backspace
2019-12-14 17:36:21,021|press|Key.shift
2019-12-14 17:36:21,309|press|'П'
2019-12-14 17:36:21,345|release|Key.shift
2019-12-14 17:36:21,389|release|'п'
2019-12-14 17:36:21,392|press|'о'
2019-12-14 17:36:21,461|release|'о'
2019-12-14 17:36:21,547|press|'т'
2019-12-14 17:36:21,631|release|'т'
2019-12-14 17:36:21,640|press|'а'
2019-12-14 17:36:21,703|release|'а'
2019-12-14 17:36:21,870|press|'в'
2019-12-14 17:36:21,950|release|'в'
2019-12-14 17:36:22,238|press|Key.backspace
2019-12-14 17:36:22,310|release|Key.backspace
2019-12-14 17:36:22,377|press|'п'
2019-12-14 17:36:22,449|release|'п'
2019-12-14 17:36:22,477|press|'о'
2019-12-14 17:36:22,549|release|'о'
2019-12-14 17:36:22,620|press|'в'
2019-12-14 17:36:22,708|release|'в'
2019-12-14 17:36:22,711|press|Key.space
2019-12-14 17:36:22,792|release|Key.space
2019-12-14 17:36:23,028|press|Key.shift
2019-12-14 17:36:23,188|press|'П'
2019-12-14 17:36:23,228|release|Key.shift
2019-12-14 17:36:23,288|release|'п'
2019-12-14 17:36:23,386|press|'е'
2019-12-14 17:36:23,454|release|'е'
2019-12-14 17:36:23,544|press|'т'
2019-12-14 17:36:23,637|release|'т'
2019-12-14 17:36:23,694|press|'р'
2019-12-14 17:36:23,778|release|'р'
2019-12-14 17:36:23,974|press|Key.space
2019-12-14 17:36:24,062|release|Key.space
2019-12-14 17:36:27,376|press|'н'
2019-12-14 17:36:27,440|release|'н'
2019-12-14 17:36:27,757|press|'и'
2019-12-14 17:36:27,817|release|'и'
2019-12-14 17:36:27,960|press|'к'
2019-12-14 17:36:28,032|release|'к'
2019-12-14 17:36:28,050|press|'о'
2019-12-14 17:36:28,126|release|'о'
2019-12-14 17:36:28,388|press|'л'
2019-12-14 17:36:28,460|release|'л'
2019-12-14 17:36:28,527|press|'а'
2019-12-14 17:36:28,594|release|'а'
2019-12-14 17:36:28,776|press|'е'
2019-12-14 17:36:28,855|release|'е'
2019-12-14 17:36:28,960|press|'в'
2019-12-14 17:36:29,036|release|'в'
2019-12-14 17:36:29,055|press|'и'
2019-12-14 17:36:29,119|release|'и'
2019-12-14 17:36:29,223|press|'ч'
2019-12-14 17:36:29,303|release|'ч'
2019-12-14 17:36:32,145|press|Key.space
2019-12-14 17:36:32,225|release|Key.space
2019-12-14 17:36:32,299|press|'с'
2019-12-14 17:36:32,359|press|'т'
2019-12-14 17:36:32,385|release|'с'
2019-12-14 17:36:32,436|release|'т'
2019-12-14 17:36:32,486|press|'а'
2019-12-14 17:36:32,562|release|'а'
2019-12-14 17:36:32,630|press|'р'
2019-12-14 17:36:32,690|release|'р'
2019-12-14 17:36:33,031|press|'ш'
2019-12-14 17:36:33,107|release|'ш'
2019-12-14 17:36:33,143|press|'и'
2019-12-14 17:36:33,207|release|'и'
2019-12-14 17:36:33,365|press|'й'
2019-12-14 17:36:33,441|press|Key.space
2019-12-14 17:36:33,444|release|'й'
2019-12-14 17:36:33,517|release|Key.space
2019-12-14 17:36:33,596|press|'м'
2019-12-14 17:36:33,669|release|'м'
2019-12-14 17:36:33,742|press|'е'
2019-12-14 17:36:33,818|release|'е'
2019-12-14 17:36:33,923|press|'н'
2019-12-14 17:36:33,979|release|'н'
2019-12-14 17:36:34,009|press|'е'
2019-12-14 17:36:34,073|release|'е'
2019-12-14 17:36:34,301|press|'д'
2019-12-14 17:36:34,377|release|'д'
2019-12-14 17:36:34,602|press|'ж'
2019-12-14 17:36:34,690|release|'ж'
2019-12-14 17:36:34,760|press|'е'
2019-12-14 17:36:34,836|release|'е'
2019-12-14 17:36:34,881|press|'р'
2019-12-14 17:36:34,937|release|'р'
2019-12-14 17:36:37,501|press|Key.space
2019-12-14 17:36:37,577|release|Key.space
2019-12-14 17:36:37,738|press|'2'
2019-12-14 17:36:37,810|release|'2'
2019-12-14 17:36:37,928|press|'2'
2019-12-14 17:36:37,996|release|'2'
2019-12-14 17:36:38,165|press|'0'
2019-12-14 17:36:38,229|release|'0'
2019-12-14 17:36:38,563|press|'0'
2019-12-14 17:36:38,623|release|'0'
2019-12-14 17:36:38,736|press|'0'
2019-12-14 17:36:38,796|release|'0'
2019-12-14 17:36:38,920|press|'0'
2019-12-14 17:36:38,992|release|'0'
2019-12-14 17:36:46,850|press|Key.enter
2019-12-14 17:36:46,930|release|Key.enter
2019-12-14 17:36:47,051|press|Key.shift
2019-12-14 17:36:47,191|press|'Н'
2019-12-14 17:36:47,207|release|Key.shift
2019-12-14 17:36:47,255|release|'н'
2019-12-14 17:36:47,330|press|'и'
2019-12-14 17:36:47,401|press|'р'
2019-12-14 17:36:47,418|release|'и'
2019-12-14 17:36:47,482|release|'р'
2019-12-14 17:36:47,553|press|'о'
2019-12-14 17:36:47,637|release|'о'
2019-12-14 17:36:47,651|press|'в'
2019-12-14 17:36:47,736|release|'в'
2019-12-14 17:36:47,815|press|Key.space
2019-12-14 17:36:47,888|release|Key.space
2019-12-14 17:36:47,951|press|Key.shift
2019-12-14 17:36:48,075|press|'Н'
2019-12-14 17:36:48,146|release|'Н'
2019-12-14 17:36:48,270|press|'И'
2019-12-14 17:36:48,278|release|Key.shift
2019-12-14 17:36:48,355|release|'и'
2019-12-14 17:36:48,407|press|'р'
2019-12-14 17:36:48,480|release|'р'
2019-12-14 17:36:48,546|press|Key.space
2019-12-14 17:36:48,627|release|Key.space
2019-12-14 17:36:48,658|press|Key.shift
2019-12-14 17:36:48,762|press|'Н'
2019-12-14 17:36:48,822|release|Key.shift
2019-12-14 17:36:48,837|release|'н'
2019-12-14 17:36:48,939|press|'и'
2019-12-14 17:36:49,015|release|'и'
2019-12-14 17:36:49,133|press|'р'
2019-12-14 17:36:49,201|release|'р'
2019-12-14 17:36:49,257|press|'о'
2019-12-14 17:36:49,342|release|'о'
2019-12-14 17:36:49,402|press|'в'
2019-12-14 17:36:49,471|release|'в'
2019-12-14 17:36:49,503|press|'и'
2019-12-14 17:36:49,583|release|'и'
2019-12-14 17:36:49,988|press|'ч'
2019-12-14 17:36:50,084|release|'ч'
2019-12-14 17:36:50,279|press|Key.space
2019-12-14 17:36:50,395|release|Key.space
2019-12-14 17:36:51,288|press|'б'
2019-12-14 17:36:51,364|release|'б'
2019-12-14 17:36:51,434|press|'у'
2019-12-14 17:36:51,503|release|'у'
2019-12-14 17:36:51,523|press|'з'
2019-12-14 17:36:51,591|release|'з'
2019-12-14 17:36:52,502|press|Key.backspace
2019-12-14 17:36:52,587|release|Key.backspace
2019-12-14 17:36:52,809|press|'х'
2019-12-14 17:36:52,892|release|'х'
2019-12-14 17:36:53,087|press|'г'
2019-12-14 17:36:53,185|release|'г'
2019-12-14 17:36:53,199|press|'а'
2019-12-14 17:36:53,267|release|'а'
2019-12-14 17:36:53,366|press|'л'
2019-12-14 17:36:53,445|release|'л'
2019-12-14 17:36:53,661|press|'т'
2019-12-14 17:36:53,749|release|'т'
2019-12-14 17:36:53,813|press|'е'
2019-12-14 17:36:53,881|release|'е'
2019-12-14 17:36:53,907|press|'р'
2019-12-14 17:36:53,975|release|'р'
2019-12-14 17:36:54,480|press|Key.space
2019-12-14 17:36:54,552|release|Key.space
2019-12-14 17:36:55,172|press|'1'
2019-12-14 17:36:55,240|release|'1'
2019-12-14 17:36:55,401|press|'8'
2019-12-14 17:36:55,499|release|'8'
2019-12-14 17:36:55,590|press|'9'
2019-12-14 17:36:55,631|release|'9'
2019-12-14 17:36:56,249|press|Key.backspace
2019-12-14 17:36:56,349|release|Key.backspace
2019-12-14 17:36:56,500|press|'0'
2019-12-14 17:36:56,565|release|'0'
2019-12-14 17:36:57,022|press|'0'
2019-12-14 17:36:57,086|release|'0'
2019-12-14 17:36:57,207|press|'0'
2019-12-14 17:36:57,276|release|'0'
2019-12-14 17:36:57,404|press|'0'
2019-12-14 17:36:57,479|release|'0'
2019-12-14 17:37:04,286|press|Key.enter
2019-12-14 17:37:04,351|release|Key.enter
2019-12-14 17:37:04,785|press|Key.shift
2019-12-14 17:37:05,024|press|'Л'
2019-12-14 17:37:05,096|release|'Л'
2019-12-14 17:37:05,121|release|Key.shift
2019-12-14 17:37:05,122|press|'а'
2019-12-14 17:37:05,217|release|'а'
2019-12-14 17:37:05,339|press|'п'
2019-12-14 17:37:05,408|release|'п'
2019-12-14 17:37:05,834|press|'т'
2019-12-14 17:37:05,916|release|'т'
2019-12-14 17:37:05,940|press|'е'
2019-12-14 17:37:06,009|release|'е'
2019-12-14 17:37:06,185|press|'в'
2019-12-14 17:37:06,282|release|'в'
2019-12-14 17:37:06,361|press|'а'
2019-12-14 17:37:06,438|release|'а'
2019-12-14 17:37:06,519|press|Key.space
2019-12-14 17:37:06,587|release|Key.space
2019-12-14 17:37:06,595|press|Key.shift
2019-12-14 17:37:06,707|press|'А'
2019-12-14 17:37:06,751|release|Key.shift
2019-12-14 17:37:06,804|release|'а'
2019-12-14 17:37:06,913|press|'н'
2019-12-14 17:37:06,974|release|'н'
2019-12-14 17:37:06,998|press|'а'
2019-12-14 17:37:07,062|release|'а'
2019-12-14 17:37:07,186|press|'с'
2019-12-14 17:37:07,267|release|'с'
2019-12-14 17:37:07,303|press|'т'
2019-12-14 17:37:07,376|release|'т'
2019-12-14 17:37:07,413|press|'и'
2019-12-14 17:37:07,470|release|'и'
2019-12-14 17:37:07,813|press|'с'
2019-12-14 17:37:07,894|release|'с'
2019-12-14 17:37:07,911|press|'и'
2019-12-14 17:37:07,971|release|'и'
2019-12-14 17:37:08,044|press|'я'
2019-12-14 17:37:08,129|release|'я'
2019-12-14 17:37:08,208|press|Key.space
2019-12-14 17:37:08,289|release|Key.space
2019-12-14 17:37:08,689|press|Key.shift
2019-12-14 17:37:08,801|press|'И'
2019-12-14 17:37:08,856|release|Key.shift
2019-12-14 17:37:08,864|release|'и'
2019-12-14 17:37:08,963|press|'в'
2019-12-14 17:37:09,036|release|'в'
2019-12-14 17:37:09,132|press|'а'
2019-12-14 17:37:09,197|release|'а'
2019-12-14 17:37:09,211|press|'н'
2019-12-14 17:37:09,283|release|'н'
2019-12-14 17:37:09,363|press|'о'
2019-12-14 17:37:09,452|release|'о'
2019-12-14 17:37:09,502|press|'в'
2019-12-14 17:37:09,587|release|'в'
2019-12-14 17:37:09,640|press|'н'
2019-12-14 17:37:09,701|release|'н'
2019-12-14 17:37:09,755|press|'а'
2019-12-14 17:37:09,820|release|'а'
2019-12-14 17:37:10,474|press|Key.space
2019-12-14 17:37:10,562|release|Key.space
2019-12-14 17:37:11,131|press|'с'
2019-12-14 17:37:11,220|release|'с'
2019-12-14 17:37:11,327|press|'е'
2019-12-14 17:37:11,387|release|'е'
2019-12-14 17:37:11,517|press|'к'
2019-12-14 17:37:11,590|release|'к'
2019-12-14 17:37:11,622|press|'р'
2019-12-14 17:37:11,679|release|'р'
2019-12-14 17:37:11,714|press|'е'
2019-12-14 17:37:11,775|release|'е'
2019-12-14 17:37:11,918|press|'т'
2019-12-14 17:37:11,995|release|'т'
2019-12-14 17:37:12,052|press|'а'
2019-12-14 17:37:12,129|release|'а'
2019-12-14 17:37:12,184|press|'р'
2019-12-14 17:37:12,256|release|'р'
2019-12-14 17:37:12,344|press|'ь'
2019-12-14 17:37:12,429|release|'ь'
2019-12-14 17:37:12,575|press|Key.space
2019-12-14 17:37:12,659|release|Key.space
2019-12-14 17:37:13,009|press|'1'
2019-12-14 17:37:13,086|release|'1'
2019-12-14 17:37:13,301|press|'5'
2019-12-14 17:37:13,366|release|'5'
2019-12-14 17:37:13,510|press|'0'
2019-12-14 17:37:13,567|release|'0'
2019-12-14 17:37:13,712|press|'0'
2019-12-14 17:37:13,773|release|'0'
2019-12-14 17:37:14,754|press|'0'
2019-12-14 17:37:14,826|release|'0'
2019-12-14 17:37:15,343|press|'0'
2019-12-14 17:37:15,423|release|'0'
2019-12-14 17:37:22,227|press|Key.enter
2019-12-14 17:37:22,291|release|Key.enter
2019-12-14 17:37:22,570|press|Key.shift
2019-12-14 17:37:23,022|press|'Щ'
2019-12-14 17:37:23,102|release|'Щ'
2019-12-14 17:37:23,139|release|Key.shift
2019-12-14 17:37:23,208|press|'а'
2019-12-14 17:37:23,288|release|'а'
2019-12-14 17:37:23,350|press|'р'
2019-12-14 17:37:23,414|release|'р'
2019-12-14 17:37:23,730|press|Key.backspace
2019-12-14 17:37:23,818|release|Key.backspace
2019-12-14 17:37:23,888|press|Key.backspace
2019-12-14 17:37:23,956|release|Key.backspace
2019-12-14 17:37:24,169|press|Key.shift
2019-12-14 17:37:24,226|release|Key.shift
2019-12-14 17:37:24,637|press|'е'
2019-12-14 17:37:24,709|release|'е'
2019-12-14 17:37:24,765|press|'р'
2019-12-14 17:37:24,829|release|'р'
2019-12-14 17:37:25,100|press|'б'
2019-12-14 17:37:25,176|release|'б'
2019-12-14 17:37:25,195|press|'а'
2019-12-14 17:37:25,263|release|'а'
2019-12-14 17:37:25,376|press|'к'
2019-12-14 17:37:25,440|release|'к'
2019-12-14 17:37:25,465|press|'о'
2019-12-14 17:37:25,533|release|'о'
2019-12-14 17:37:25,656|press|'в'
2019-12-14 17:37:25,740|release|'в'
2019-12-14 17:37:25,832|press|Key.space
2019-12-14 17:37:25,936|release|Key.space
2019-12-14 17:37:26,196|press|'а'
2019-12-14 17:37:26,286|release|'а'
2019-12-14 17:37:26,287|press|'р'
2019-12-14 17:37:26,348|release|'р'
2019-12-14 17:37:26,435|press|'к'
2019-12-14 17:37:26,507|release|'к'
2019-12-14 17:37:26,600|press|'а'
2019-12-14 17:37:26,672|release|'а'
2019-12-14 17:37:26,767|press|'д'
2019-12-14 17:37:26,843|release|'д'
2019-12-14 17:37:26,878|press|'и'
2019-12-14 17:37:26,934|release|'и'
2019-12-14 17:37:27,107|press|'й'
2019-12-14 17:37:27,183|release|'й'
2019-12-14 17:37:27,249|press|Key.space
2019-12-14 17:37:27,337|release|Key.space
2019-12-14 17:37:28,092|press|'м'
2019-12-14 17:37:28,120|release|'м'
2019-12-14 17:37:28,235|press|'и'
2019-12-14 17:37:28,291|release|'и'
2019-12-14 17:37:28,908|press|'х'
2019-12-14 17:37:28,984|release|'х'
2019-12-14 17:37:29,066|press|'а'
2019-12-14 17:37:29,130|release|'а'
2019-12-14 17:37:29,267|press|'й'
2019-12-14 17:37:29,336|release|'й'
2019-12-14 17:37:29,450|press|'л'
2019-12-14 17:37:29,522|release|'л'
2019-12-14 17:37:29,603|press|'о'
2019-12-14 17:37:29,679|release|'о'
2019-12-14 17:37:29,778|press|'в'
2019-12-14 17:37:29,858|release|'в'
2019-12-14 17:37:29,881|press|'и'
2019-12-14 17:37:29,945|release|'и'
2019-12-14 17:37:30,132|press|'ч'
2019-12-14 17:37:30,220|release|'ч'
2019-12-14 17:37:30,633|press|Key.space
2019-12-14 17:37:30,721|release|Key.space
2019-12-14 17:37:32,104|press|'с'
2019-12-14 17:37:32,196|release|'с'
2019-12-14 17:37:32,235|press|'и'
2019-12-14 17:37:32,251|release|'и'
2019-12-14 17:37:32,291|press|'с'
2019-12-14 17:37:32,339|release|'с'
2019-12-14 17:37:33,193|press|'а'
2019-12-14 17:37:33,257|release|'а'
2019-12-14 17:37:33,406|press|'д'
2019-12-14 17:37:33,486|release|'д'
2019-12-14 17:37:33,758|press|'м'
2019-12-14 17:37:33,840|release|'м'
2019-12-14 17:37:33,919|press|'и'
2019-12-14 17:37:33,987|release|'и'
2019-12-14 17:37:34,001|press|'н'
2019-12-14 17:37:34,065|release|'н'
2019-12-14 17:37:34,222|press|Key.space
2019-12-14 17:37:34,314|release|Key.space
2019-12-14 17:37:34,569|press|'1'
2019-12-14 17:37:34,660|release|'1'
2019-12-14 17:37:34,910|press|'5'
2019-12-14 17:37:34,994|release|'5'
2019-12-14 17:37:35,172|press|'0'
2019-12-14 17:37:35,236|release|'0'
2019-12-14 17:37:35,712|press|'0'
2019-12-14 17:37:35,772|release|'0'
2019-12-14 17:37:35,889|press|'0'
2019-12-14 17:37:35,949|release|'0'
2019-12-14 17:37:36,102|press|'0'
2019-12-14 17:37:36,162|release|'0'
2019-12-14 17:37:37,498|press|Key.space
2019-12-14 17:37:37,577|release|Key.space
2019-12-14 17:37:38,361|press|'и'
2019-12-14 17:37:38,445|release|'и'
2019-12-14 17:37:38,520|press|'т'
2019-12-14 17:37:38,608|release|'т'
2019-12-14 17:37:38,751|press|'м'
2019-12-14 17:37:38,819|release|'м'
2019-12-14 17:37:38,863|press|'о'
2019-12-14 17:37:38,931|release|'о'
2019-12-14 17:37:39,241|press|Key.space
2019-12-14 17:37:39,330|release|Key.space
2019-12-14 17:37:40,015|press|'п'
2019-12-14 17:37:40,095|release|'п'
2019-12-14 17:37:40,191|press|'м'
2019-12-14 17:37:40,255|release|'м'
2019-12-14 17:37:40,346|press|'и'
2019-12-14 17:37:40,410|release|'и'
2019-12-14 17:37:44,506|press|'р'
2019-12-14 17:37:44,578|release|'р'
2019-12-14 17:37:44,656|press|'у'
2019-12-14 17:37:44,724|release|'у'
2019-12-14 17:37:45,026|press|'д'
2019-12-14 17:37:45,124|release|'д'
2019-12-14 17:37:45,439|press|'н'
2019-12-14 17:37:45,507|release|'н'
2019-12-14 17:37:52,307|press|'м'
2019-12-14 17:37:52,400|release|'м'
2019-12-14 17:37:52,459|press|'г'
2019-12-14 17:37:52,539|release|'г'
