2019-11-25 17:12:12,041|press|'н'
2019-11-25 17:12:12,128|release|'н'
2019-11-25 17:12:12,184|press|'о'
2019-11-25 17:12:12,253|release|'о'
2019-11-25 17:12:12,490|press|'с'
2019-11-25 17:12:12,562|release|'с'
2019-11-25 17:12:12,851|press|'т'
2019-11-25 17:12:12,915|release|'т'
2019-11-25 17:12:13,023|press|'ь'
2019-11-25 17:12:13,064|release|'ь'
2019-11-25 17:12:13,630|press|Key.shift
2019-11-25 17:12:13,834|release|Key.shift
2019-11-25 17:12:14,959|press|Key.space
2019-11-25 17:12:15,045|release|Key.space
2019-11-25 17:12:16,178|press|Key.shift
2019-11-25 17:12:16,477|press|'Д'
2019-11-25 17:12:16,545|release|'Д'
2019-11-25 17:12:16,578|release|Key.shift
2019-11-25 17:12:17,102|press|'и'
2019-11-25 17:12:17,186|release|'и'
2019-11-25 17:12:17,330|press|'р'
2019-11-25 17:12:17,407|release|'р'
2019-11-25 17:12:17,495|press|'е'
2019-11-25 17:12:17,576|release|'е'
2019-11-25 17:12:17,984|press|'к'
2019-11-25 17:12:18,061|release|'к'
2019-11-25 17:12:18,297|press|'т'
2019-11-25 17:12:18,381|release|'т'
2019-11-25 17:12:18,480|press|'о'
2019-11-25 17:12:18,541|release|'о'
2019-11-25 17:12:18,642|press|'р'
2019-11-25 17:12:18,714|release|'р'
2019-11-25 17:12:19,221|press|Key.enter
2019-11-25 17:12:19,250|release|Key.enter
2019-11-25 17:12:20,624|press|Key.shift
2019-11-25 17:12:21,507|press|'О'
2019-11-25 17:12:21,540|release|Key.shift
2019-11-25 17:12:21,595|release|'о'
2019-11-25 17:12:21,855|press|'б'
2019-11-25 17:12:21,939|release|'б'
2019-11-25 17:12:22,304|press|'р'
2019-11-25 17:12:22,390|release|'р'
2019-11-25 17:12:22,469|press|'а'
2019-11-25 17:12:22,562|release|'а'
2019-11-25 17:12:22,808|press|'з'
2019-11-25 17:12:22,890|release|'з'
2019-11-25 17:12:23,246|press|'о'
2019-11-25 17:12:23,314|release|'о'
2019-11-25 17:12:23,468|press|'в'
2019-11-25 17:12:23,549|release|'в'
2019-11-25 17:12:23,630|press|'а'
2019-11-25 17:12:23,682|release|'а'
2019-11-25 17:12:23,849|press|'н'
2019-11-25 17:12:23,933|release|'н'
2019-11-25 17:12:24,060|press|'и'
2019-11-25 17:12:24,125|release|'и'
2019-11-25 17:12:24,349|press|'е'
2019-11-25 17:12:24,421|release|'е'
2019-11-25 17:12:24,464|press|Key.space
2019-11-25 17:12:24,512|release|Key.space
2019-11-25 17:12:25,796|press|Key.shift
2019-11-25 17:12:26,291|press|'Н'
2019-11-25 17:12:26,370|release|'Н'
2019-11-25 17:12:26,595|press|'И'
2019-11-25 17:12:26,679|release|'И'
2019-11-25 17:12:27,351|press|'Я'
2019-11-25 17:12:27,415|release|'Я'
2019-11-25 17:12:28,939|press|Key.backspace
2019-11-25 17:12:28,943|release|Key.backspace
2019-11-25 17:12:29,227|press|Key.backspace
2019-11-25 17:12:29,303|release|Key.backspace
2019-11-25 17:12:30,451|press|'И'
2019-11-25 17:12:30,503|release|'И'
2019-11-25 17:12:31,271|press|'У'
2019-11-25 17:12:31,357|release|'У'
2019-11-25 17:12:31,420|release|Key.shift
2019-11-25 17:12:31,538|press|Key.space
2019-11-25 17:12:31,594|release|Key.space
2019-11-25 17:12:32,354|press|Key.shift
2019-11-25 17:12:32,902|press|'В'
2019-11-25 17:12:33,018|release|'В'
2019-11-25 17:12:33,358|press|'Ш'
2019-11-25 17:12:33,422|release|'Ш'
2019-11-25 17:12:34,438|press|'Э'
2019-11-25 17:12:34,486|release|'Э'
2019-11-25 17:12:34,599|release|Key.shift
2019-11-25 17:12:36,013|press|'/'
2019-11-25 17:12:36,121|release|'/'
2019-11-25 17:12:36,387|press|Key.backspace
2019-11-25 17:12:36,479|release|Key.backspace
2019-11-25 17:12:37,010|press|Key.shift
2019-11-25 17:12:37,254|press|','
2019-11-25 17:12:37,306|release|','
2019-11-25 17:12:37,363|release|Key.shift
2019-11-25 17:12:37,723|press|Key.space
2019-11-25 17:12:37,771|release|Key.space
2019-11-25 17:12:40,468|press|'э'
2019-11-25 17:12:40,544|release|'э'
2019-11-25 17:12:41,228|press|'к'
2019-11-25 17:12:41,300|release|'к'
2019-11-25 17:12:41,385|press|'о'
2019-11-25 17:12:41,421|release|'о'
2019-11-25 17:12:41,568|press|'н'
2019-11-25 17:12:41,640|release|'н'
2019-11-25 17:12:41,673|press|'о'
2019-11-25 17:12:41,733|release|'о'
2019-11-25 17:12:41,919|press|'м'
2019-11-25 17:12:42,000|release|'м'
2019-11-25 17:12:42,122|press|'и'
2019-11-25 17:12:42,178|release|'и'
2019-11-25 17:12:42,472|press|'ч'
2019-11-25 17:12:42,557|release|'ч'
2019-11-25 17:12:42,742|press|'е'
2019-11-25 17:12:42,814|release|'е'
2019-11-25 17:12:42,960|press|'с'
2019-11-25 17:12:43,044|release|'с'
2019-11-25 17:12:43,185|press|'к'
2019-11-25 17:12:43,272|release|'к'
2019-11-25 17:12:43,662|press|'и'
2019-11-25 17:12:43,752|release|'и'
2019-11-25 17:12:44,069|press|'й'
2019-11-25 17:12:44,137|release|'й'
