2019-12-14 17:43:47,114|release|Key.enter
2019-12-14 17:43:57,899|press|'h'
2019-12-14 17:43:57,966|release|'h'
2019-12-14 17:43:58,079|press|'t'
2019-12-14 17:43:58,154|release|'t'
2019-12-14 17:43:58,262|press|'t'
2019-12-14 17:43:58,331|release|'t'
2019-12-14 17:43:58,398|press|'p'
2019-12-14 17:43:58,462|release|'p'
2019-12-14 17:43:59,210|press|'s'
2019-12-14 17:43:59,291|release|'s'
2019-12-14 17:43:59,885|press|Key.shift
2019-12-14 17:43:59,980|press|':'
2019-12-14 17:44:00,040|release|Key.shift
2019-12-14 17:44:00,044|release|';'
2019-12-14 17:44:00,286|press|'/'
2019-12-14 17:44:00,350|release|'/'
2019-12-14 17:44:00,441|press|'/'
2019-12-14 17:44:00,520|release|'/'
2019-12-14 17:44:01,275|press|'p'
2019-12-14 17:44:01,362|release|'p'
2019-12-14 17:44:02,790|press|Key.enter
2019-12-14 17:44:02,864|release|Key.enter
2019-12-14 17:44:10,029|press|Key.shift
2019-12-14 17:44:10,116|press|'"'
2019-12-14 17:44:10,200|release|'"'
2019-12-14 17:44:10,209|release|Key.shift
2019-12-14 17:44:10,590|press|Key.backspace
2019-12-14 17:44:10,676|release|Key.backspace
2019-12-14 17:44:10,714|press|Key.cmd
2019-12-14 17:44:10,786|press|Key.space
2019-12-14 17:44:10,863|release|Key.cmd
2019-12-14 17:44:10,886|release|Key.space
2019-12-14 17:44:11,052|press|Key.shift
2019-12-14 17:44:11,123|press|'Э'
2019-12-14 17:44:11,204|release|Key.shift
2019-12-14 17:44:11,205|release|'э'
2019-12-14 17:44:11,322|press|'л'
2019-12-14 17:44:11,407|release|'л'
2019-12-14 17:44:11,477|press|'ь'
2019-12-14 17:44:11,558|release|'ь'
2019-12-14 17:44:11,679|press|'б'
2019-12-14 17:44:11,764|release|'б'
2019-12-14 17:44:11,889|press|'р'
2019-12-14 17:44:11,966|release|'р'
2019-12-14 17:44:12,094|press|'у'
2019-12-14 17:44:12,166|release|'у'
2019-12-14 17:44:12,282|press|'с'
2019-12-14 17:44:12,358|release|'с'
2019-12-14 17:44:12,408|press|Key.space
2019-12-14 17:44:12,489|release|Key.space
2019-12-14 17:44:13,713|press|Key.backspace
2019-12-14 17:44:13,801|release|Key.backspace
2019-12-14 17:44:13,933|press|'-'
2019-12-14 17:44:13,997|release|'-'
2019-12-14 17:44:15,313|press|'8'
2019-12-14 17:44:15,382|release|'8'
2019-12-14 17:44:15,751|press|Key.shift
2019-12-14 17:44:15,899|press|'С'
2019-12-14 17:44:15,963|release|Key.shift
2019-12-14 17:44:16,000|release|'с'
2019-12-14 17:44:16,348|press|Key.backspace
2019-12-14 17:44:16,412|release|Key.backspace
2019-12-14 17:44:16,799|press|Key.shift
2019-12-14 17:44:17,159|press|'С'
2019-12-14 17:44:17,235|release|'С'
2019-12-14 17:44:17,260|release|Key.shift
2019-12-14 17:44:18,025|press|Key.shift
2019-12-14 17:44:18,305|press|'В'
2019-12-14 17:44:18,366|release|Key.shift
2019-12-14 17:44:18,406|release|'в'
2019-12-14 17:44:18,585|press|Key.space
2019-12-14 17:44:18,677|release|Key.space
2019-12-14 17:44:19,581|press|'8'
2019-12-14 17:44:19,635|release|'8'
2019-12-14 17:44:19,716|press|Key.space
2019-12-14 17:44:19,796|release|Key.space
2019-12-14 17:44:19,871|press|'я'
2019-12-14 17:44:19,971|release|'я'
2019-12-14 17:44:20,013|press|'д'
2019-12-14 17:44:20,097|release|'д'
2019-12-14 17:44:20,178|press|'е'
2019-12-14 17:44:20,258|release|'е'
2019-12-14 17:44:20,276|press|'р'
2019-12-14 17:44:20,339|release|'р'
2019-12-14 17:44:20,462|press|Key.space
2019-12-14 17:44:20,546|release|Key.space
2019-12-14 17:44:22,280|press|'5'
2019-12-14 17:44:22,362|release|'5'
2019-12-14 17:44:22,398|press|Key.space
2019-12-14 17:44:22,478|release|Key.space
2019-12-14 17:44:22,537|press|'п'
2019-12-14 17:44:22,609|release|'п'
2019-12-14 17:44:22,621|press|'о'
2019-12-14 17:44:22,685|release|'о'
2019-12-14 17:44:22,737|press|'к'
2019-12-14 17:44:22,801|press|'о'
2019-12-14 17:44:22,809|release|'к'
2019-12-14 17:44:22,869|release|'о'
2019-12-14 17:44:22,962|press|'л'
2019-12-14 17:44:23,058|release|'л'
2019-12-14 17:44:23,066|press|'е'
2019-12-14 17:44:23,134|release|'е'
2019-12-14 17:44:23,203|press|'н'
2019-12-14 17:44:23,268|release|'н'
2019-12-14 17:44:23,387|press|'и'
2019-12-14 17:44:23,483|release|'и'
2019-12-14 17:44:23,587|press|'е'
2019-12-14 17:44:23,667|release|'е'
2019-12-14 17:44:23,967|press|Key.space
2019-12-14 17:44:24,050|release|Key.space
2019-12-14 17:44:27,008|press|'р'
2019-12-14 17:44:27,073|release|'р'
2019-12-14 17:44:27,110|press|'а'
2019-12-14 17:44:27,182|release|'а'
2019-12-14 17:44:27,253|press|'з'
2019-12-14 17:44:27,329|release|'з'
2019-12-14 17:44:27,436|press|'р'
2019-12-14 17:44:27,496|release|'р'
2019-12-14 17:44:27,540|press|'а'
2019-12-14 17:44:27,608|release|'а'
2019-12-14 17:44:27,620|press|'б'
2019-12-14 17:44:27,704|release|'б'
2019-12-14 17:44:27,772|press|'о'
2019-12-14 17:44:27,844|release|'о'
2019-12-14 17:44:27,914|press|'т'
2019-12-14 17:44:27,994|press|'к'
2019-12-14 17:44:27,997|release|'т'
2019-12-14 17:44:28,070|release|'к'
2019-12-14 17:44:28,143|press|'а'
2019-12-14 17:44:28,251|release|'а'
2019-12-14 17:44:28,255|press|Key.space
2019-12-14 17:44:28,331|release|Key.space
2019-12-14 17:44:28,551|press|Key.shift
2019-12-14 17:44:28,671|press|'М'
2019-12-14 17:44:28,731|release|'М'
2019-12-14 17:44:28,827|press|'Ц'
2019-12-14 17:44:28,919|release|'Ц'
2019-12-14 17:44:29,179|press|'С'
2019-12-14 17:44:29,279|release|'С'
2019-12-14 17:44:29,479|press|'Т'
2019-12-14 17:44:29,550|release|'Т'
2019-12-14 17:44:29,568|release|Key.shift
2019-12-14 17:44:32,539|press|Key.space
2019-12-14 17:44:32,611|release|Key.space
2019-12-14 17:44:32,872|press|'2'
2019-12-14 17:44:32,952|release|'2'
2019-12-14 17:44:33,198|press|'8'
2019-12-14 17:44:33,258|release|'8'
2019-12-14 17:44:33,322|press|'8'
2019-12-14 17:44:33,382|release|'8'
