2019-11-25 17:15:42,094|release|Key.enter
2019-11-25 17:16:07,554|press|Key.down
2019-11-25 17:16:08,055|press|Key.down
2019-11-25 17:16:08,139|press|Key.down
2019-11-25 17:16:08,224|press|Key.down
2019-11-25 17:16:08,307|press|Key.down
2019-11-25 17:16:08,391|press|Key.down
2019-11-25 17:16:08,475|press|Key.down
2019-11-25 17:16:08,559|press|Key.down
2019-11-25 17:16:08,644|press|Key.down
2019-11-25 17:16:08,728|press|Key.down
2019-11-25 17:16:08,812|press|Key.down
2019-11-25 17:16:08,895|press|Key.down
2019-11-25 17:16:08,922|release|Key.down
2019-11-25 17:16:09,708|press|Key.down
2019-11-25 17:16:09,865|release|Key.down
2019-11-25 17:16:10,093|press|Key.down
2019-11-25 17:16:10,212|release|Key.down
2019-11-25 17:16:10,790|press|Key.enter
2019-11-25 17:16:10,878|release|Key.enter
2019-11-25 17:16:11,878|press|Key.tab
2019-11-25 17:16:11,966|release|Key.tab
2019-11-25 17:16:12,730|press|Key.backspace
2019-11-25 17:16:12,804|release|Key.backspace
2019-11-25 17:16:15,410|press|Key.shift
2019-11-25 17:16:15,746|press|'D'
2019-11-25 17:16:15,804|release|Key.shift
2019-11-25 17:16:15,854|release|'d'
2019-11-25 17:16:15,878|press|Key.space
2019-11-25 17:16:15,922|release|Key.space
2019-11-25 17:16:16,371|press|Key.backspace
2019-11-25 17:16:16,480|release|Key.backspace
2019-11-25 17:16:16,762|press|Key.backspace
2019-11-25 17:16:16,811|release|Key.backspace
2019-11-25 17:16:17,031|press|Key.cmd
2019-11-25 17:16:17,158|press|Key.space
2019-11-25 17:16:17,195|release|Key.cmd
2019-11-25 17:16:17,255|release|Key.space
2019-11-25 17:16:17,507|press|Key.shift
2019-11-25 17:16:17,786|press|'В'
2019-11-25 17:16:17,835|release|Key.shift
2019-11-25 17:16:17,851|release|'в'
2019-11-25 17:16:17,889|press|Key.space
2019-11-25 17:16:17,966|release|Key.space
2019-11-25 17:16:18,259|press|'с'
2019-11-25 17:16:18,328|release|'с'
2019-11-25 17:16:18,864|press|'л'
2019-11-25 17:16:18,913|release|'л'
2019-11-25 17:16:19,005|press|'у'
2019-11-25 17:16:19,074|release|'у'
2019-11-25 17:16:19,235|press|'ч'
2019-11-25 17:16:19,320|release|'ч'
2019-11-25 17:16:19,514|press|'а'
2019-11-25 17:16:19,595|release|'а'
2019-11-25 17:16:19,788|press|'е'
2019-11-25 17:16:19,863|release|'е'
2019-11-25 17:16:19,886|press|Key.space
2019-11-25 17:16:19,942|release|Key.space
2019-11-25 17:16:22,292|press|'о'
2019-11-25 17:16:22,368|release|'о'
2019-11-25 17:16:22,465|press|'т'
2019-11-25 17:16:22,554|release|'т'
2019-11-25 17:16:22,733|press|'к'
