2019-11-25 17:15:43,425|press|Button.left
2019-11-25 17:15:43,434|release|Button.left
2019-11-25 17:15:43,994|press|Button.left
2019-11-25 17:15:44,001|release|Button.left
2019-11-25 17:15:44,143|press|Button.left
2019-11-25 17:15:44,150|release|Button.left
2019-11-25 17:15:47,600|press|Button.left
2019-11-25 17:15:47,609|release|Button.left
2019-11-25 17:15:47,751|press|Button.left
2019-11-25 17:15:47,757|release|Button.left
2019-11-25 17:15:48,777|press|Button.left
2019-11-25 17:15:48,784|release|Button.left
2019-11-25 17:15:50,294|press|Button.left
2019-11-25 17:15:50,301|release|Button.left
2019-11-25 17:15:52,833|press|Button.left
2019-11-25 17:15:52,840|release|Button.left
2019-11-25 17:15:53,499|press|Button.left
2019-11-25 17:15:53,504|release|Button.left
2019-11-25 17:15:54,998|press|Button.left
2019-11-25 17:15:55,005|release|Button.left
2019-11-25 17:15:59,280|press|Button.left
2019-11-25 17:15:59,288|release|Button.left
2019-11-25 17:16:03,888|press|Button.left
2019-11-25 17:16:03,895|release|Button.left
2019-11-25 17:16:04,433|press|Button.left
2019-11-25 17:16:04,440|release|Button.left
2019-11-25 17:16:04,591|press|Button.left
2019-11-25 17:16:04,598|release|Button.left
2019-11-25 17:16:07,360|press|Button.left
2019-11-25 17:16:07,367|release|Button.left
2019-11-25 17:17:45,382|press|Button.left
2019-11-25 17:17:45,388|release|Button.left
2019-11-25 17:17:50,360|press|Button.left
2019-11-25 17:17:50,370|release|Button.left
2019-11-25 17:17:52,777|press|Button.left
2019-11-25 17:17:52,784|release|Button.left
2019-11-25 17:17:53,599|press|Button.left
2019-11-25 17:17:53,607|release|Button.left
2019-11-25 17:17:57,450|press|Button.left
2019-11-25 17:17:57,457|release|Button.left
2019-11-25 17:18:04,513|press|Button.left
2019-11-25 17:18:04,519|release|Button.left
2019-11-25 17:18:06,728|press|Button.left
2019-11-25 17:18:06,735|release|Button.left
2019-11-25 17:18:12,515|press|Button.left
2019-11-25 17:18:12,522|release|Button.left
2019-11-25 17:18:16,216|press|Button.left
2019-11-25 17:18:16,223|release|Button.left
2019-11-25 17:18:16,374|press|Button.left
2019-11-25 17:18:16,381|release|Button.left
2019-11-25 17:18:18,748|press|Button.left
2019-11-25 17:18:18,755|release|Button.left
2019-11-25 17:18:18,938|press|Button.left
2019-11-25 17:18:18,944|release|Button.left
2019-11-25 17:18:21,182|press|Button.left
2019-11-25 17:18:21,188|release|Button.left
2019-11-25 17:18:22,465|press|Button.left
2019-11-25 17:18:22,472|release|Button.left
2019-11-25 17:18:26,268|press|Button.left
2019-11-25 17:18:26,274|release|Button.left
2019-11-25 17:18:26,703|press|Button.left
2019-11-25 17:18:26,709|release|Button.left
2019-11-25 17:18:28,954|press|Button.left
2019-11-25 17:18:28,961|release|Button.left
2019-11-25 17:18:30,807|press|Button.left
2019-11-25 17:18:30,814|release|Button.left
2019-11-25 17:18:32,853|press|Button.left
2019-11-25 17:18:32,860|release|Button.left
2019-11-25 17:18:34,168|press|Button.left
2019-11-25 17:18:34,175|release|Button.left
2019-11-25 17:18:35,827|press|Button.left
2019-11-25 17:18:35,834|release|Button.left
2019-11-25 17:18:43,987|press|Button.left
2019-11-25 17:18:43,994|release|Button.left
2019-11-25 17:18:47,523|press|Button.left
2019-11-25 17:18:47,530|release|Button.left
2019-11-25 17:18:59,716|press|Button.left
2019-11-25 17:18:59,723|release|Button.left
2019-11-25 17:19:01,651|press|Button.left
2019-11-25 17:19:01,660|release|Button.left
2019-11-25 17:19:06,253|press|Button.left
2019-11-25 17:19:06,259|release|Button.left
2019-11-25 17:19:06,419|press|Button.left
2019-11-25 17:19:06,425|release|Button.left
2019-11-25 17:19:08,200|press|Button.left
2019-11-25 17:19:08,207|release|Button.left
2019-11-25 17:19:12,312|press|Button.left
2019-11-25 17:19:12,318|release|Button.left
2019-11-25 17:19:13,047|press|Button.left
2019-11-25 17:19:13,054|release|Button.left
2019-11-25 17:19:19,781|press|Button.left
2019-11-25 17:19:19,787|release|Button.left
2019-11-25 17:19:25,730|press|Button.left
2019-11-25 17:19:25,737|release|Button.left
