2019-11-22 23:34:23,445|release|Key.shift
2019-11-22 23:34:23,486|press|Key.space
2019-11-22 23:34:23,619|release|Key.space
2019-11-22 23:34:24,572|press|'2'
2019-11-22 23:34:24,669|press|'0'
2019-11-22 23:34:24,777|press|'1'
2019-11-22 23:34:24,785|release|'2'
2019-11-22 23:34:24,824|release|'0'
2019-11-22 23:34:24,990|release|'1'
2019-11-22 23:34:25,114|press|'7'
2019-11-22 23:34:25,275|release|'7'
2019-11-22 23:34:25,357|press|Key.space
2019-11-22 23:34:25,498|release|Key.space
2019-11-22 23:34:25,990|press|'г'
2019-11-22 23:34:26,107|release|'г'
2019-11-22 23:34:26,121|press|'о'
2019-11-22 23:34:26,289|release|'о'
2019-11-22 23:34:26,557|press|'д'
2019-11-22 23:34:26,718|release|'д'
2019-11-22 23:34:26,918|press|'у'
2019-11-22 23:34:27,087|release|'у'
2019-11-22 23:34:27,151|press|Key.space
2019-11-22 23:34:27,244|release|Key.space
2019-11-22 23:34:27,731|press|'м'
2019-11-22 23:34:27,863|press|'ы'
2019-11-22 23:34:27,907|release|'м'
2019-11-22 23:34:28,031|release|'ы'
2019-11-22 23:34:28,060|press|Key.space
2019-11-22 23:34:28,157|release|Key.space
