2019-12-14 17:34:47,356|press|Button.left
2019-12-14 17:34:47,484|release|Button.left
2019-12-14 17:34:48,048|press|Button.left
2019-12-14 17:34:48,182|release|Button.left
2019-12-14 17:34:49,360|press|Button.left
2019-12-14 17:34:49,503|release|Button.left
2019-12-14 17:34:54,856|press|Button.left
2019-12-14 17:34:54,959|release|Button.left
2019-12-14 17:34:55,892|press|Button.left
2019-12-14 17:34:56,050|release|Button.left
2019-12-14 17:34:56,137|press|Button.left
2019-12-14 17:34:56,232|release|Button.left
2019-12-14 17:35:26,657|press|Button.left
2019-12-14 17:35:26,767|release|Button.left
2019-12-14 17:35:26,830|press|Button.left
2019-12-14 17:35:26,909|release|Button.left
2019-12-14 17:35:28,182|press|Button.left
2019-12-14 17:35:28,277|release|Button.left
2019-12-14 17:35:28,340|press|Button.left
2019-12-14 17:35:28,428|release|Button.left
2019-12-14 17:35:32,220|press|Button.left
2019-12-14 17:35:33,428|release|Button.left
2019-12-14 17:35:34,216|press|Button.left
2019-12-14 17:35:34,301|release|Button.left
2019-12-14 17:35:35,069|press|Button.left
2019-12-14 17:35:35,180|release|Button.left
2019-12-14 17:35:51,566|press|Button.left
2019-12-14 17:35:51,668|release|Button.left
2019-12-14 17:35:51,723|press|Button.left
2019-12-14 17:35:51,819|release|Button.left
2019-12-14 17:35:53,600|press|Button.left
2019-12-14 17:35:54,705|release|Button.left
2019-12-14 17:35:55,311|press|Button.left
2019-12-14 17:35:55,406|release|Button.left
2019-12-14 17:36:07,614|press|Button.left
2019-12-14 17:36:07,708|release|Button.left
2019-12-14 17:36:08,641|press|Button.left
2019-12-14 17:36:08,752|release|Button.left
2019-12-14 17:36:13,677|press|Button.left
2019-12-14 17:36:13,780|release|Button.left
2019-12-14 17:36:15,139|press|Button.left
2019-12-14 17:36:15,242|release|Button.left
2019-12-14 17:36:15,297|press|Button.left
2019-12-14 17:36:15,384|release|Button.left
2019-12-14 17:36:16,725|press|Button.left
2019-12-14 17:36:16,819|release|Button.left
2019-12-14 17:36:16,874|press|Button.left
2019-12-14 17:36:16,961|release|Button.left
2019-12-14 17:36:18,172|press|Button.left
2019-12-14 17:36:18,890|release|Button.left
2019-12-14 17:36:19,753|press|Button.left
2019-12-14 17:36:19,840|release|Button.left
2019-12-14 17:36:20,504|press|Button.left
2019-12-14 17:36:20,669|release|Button.left
2019-12-14 17:36:25,696|press|Button.left
2019-12-14 17:36:25,775|release|Button.left
2019-12-14 17:36:26,676|press|Button.left
2019-12-14 17:36:26,794|release|Button.left
2019-12-14 17:36:30,636|press|Button.left
2019-12-14 17:36:30,755|release|Button.left
2019-12-14 17:36:35,574|press|Button.left
2019-12-14 17:36:35,677|release|Button.left
2019-12-14 17:36:36,933|press|Button.left
2019-12-14 17:36:37,044|release|Button.left
2019-12-14 17:36:40,127|press|Button.left
2019-12-14 17:36:40,206|release|Button.left
2019-12-14 17:36:41,005|press|Button.left
2019-12-14 17:36:41,099|release|Button.left
2019-12-14 17:36:41,155|press|Button.left
2019-12-14 17:36:41,242|release|Button.left
2019-12-14 17:36:41,878|press|Button.left
2019-12-14 17:36:42,084|release|Button.left
2019-12-14 17:36:42,139|press|Button.left
2019-12-14 17:36:42,242|release|Button.left
2019-12-14 17:36:44,086|press|Button.left
2019-12-14 17:36:44,828|release|Button.left
2019-12-14 17:36:46,252|press|Button.left
2019-12-14 17:36:46,386|release|Button.left
2019-12-14 17:36:59,335|press|Button.left
2019-12-14 17:36:59,445|release|Button.left
2019-12-14 17:36:59,517|press|Button.left
2019-12-14 17:36:59,611|release|Button.left
2019-12-14 17:37:00,093|press|Button.left
2019-12-14 17:37:00,172|release|Button.left
2019-12-14 17:37:00,220|press|Button.left
2019-12-14 17:37:00,315|release|Button.left
2019-12-14 17:37:01,550|press|Button.left
2019-12-14 17:37:02,434|release|Button.left
2019-12-14 17:37:03,593|press|Button.left
2019-12-14 17:37:03,712|release|Button.left
2019-12-14 17:37:17,321|press|Button.left
2019-12-14 17:37:17,416|release|Button.left
2019-12-14 17:37:17,482|press|Button.left
2019-12-14 17:37:17,566|release|Button.left
2019-12-14 17:37:18,182|press|Button.left
2019-12-14 17:37:18,301|release|Button.left
2019-12-14 17:37:18,372|press|Button.left
2019-12-14 17:37:18,467|release|Button.left
2019-12-14 17:37:19,746|press|Button.left
2019-12-14 17:37:20,677|release|Button.left
2019-12-14 17:37:21,595|press|Button.left
2019-12-14 17:37:21,706|release|Button.left
2019-12-14 17:37:41,086|press|Button.left
2019-12-14 17:37:41,196|release|Button.left
2019-12-14 17:37:43,046|press|Button.left
2019-12-14 17:37:43,220|release|Button.left
2019-12-14 17:37:46,257|press|Button.left
2019-12-14 17:37:46,335|release|Button.left
2019-12-14 17:37:47,119|press|Button.left
2019-12-14 17:37:47,292|release|Button.left
2019-12-14 17:37:48,498|press|Button.left
2019-12-14 17:37:48,672|release|Button.left
2019-12-14 17:37:51,090|press|Button.left
2019-12-14 17:37:51,205|release|Button.left
2019-12-14 17:37:51,608|press|Button.left
2019-12-14 17:37:51,759|release|Button.left
2019-12-14 17:37:54,233|press|Button.left
2019-12-14 17:37:54,319|release|Button.left
2019-12-14 17:37:57,801|press|Button.left
2019-12-14 17:37:57,920|release|Button.left
2019-12-14 17:37:58,331|press|Button.left
2019-12-14 17:37:58,505|release|Button.left
2019-12-14 17:38:02,822|press|Button.left
2019-12-14 17:38:02,916|release|Button.left
2019-12-14 17:38:05,829|press|Button.left
2019-12-14 17:38:05,915|release|Button.left
2019-12-14 17:38:06,841|press|Button.left
2019-12-14 17:38:06,936|release|Button.left
