2019-12-14 17:19:51,287|press|Button.left
2019-12-14 17:19:51,421|release|Button.left
2019-12-14 17:20:06,736|press|Button.left
2019-12-14 17:20:06,839|release|Button.left
2019-12-14 17:20:09,711|press|Button.left
2019-12-14 17:20:09,829|release|Button.left
2019-12-14 17:20:16,965|press|Button.left
2019-12-14 17:20:17,085|release|Button.left
2019-12-14 17:20:18,342|press|Button.left
2019-12-14 17:20:18,477|release|Button.left
2019-12-14 17:20:23,923|press|Button.left
2019-12-14 17:20:24,097|release|Button.left
2019-12-14 17:20:26,172|press|Button.left
2019-12-14 17:20:26,299|release|Button.left
2019-12-14 17:20:28,463|press|Button.left
2019-12-14 17:20:29,826|release|Button.left
2019-12-14 17:20:31,521|press|Button.left
2019-12-14 17:20:31,591|release|Button.left
2019-12-14 17:20:35,689|press|Button.left
2019-12-14 17:20:35,831|release|Button.left
2019-12-14 17:20:38,131|press|Button.left
2019-12-14 17:20:38,242|release|Button.left
2019-12-14 17:20:40,483|press|Button.left
2019-12-14 17:20:40,609|release|Button.left
2019-12-14 17:20:44,076|press|Button.left
2019-12-14 17:20:45,317|release|Button.left
2019-12-14 17:20:46,281|press|Button.left
2019-12-14 17:20:46,375|release|Button.left
2019-12-14 17:20:54,040|press|Button.left
2019-12-14 17:20:54,231|release|Button.left
2019-12-14 17:20:58,219|press|Button.left
2019-12-14 17:20:58,385|release|Button.left
2019-12-14 17:21:03,294|press|Button.left
2019-12-14 17:21:03,421|release|Button.left
2019-12-14 17:21:24,273|press|Button.left
2019-12-14 17:21:24,447|release|Button.left
2019-12-14 17:21:29,742|press|Button.left
2019-12-14 17:21:29,909|release|Button.left
2019-12-14 17:21:32,418|press|Button.left
2019-12-14 17:21:32,521|release|Button.left
2019-12-14 17:21:47,252|press|Button.left
2019-12-14 17:21:47,370|release|Button.left
2019-12-14 17:21:53,889|press|Button.left
2019-12-14 17:21:54,016|release|Button.left
2019-12-14 17:22:00,585|press|Button.left
2019-12-14 17:22:00,735|release|Button.left
2019-12-14 17:22:06,936|press|Button.left
2019-12-14 17:22:07,102|release|Button.left
2019-12-14 17:22:14,579|press|Button.left
2019-12-14 17:22:14,721|release|Button.left
2019-12-14 17:22:19,773|press|Button.left
2019-12-14 17:22:19,891|release|Button.left
2019-12-14 17:22:23,818|press|Button.left
2019-12-14 17:22:23,984|release|Button.left
2019-12-14 17:22:27,807|press|Button.left
2019-12-14 17:22:27,885|release|Button.left
2019-12-14 17:22:29,277|press|Button.left
2019-12-14 17:22:29,387|release|Button.left
2019-12-14 17:22:31,739|press|Button.left
2019-12-14 17:22:31,810|release|Button.left
2019-12-14 17:22:33,225|press|Button.left
2019-12-14 17:22:33,319|release|Button.left
2019-12-14 17:22:34,418|press|Button.left
2019-12-14 17:22:34,521|release|Button.left
2019-12-14 17:22:35,695|press|Button.left
2019-12-14 17:22:35,813|release|Button.left
2019-12-14 17:22:41,966|press|Button.left
2019-12-14 17:22:42,093|release|Button.left
2019-12-14 17:22:44,238|press|Button.left
2019-12-14 17:22:44,404|release|Button.left
2019-12-14 17:22:53,856|press|Button.left
2019-12-14 17:22:53,999|release|Button.left
2019-12-14 17:23:00,131|press|Button.left
2019-12-14 17:23:00,273|release|Button.left
2019-12-14 17:23:04,963|press|Button.left
2019-12-14 17:23:05,082|release|Button.left
2019-12-14 17:23:18,916|press|Button.left
2019-12-14 17:23:19,074|release|Button.left
2019-12-14 17:23:26,851|press|Button.left
2019-12-14 17:23:27,002|release|Button.left
2019-12-14 17:23:31,935|press|Button.left
2019-12-14 17:23:32,117|release|Button.left
2019-12-14 17:23:39,522|press|Button.left
2019-12-14 17:23:39,672|release|Button.left
2019-12-14 17:23:45,904|press|Button.left
2019-12-14 17:23:46,023|release|Button.left
