2019-12-14 17:27:10,809|release|Key.enter
2019-12-14 17:27:37,860|press|Key.shift
2019-12-14 17:27:38,024|press|'J'
2019-12-14 17:27:38,083|release|Key.shift
2019-12-14 17:27:38,095|release|'j'
2019-12-14 17:27:38,652|press|Key.backspace
2019-12-14 17:27:38,748|release|Key.backspace
2019-12-14 17:27:39,170|press|Key.cmd
2019-12-14 17:27:39,273|press|Key.space
2019-12-14 17:27:39,334|release|Key.cmd
2019-12-14 17:27:39,378|release|Key.space
2019-12-14 17:28:03,347|press|Key.shift
2019-12-14 17:28:03,436|press|'О'
2019-12-14 17:28:03,504|release|Key.shift
2019-12-14 17:28:03,528|release|'о'
2019-12-14 17:28:03,734|press|'р'
2019-12-14 17:28:03,822|release|'р'
2019-12-14 17:28:05,029|press|'г'
2019-12-14 17:28:05,115|release|'г'
2019-12-14 17:28:05,149|press|'а'
2019-12-14 17:28:05,233|release|'а'
2019-12-14 17:28:05,272|press|'н'
2019-12-14 17:28:05,336|release|'н'
2019-12-14 17:28:05,407|press|'и'
2019-12-14 17:28:05,475|release|'и'
2019-12-14 17:28:05,780|press|'з'
2019-12-14 17:28:05,864|release|'з'
2019-12-14 17:28:05,996|press|'о'
2019-12-14 17:28:06,080|release|'о'
2019-12-14 17:28:06,262|press|'в'
2019-12-14 17:28:06,323|release|'в'
2019-12-14 17:28:06,424|press|'а'
2019-12-14 17:28:06,492|release|'а'
2019-12-14 17:28:06,537|press|'н'
2019-12-14 17:28:06,601|release|'н'
2019-12-14 17:28:06,681|press|'н'
2019-12-14 17:28:06,749|release|'н'
2019-12-14 17:28:06,796|press|'ы'
2019-12-14 17:28:06,884|release|'ы'
2019-12-14 17:28:07,192|press|'е'
2019-12-14 17:28:07,272|release|'е'
2019-12-14 17:28:07,366|press|Key.space
2019-12-14 17:28:07,438|release|Key.space
2019-12-14 17:28:07,528|press|'в'
2019-12-14 17:28:07,588|press|Key.space
2019-12-14 17:28:07,620|release|'в'
2019-12-14 17:28:07,676|release|Key.space
2019-12-14 17:28:07,986|press|'2'
2019-12-14 17:28:08,070|release|'2'
2019-12-14 17:28:08,127|press|'0'
2019-12-14 17:28:08,211|release|'0'
2019-12-14 17:28:08,394|press|'1'
2019-12-14 17:28:08,502|release|'1'
2019-12-14 17:28:08,552|press|'7'
2019-12-14 17:28:08,612|release|'7'
2019-12-14 17:28:08,794|press|Key.space
2019-12-14 17:28:08,894|release|Key.space
2019-12-14 17:28:09,267|press|'г'
2019-12-14 17:28:09,347|release|'г'
2019-12-14 17:28:09,437|press|'о'
2019-12-14 17:28:09,505|release|'о'
2019-12-14 17:28:09,869|press|'д'
2019-12-14 17:28:09,953|release|'д'
2019-12-14 17:28:10,113|press|'у'
2019-12-14 17:28:10,193|release|'у'
2019-12-14 17:28:10,228|press|Key.space
2019-12-14 17:28:10,300|release|Key.space
2019-12-14 17:28:10,352|press|'м'
2019-12-14 17:28:10,436|release|'м'
2019-12-14 17:28:10,523|press|'е'
2019-12-14 17:28:10,599|press|'р'
2019-12-14 17:28:10,602|release|'е'
2019-12-14 17:28:10,667|release|'р'
2019-12-14 17:28:10,749|press|'о'
